input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,output_0,output_1,output_2
-2.2823828803733446,0.13607524510753252,0.8841116999586572,0.7003973310108567,-0.08208989669960712,1.231807162452588,2.9085686769559467,2.9789383970994354,-4.704837810064877,-5.776602421750505,4.614639920833075,-5.429383754601405,6.215763063829218,6.180739395188017
0.2044378822899057,-1.2870607456009133,0.14232785763295075,-1.2681042642090212,0.7709786917761403,0.27275772727505554,0.14487940809763913,-1.1892103180707856,1.0177775020464488,2.491502024903313,-3.8890159164998286,-0.01824342870379042,-0.2775952820186204,-3.5472511044716724
-1.4712427465841744,-0.144081167050935,0.3985501307835272,-0.49217449942062436,0.07501506332969035,0.20356770014225606,1.975751153224829,1.6351520364436198,-2.882361330847082,-3.3173976230162188,2.664874829969682,-3.6929723766971683,4.8340684098125095,3.120201999612643
-0.7286340560291117,0.7697571572777103,0.7048404263510158,0.23152972388877469,-0.44424924438303415,-0.5693264789101852,1.1821706100674152,2.5187688048439316,-3.930949430660256,-6.235318537718099,6.683763729339943,-2.1931725714238826,5.613542037573222,6.527622777784791
0.17867210608592368,-1.0744967969731685,-0.9696572412470948,1.9888606253164647,-0.0632736033678028,0.4592259467029262,-1.6479673762216374,-3.0866101207052656,7.671442697514586,9.586061262520635,-10.512437050120406,2.2862501602725858,-13.09639365768685,-10.16383857600194
2.3531662296746796,0.49198097247220807,0.577744495221169,0.1066926194224407,0.8384462126055792,-0.7037905168903064,-3.7452414068219095,-3.874182491223252,4.577140045292741,6.056143222329195,-5.338449728895044,6.619431953531086,-6.920553929846065,-6.361702444921022
-1.3925859341511784,1.0837634987432423,0.28695252478696825,1.5608889090387783,-0.8602870418341659,1.220432112166755,4.1171138886883485,5.048894837281737,-5.77410951269549,-9.431328916626649,9.074914995656545,-6.157157102719501,6.714402701780889,10.587217343738757
1.1078741405888315,-0.23180453085924754,0.97676459495018,1.1389496879875527,1.4196055604611753,-0.8558704820328582,-0.871707761392893,-1.1209865233515537,0.9286418600077861,0.9255121706276708,-1.563093687418969,2.0799244974546722,-2.8259269772732125,-2.757097700545132
-2.3825930804510116,-1.1454370249077257,0.676782103739091,1.382087081618887,0.5113513455935544,0.7222787032274478,3.615856653521698,2.3764743262290366,-3.258046752704142,-4.865431455006181,2.7310550408694434,-6.156506328406249,3.1484213975059694,3.809837838140905
0.392062592448394,-0.03559802687467616,-0.23200548524358183,0.40065543281541705,0.1078731244581942,-0.6208753606598008,-2.153880963266248,-3.2985552455523446,4.516436772265525,4.839364340980211,-3.9617554281441314,2.9894461371295855,-7.238434219808564,-4.923537309071718
-0.3917611148139855,1.369120672379011,-0.9948443520170427,1.4697318735819151,1.2793663965359756,-1.015792495985285,2.9785995025305145,3.595003677651788,-1.500229846937216,-3.1301597441505224,3.0034879855062115,-4.1804478778342435,0.4614828581332283,2.026234075130871
0.8904684757321447,-0.043367373946768165,-0.6682603213799176,-0.23015941811737214,-0.6392586695271762,1.327445842880178,-1.8593524079240296,-2.1456833801570863,3.542560372730398,4.189169558637779,-4.85254432924881,3.0098320275068735,-4.9925864664664195,-3.3607931744622315
0.629180323237271,0.15712351660124682,-1.141919862919382,0.042094996028132395,-0.8513440255182921,0.5365471961855414,-0.02371913759916036,-2.7520683762349623,4.81391138085972,6.129173050380669,-4.957036688484945,0.5695787481241341,-7.186460207088385,-4.716951460864145
-0.6422322448302711,0.11267585896719151,0.4205364815568522,2.9966693421670634,0.011255990184374053,-1.3319770547623635,0.07744131976211213,0.28598423235837866,2.656979164464107,0.8064201515889332,0.15993638256620768,-0.6835235432775271,-7.092299077413602,-1.491225755701712
0.14261184174069258,-0.44394573440530316,0.5033408083208377,-1.8950638051446336,0.635802737858796,-0.7867948860707605,-0.9531272306132033,-1.4276084486517393,-0.7659627343358972,1.308299781352312,-1.0170892324571932,1.4620754944806071,2.9147266310205833,-2.1801608505365273
-0.2679033068794839,2.392974585940023,0.45533784354125245,-0.9281338129521222,2.460331979475081,1.2541652367140306,1.4155824560900248,2.904284652191468,-4.062770043265296,-3.7751801801264024,1.3104918371794827,-1.8408340704009805,7.2000323168960145,2.419234319860178
-1.5494240939578119,1.8887233784955209,-0.05315180232480292,-0.5981193838270975,0.19998420637221065,-0.4068556435346381,3.6515194588657613,5.312369059320903,-6.86379927443116,-7.087211273816436,5.8829000676241705,-5.817113304871321,10.674355944815174,5.63660242645026
0.1803775380342506,0.743952366624312,0.911464398485772,0.2661903138943617,2.3822935793508564,-0.014942417095655948,2.116204683031439,2.231070093306947,-3.2871822699204762,-5.289914461351103,3.473169334616812,-2.717907527529214,4.629988854325363,3.6945633401788918
0.23612499847506951,-1.9799132075677155,-1.6800053896098355,-0.8209122153408538,0.10852493518882211,0.41775507600563033,-1.9175310427572234,-2.383535725314728,4.844482768511802,8.498698934330633,-7.3302556975917454,2.5173888455870936,-6.298682737524625,-7.258138475357945
-0.28389032753253346,1.7332023959164589,0.23967124606691687,0.17883971317631406,1.2338284533474646,-0.4821924815187882,2.196252882000379,4.389998430459062,-5.351420743909855,-6.53806428901947,4.324077009483477,-3.1516249477612717,7.771468254260339,3.945192518902661
-0.05419293783918912,-1.0778746587415176,-0.769567225662726,-1.6600538198861639,-0.9277376643224896,-0.7951405506524265,0.6838253132894045,0.38369608917948783,-0.8506524927069292,1.6370441954878894,0.24858673514067947,-0.8435484430411047,2.8269568870202963,-0.6856828162333043
-0.895069782555654,0.8234974784822028,2.2174488375749783,-0.6622508295027192,-0.13333105171007986,-0.25400929237054864,2.1281583586608477,0.9398857562372186,-5.010275526256851,-4.719396613014086,2.67093743202432,-3.349801608960887,7.808288005963843,2.4691135271443043
1.1837053089190441,0.1392866769550734,0.870143877835433,-0.6618468239785747,-0.07439243415069512,0.8588643155321287,-2.4012646073049972,-3.0106385670276765,3.1126130531028693,3.8310340666846185,-3.978955433452932,3.9495797519972893,-3.830071737185478,-3.081559416032232
0.3992743238501278,-0.26688499551617756,-1.6268127890659623,-0.7299775855792404,0.3729443722811586,0.587504203913479,-0.34220179516229804,-0.4556788522528422,0.8361936683582509,1.688268580967689,-2.0120141025812726,0.7071403072079968,-0.6412255946065109,-1.377228762117144
-0.049489971375906494,-0.4434686465269439,0.3265423716745513,-0.5042290795719266,-2.196286121131278,-0.6483016984809349,-0.733186767034208,-1.9105720757167206,1.0264747814431385,1.3604560446008382,0.34059643906583187,0.901472364746325,-1.2166909599708613,-0.3635579733600612
-1.0439302119698286,-0.454541902219943,1.1294625439374628,1.8132037692005354,0.4645959976636692,-1.3878897410915245,-0.45782848745304516,-0.9649470758157478,0.416529758429819,0.7549179154487057,-1.4566547391074247,-0.24217936752722938,-2.655461282078341,-3.2886249909128775
0.6623043334920894,0.8489736502004871,-0.6231930111297074,-1.0700580317566375,0.8412241207499048,-0.47159991031683807,-1.9737927811788538,-2.574960909186247,2.7024678628800496,5.215630873281124,-5.299093449884616,3.0721160909369014,-3.1514373960971493,-6.075356248597502
0.45670726694548314,1.3811738982559587,-0.024005402130557487,-0.38115232989288167,-0.5585704564719386,-0.8782803170507237,-0.019038782270849028,0.8053169066449254,-2.763153288161607,-2.70092056139803,4.027617355603012,0.2957278793253506,4.321458794634269,3.177045780117255
0.6028653711623111,0.5237456315009406,-0.5957991397490535,0.5332855054750126,-2.721368201985395,1.6176219483600547,-0.39009527656748616,0.9574216254571225,-0.7938029522376682,-2.796681153895414,2.912063267529291,0.9627967968689268,1.0871087487158133,5.27151662635119
-0.5766496783435381,0.21577846206397325,0.9849717692441982,-0.23755137784680536,-0.8367142059732193,-0.07390954755471127,0.47377888887871783,0.992006210818131,-3.1733458863123913,-4.773625424922187,5.955057444886307,-1.1543009159556177,4.819073670087635,6.348829034446412
-1.0038234661091174,-0.23991943738525998,-0.859392690081292,0.7057440695044821,-0.1367616893579634,0.5304199375110826,1.79739599664256,0.9835012233950221,1.106708733237668,0.3548162166288551,0.08444702785108882,-3.09940432143291,-2.4566141005653535,0.7821316980224682
-0.6205691631373146,0.5475952488080016,-1.4612497590413949,-1.4735779753814402,0.372277810874341,-0.19379162307591896,0.488132661186717,1.3885806315488083,-1.502197151686142,0.12701224862946384,-1.1118527188951421,-1.221904302730521,3.4927239005027735,-1.1095875755370117
1.642168456171657,0.6768341321503466,-0.4226695152695444,0.8003714716559852,-0.3359316336604044,1.7859886139986396,-3.013728942070304,-1.1867511931551322,2.111487181012661,1.1789470756702563,-2.258437556380735,4.765271289144869,-3.3476319910082752,0.21375587697004916
-1.9441003480433419,1.6757747265543617,-1.8600071253297943,1.9094869418272344,2.3121041984314603,-1.9130095940128644,4.2859357883397,8.478689870105125,-8.4361577361112,-12.940911843348877,11.153177088552667,-6.558623979212745,10.06369127949293,8.957367042914585
0.4517377010289975,-0.2843966574409773,-0.2346795874233601,-1.8422203700657689,0.5687131457707505,1.5541561995718134,-1.6950563001665524,-3.028109212891293,2.0848523563976373,3.588427151964748,-4.379522894323519,2.5970398908739485,-1.310964495411589,-2.7563226209077065
-0.024329850460881357,1.420697171864047,-0.4787526229664541,-1.0508704860769686,-1.0871740418169937,-1.358619127366623,-1.3199332569055828,-0.026107948334318315,0.4130184635078614,2.547230627041607,-1.7303301893034218,1.5703562767023,0.43387343856398053,-3.3134273407047656
-1.493242259554075,0.20862782514732778,0.49676942532953255,1.325802108077796,-0.2861133851743469,-0.9298035078294901,2.1018680794632343,3.749161610800832,-2.605630106874651,-4.680530533411931,5.779345710353659,-3.9412499835933064,3.0103520755440396,4.741160498204541
1.2808982126680635,-0.018906807901478483,1.223314961701843,-1.4158816593268757,0.19988083826743652,2.0335381071431406,-1.5357801018530697,-0.8539695453710616,-2.7021104161121317,-2.2808377398968034,1.3336394189079073,2.9562050499361052,5.072877313822948,3.7819216570838217
-0.07357370172351356,1.5216738483192023,-1.2313789540609132,-0.6853685727992648,0.9417086925407754,-0.3329175669349584,1.001301835364554,2.9700874242014517,-1.2358958596005738,-0.5252767239529317,-0.24543972725402252,-1.4375918641676235,2.615384971763371,-0.7163292187165948
0.009707658515384687,-0.45206142402328076,0.14814376050883743,0.11143823364171555,-0.1746410412815953,0.34100506365291383,0.5952388722286632,2.0870804386152875,-2.4843773236075957,-4.845074086319322,5.174538015538126,-0.8479427969897159,3.8262912758733476,5.881301205725054
0.15820631404571286,0.6542143100298867,1.3951661397792179,1.3513108570392505,1.1896857184159049,-0.09967348287782751,-0.9814321243487394,-0.6345354257802184,2.217238520145174,1.1130634829066883,-1.2931378846531756,1.2569078459985457,-4.463647184071694,-1.517752269381549
0.5721701980088614,-1.2388905382955482,-1.8598422448866716,-0.10279919987696515,0.313325928793379,-1.1853990790123752,-1.990672979994811,-3.2686094964539203,5.909541897785268,8.54946371167321,-7.696969745999309,3.0713246064666397,-8.748830466992004,-9.46814422740063
2.2276066249337547,-0.2991000446626937,-1.100106719721588,-0.6566351217768129,-0.5931547576859787,0.08536633050298745,-5.7978340351185835,-4.885562895036964,8.763005230517331,12.48726115536013,-10.350300432455168,9.067498187555852,-11.809653878067254,-10.67416049447076
-0.5723014823616295,0.4774744342258098,-0.7157787842263225,0.6949155196906779,-1.2417343792880269,-2.0356816739266415,1.2234839197529241,1.858287682378591,-0.5147615875148633,-0.3232132885142496,0.8872207548932332,-1.9697687639222468,-0.06618639617705424,-0.9523242792444521
-0.4953183923675996,-0.3923149013395698,-1.197408539478423,-1.418060753010934,0.4902212879328838,-1.5619074152662116,0.9175563384264296,2.1145985029601526,-2.894892202972465,-2.579824583126486,3.714647852919151,-1.6095161187318727,5.83762100988285,1.8574685465911556
1.4498845452398557,-1.5703612647559304,0.3468804428831083,-0.40310850204931004,0.12775906789330813,-0.5489711391321817,-3.7915520934737947,-5.411788365738093,6.530819201523466,10.204108601310182,-9.801049545899897,6.0325466763616165,-8.77208677896407,-11.11230261049399
0.3230444362733913,-1.3645784110440378,-1.1638517992274546,-0.23314406528219875,0.8177611116653591,-0.08585179202731849,-1.2415849730390733,-2.227706811073217,4.41898464096496,5.9458521647752605,-5.26786097277797,1.7263710316686531,-6.2525103803172914,-5.726127073547019
-0.6299416462692704,-1.7141793016431333,1.825404598400413,-0.7804397740293322,-0.016175626900049152,0.5953285330841565,-0.6416033019277263,-2.6799398869119195,1.486743578595349,2.951365881864326,-3.210348022580888,0.3239178291525267,-1.356470078513778,-2.707652463679101
-0.6015786164417808,0.2165863679932126,-0.36950708865357806,0.18604224878093695,-0.2116162573016871,-0.7191201096419071,1.4928014813016806,1.505693381873048,-0.6677071591165038,-1.2726865375880183,2.3644441341984264,-2.4790663257027754,1.0049776132529982,1.56940292230463
1.5594041169883817,-0.5979247977167271,-0.33186400267607635,0.21239727809811346,0.35852843567052667,-1.8019702665919741,-3.46974664668771,-4.567628760916372,6.263331936106434,6.921161708772641,-5.571510235062994,5.652612920143301,-9.310363628797589,-8.064102574041017
-0.8979561618473086,-0.83564467966638,-0.48820912245398873,1.3951090332469893,0.23859094257479047,-0.5737734860098729,0.7069704116104858,-0.6556491724296213,4.515797192601484,4.765529979332491,-3.7781575614133156,-1.6642722481167072,-7.828321689539962,-4.637669617773986
-1.4946273251821975,-0.41017816246202043,0.5936462987168646,-0.8505835392568514,-0.4042535903341579,-1.9376256042123232,1.698338131035959,2.8580567864983446,-4.583520716612466,-5.931973523798163,6.4771944590260135,-3.3678158224675903,7.974552838224766,4.599635692508678
-0.7064792994857227,-0.9698805692281407,2.120697176308041,-0.843819423435119,1.391377213854737,1.7453593486646486,-1.3814172687268191,-2.30388872902634,0.20765817633131634,-0.1332315295735682,-1.6049703405433093,1.27489420251219,0.9255730706998175,0.5579896683568459
-0.2875885661085576,1.3558386546438086,2.263879514428061,-0.32561305684686664,0.9026606288597769,-0.6301539168797223,0.7493749015467412,1.459393640057294,-4.395175719283647,-5.125892702412283,4.26421997342324,-1.246616514285663,6.642278559650877,3.7135873944576803
-0.7705937267773227,0.3768042941613747,-0.9422603779608257,0.3443985163240996,0.29761064523502123,-0.7015944446097196,0.8367750041034772,2.6055239956599743,-1.6343810259336398,-1.646406471303631,-0.40011345201636245,-1.7615701665719719,2.0191136642800007,-0.7071739745269559
-0.39046354231710245,0.9212850840959712,1.6137408760469012,1.3537606856428375,-0.8379704018122534,-0.010914850763738985,1.9992616647079258,1.5438443480403081,-1.4787593672289094,-3.25328100173932,3.386047967701194,-2.913111360432302,1.1666638742827793,3.465142283409743
0.27931616880137944,-0.010660652347353278,0.6330804488539259,-0.48061046425162185,-0.9782400509833179,0.1348028791446479,-1.1873049273426135,-0.4641401750451165,-1.0270088953837047,-0.39758999109071036,1.6161103474926606,1.774581355406242,2.038922864703622,1.8963561475488027
-1.0451615089419228,-0.7631725983037417,-0.5337398622595069,1.0903021423483086,-0.9819556545945888,0.21238617528358536,0.0045590705514497315,-1.9542532659861023,4.426389575788944,4.318538097525755,-3.365887449198114,-0.7754897949696317,-7.557927700617703,-3.04655560981014
0.3807176740148475,0.37172335144437507,-0.7486092074348829,-1.253838062792858,-1.1607657364473563,-0.578584269990006,-0.8478070777168907,0.2930070827955451,-1.018433261853174,0.1880597449952449,1.1998095716134536,1.2862208805298145,2.9272744662037216,0.5382020091036395
-0.6977470802954078,1.061485138255665,0.20949831795331655,0.10837205265779536,-0.16691683428431225,-0.7698523925496781,1.0825501156390085,1.5357310139718696,-1.8841250890329302,-2.724415757166715,2.556709123154745,-2.056509124186707,2.7725735734176693,1.8932232206265824
0.23048792425102352,0.04628234807080359,-0.5740225985629389,-0.30062540460766995,1.1799480353304124,2.148695001241864,-2.2107214877201646,-2.4375659357201505,4.929891483085022,6.300911889017199,-6.6160106470448055,3.029878130271954,-6.790111203317013,-4.321772581501722
0.7271187294400056,1.2515614126846102,-1.0856253847505128,-0.07514869336443085,0.2046179528671087,0.63421393226099,-2.335671072353616,-1.3300275340624663,2.9445760403593293,3.7674797437524106,-4.417116046487531,3.6667191715906333,-4.119245846870024,-3.9327898384185733
0.8668847888692527,0.21109414686292247,0.17480811265687862,0.21168260785269896,0.14346332889991348,0.13280582354256315,-0.14555833022231895,0.30426559277834075,-0.00405355879633118,-0.36594277566398237,1.0181339418682944,0.7108122473576336,-0.08038164536194356,1.0696016188285646
1.495332706628994,0.14253855996088538,1.1904741830640146,-0.8998183413273424,0.1877162684050157,0.5738985270241344,-1.9727913889852715,-0.17990835550590042,-2.51800841265732,-1.0342456106386053,-0.40137649522017216,3.433880208561842,4.27479667949753,0.33872369933305324
0.40509579195207585,-0.5581600883618653,-0.6221056712026501,-0.7168902911537681,-0.4030259732307378,-0.8087169614653572,0.08965765551931756,-1.2840950129393052,0.41739290079727254,0.4916558853767809,0.6075189821236044,0.18794407358425463,-0.17756178824597754,-0.42973032156644486
1.0586717424640866,-0.15933101378900813,0.5951311670550343,-1.0311557191324636,-1.5113699274579366,-1.3381773042721021,-1.9073981252242025,-2.149550710596424,1.775206790620602,2.862778375613316,-0.5220411872319214,3.2165354090104525,-1.5328602657565369,-1.9677909744519062
0.7142635033912098,-0.6600088190370692,0.07404337871697905,-1.2067534432323082,-0.6975390516389242,-0.2934718699187655,-1.5633285037729774,-1.3606153760326753,0.8842037002870983,2.9302896313901003,-2.008333620209001,2.5931806516889795,-0.03867326003372587,-2.4954328882305434
-0.21289198361807968,0.7139024812086703,-0.7512014028693353,0.42379620448050875,1.3358864300886282,1.5046122444427317,1.72579147916643,0.5498854996741852,0.45852201146043703,0.045846388136346006,-1.754930822925705,-2.550126894037882,-1.3476893963177228,-0.025964794343429326
0.5331472975174038,1.1479827794223956,-0.07878606530631091,-0.6669927434876504,2.1978406293921045,0.19371197207892818,-0.9973053496684225,0.4852634729748512,-2.232176777466641,-1.7300203798390679,-1.6639741966539805,1.2279012196060775,3.8179168671729684,-0.6670073732399303
-1.4701048475546978,1.2707174653282007,0.9967160606665888,-1.1201982957738268,-2.1049273852561994,0.3043973576045414,1.9684863186089743,2.6703142177981984,-6.580132244136598,-7.449392398041304,8.46823175366129,-3.5822731492447644,10.54196524339638,9.364088196582065
0.32392348621711625,0.4325656474448873,-0.8716465784416485,-0.4957955070998069,-0.23762935284886294,-0.17735905703291058,-0.8290039363722488,-0.9917425935210332,1.4230686373788053,1.8818519053497247,-2.6780462626804833,1.2941058488774773,-1.6382970813505322,-3.005260180909196
1.3315980916859707,0.7975625150143538,-0.0012579920891968195,-0.16002140976829646,-1.1433520812919749,1.0294990222210951,-2.5409066505568165,-1.864072053913173,4.541215375121351,5.396075184281947,-5.123298546227823,4.313718865603672,-6.026918398489435,-4.007671167516177
0.3928168490054819,0.12189300320080784,0.004918319290410533,3.7276188781830863,0.5997901682578457,1.396951057015325,-0.5992885745721457,1.7429967261921386,0.7438868611204074,-4.485872893791706,3.1885778020245974,0.8106669194961127,-3.6057058911605866,5.049578446325529
-0.8334483020460416,-1.115500018232318,-0.2579412895102324,-1.7358697829325784,1.1041133605025357,-1.131447657347486,0.9339515024468081,0.32210685118393434,-2.2591626456841443,-1.1260409025024085,0.9702053972964653,-1.818641342636766,4.914114059078607,-0.7383073358336718
-0.18951687700636588,1.5590598133324765,-0.13556601788562286,-0.0990611174317257,-0.25224460317184094,0.9163045897337497,0.3745431790343286,2.9938597858801352,-4.318332208762893,-6.743929849613485,7.5247668522190585,-0.4253568881278941,6.864206012279719,9.02232580436271
