sem_0,sem_1,sem_2,sem_3,sem_4,sem_5,sem_6,sem_7,sem_8
-1.388336899868999,0.7322250939833239,-1.2758868143298276,1.3717420522215429,2.5554279868569783,4.743791813676305,3.6814398450568584,-3.3898451927683566,-0.4345501252371028
-0.9579728423826063,-0.20268903281325537,-0.37669663953146243,-0.15269292219604658,0.4883220492812516,0.6843619833967739,0.4227676139328743,0.059863068268448005,-0.9896822624038679
-1.0001176354686943,-0.1623581081173599,0.4672842161849339,-0.7371332049109189,1.3866014971568354,-1.219481859992043,-0.8017413425361036,0.05646191888597796,0.6999466637607258
1.9514167820450243,-0.4024140938174512,0.12696933011414024,0.5063246863014369,-2.898627409734926,-0.2647764137128325,-0.2066254261006832,2.5475241466071217,-0.05241710418931125
-0.7883903460966911,-0.0307744056148788,-0.0655744779452941,-0.7859829403373602,-0.25426806417305015,-0.1176516266744915,-0.205084346315615,1.0622127741408918,0.11383535257896751
1.8409104532047251,-0.332309988152672,-0.15753614728651882,-1.4143702217754028,-3.905708418510063,-4.494916228860735,-2.753267011056076,4.891146413303233,-0.6424205490133771
0.7687801826429678,1.0235067620449485,0.1758165137106657,-1.3961540774217434,-0.43013027880660504,-4.046877057893462,-2.6262308251450945,1.1987993901204042,1.4578245706954645
0.3430451162576772,-1.1903065622155504,-0.20068829934246823,1.7713175831529546,-0.043605749259065865,4.567665548849815,3.135329073370898,-1.0545937358475077,-1.6190895637101546
-0.1875564533476336,0.9481573378534873,0.5718632487381182,-3.169815231525494,-0.3331485640680235,-6.0265253758169,-3.82257554362788,3.181164136040992,1.9944640696842806
0.981230562963969,-0.16778996906103105,1.3199165456574482,-0.5463059861794098,-1.2439072913511477,-2.0014004506153995,-1.407022234035185,1.5406886340626995,2.155852631605738
0.38097848446918736,-1.1806053373469558,0.09881581440204434,1.2910409531429807,-0.11945771215890244,3.780445004632763,2.534957384855339,-0.4682915399661246,-1.1903713121543629
-1.183470205610145,-1.007032947460137,-0.2504295001659244,1.9226410764466757,3.46051311629627,5.073031565011229,2.756751044729664,-4.124169514048568,-2.2706123599954102
-1.6346392252959288,-0.6108027576406834,-0.46816791368529975,0.9202504466949889,1.7293247627129154,4.079471459983078,2.7622637063861344,-2.0070846019194186,-1.8857814565426334
0.11438020236243604,-2.003591122076718,0.050338008306330444,3.419366313824141,-0.3896932423541547,5.801148005095995,3.753202949544153,-2.0268271181349955,-2.3621167421081513
1.8504378369685495,0.22226010743714533,-1.3610020031697254,-0.8339749146136499,-3.084376406786866,-3.9028882209330518,-2.5221955709852457,3.3101377873002846,-1.4313460764924029
0.4180125186676173,-0.7718662094187556,-1.031426023652446,0.5444723363508305,0.2955170456714129,0.9003615575329341,0.6724470342202715,-0.41153407867621483,-2.858874918830768
-0.5369493106779926,0.033714241964657485,-0.9033474690012921,-1.895038625782989,1.310700140659838,-1.4739392232689768,-1.4500689006632836,1.055147811017081,-1.300593139167721
-0.6350891719579803,0.04872806062900199,-0.7170534273913896,-1.9842756946528435,2.421342083328589,-3.5625628983628435,-2.6555435538145735,0.31529110631236823,-1.448217811428605
-0.9309864106015023,-1.7426872237618565,0.7715026319515429,2.4400236746363464,1.3954701725550784,5.168748249965781,3.371010306751092,-2.66587119195939,-1.1301154126224127
0.490174466950035,-0.0017512488004733928,1.3007367107038628,-0.8493201111999827,-1.9576264266715437,-1.7157700033295495,-1.3401182239108202,2.1765786884523957,2.2114964782884785
1.0828910803792033,-0.03695429635113912,-1.5813933653699894,0.715738399716806,-1.42261580397727,-1.311501140300051,-0.8493561073864431,0.5160967746544161,-2.493878960566516
0.9090706800328893,-1.0607762734154307,-1.114036363797096,3.1198775431202344,-1.4706070242005265,5.287608203940365,4.128948468023258,-1.2471484243007478,-3.5185849609007547
-1.5300780349329242,-1.6560999931263087,0.37366950283417094,1.6829248627342253,1.3234755764547652,5.725945028796391,3.877024352286306,-1.975889713144698,-1.8243977362080899
-1.7525054716747965,-0.06428676010552833,0.8212830030818845,0.5212888739884002,4.277844242193096,3.401128599528618,1.5268630623960622,-3.754404238592907,0.5570356519257278
1.3360987502482133,-0.6477752315042611,0.27972338400940916,2.5290866119586353,-1.1844897458294763,3.730451681275685,2.436572984321364,-1.2859955804134693,-0.14454141098154125
-0.2537298284680898,0.22980356838274207,-1.033634930154241,-1.0988194004612586,0.6563327196198296,-0.3492190184592313,-0.5222515191793454,0.6569487066488782,-1.1585174165052359
0.6184199360687304,-0.18595107385021686,-1.124617112610615,1.9765862168566346,-1.534612532287253,1.6846702438867127,1.2305557039482138,-0.8444101599004703,-2.405994534783391
-1.875898510056052,0.016001230996159348,0.25135879983920806,0.33556244248952005,3.402841032463097,2.9352160243154786,1.6271081375909187,-2.8749058869409865,-0.18779387220108543
-0.7292018232909361,0.5199874557853507,-0.6539178365298134,-1.3848145613014977,2.142017426214465,-1.3762357635518367,-0.7939219856363293,-0.23631844714841566,-0.6524863275461179
1.1989294165369664,-0.36056904316956373,-0.16634371596305741,0.5546674316880182,-1.0821570909963338,-0.41882539246950395,-0.45709958302851206,0.3727706454894716,-0.8641388837039223
0.8925464702009465,0.2706279853541005,-0.4632798316180149,-1.2537732700340891,-0.9479218426671969,-4.004366229169577,-2.778196887679581,1.9688372707468729,-0.47556655645213186
1.4245714276219779,0.9674881577249574,-0.24710416356982218,-1.633218673294527,-2.649072865793532,-5.015824432172873,-3.212220752804673,3.2050574997369576,0.5828957559927395
-0.6915727070938352,-0.25979616897456503,-0.41186057871761095,-0.20462867879506014,-1.453994000797186,0.11112901383734208,-0.16765408736675183,1.3612240406484586,-1.0823429997705232
-0.3458246067801626,0.20775908330752835,-1.0502152637760505,0.741584439598089,1.3983440555624225,1.6518063599893744,1.3679564015514818,-1.8939482927568911,-1.502775155261863
0.8858319896749318,1.954238104034821,0.7974123391361788,-2.889211172572856,-0.5010795409624107,-7.268184123519905,-4.530504048178574,2.2940000078915705,3.772558215139745
-1.619225770661458,-0.40587030918930883,-1.189196873231421,-1.783097423420208,2.6906053452727083,-0.049990507397882133,-0.06027685452208076,0.5663828639094406,-2.894012376006243
1.0957009600535683,1.014248178687871,1.8030529881464992,0.2562065245472495,-0.735456588971245,-0.11047540188214908,0.059228956567274366,-0.12088151281753795,4.6736088476223046
0.7093702334338841,-1.3513681171289658,1.2655100987058376,2.113552036273076,-2.7377362246286587,2.7599701464589104,2.0908776450327893,0.7970854039074786,0.7332969380269271
1.6976755651522215,-0.6030629710661801,0.3571990472463858,1.0936294973485063,-1.6694125972767349,0.38764249829897723,0.21306713029433447,0.5794504938304248,-0.07893212850906725
0.5439661483342031,-0.12414156185768335,-1.3168843816829436,-0.5572665618866708,-1.478680778250359,-2.3619684989337535,-1.5832764803981163,1.9046393955877112,-2.233140106368036
-0.3399140131557136,1.244683431243971,-0.11505916151300564,-0.9473580571912037,2.407432283777723,-1.0257818346913918,-0.8542876214731363,-1.0799809239046514,1.5266475017268997
0.7904937108246171,1.105478589236763,-0.2357141324814166,-1.8514471300299058,-1.306659407787871,-5.718891802102734,-3.6365339833124124,2.4965702594835206,0.7934682390859256
2.0332528318653784,1.007400276454022,-1.025324317581323,-0.5566512025529595,-0.8390908657693574,-5.032902630491276,-3.3418940187236834,0.48111909840926187,-0.665525882984776
-0.4867862142532245,-0.23706103708819484,0.4308765809329743,0.043240642355167974,0.441738815873117,-0.006389918546616524,0.2248752346969546,-0.03251818485859109,0.651572327514613
2.3850483852889117,1.0379612021078168,0.8565027959342993,-2.8126460998292755,-3.196435007083926,-9.338522459139353,-6.113055135568832,4.768901142500276,2.5727760262107244
-0.2677043335783145,0.9009738040900279,0.45061080823705774,-1.1803178225390676,-0.0491226506464221,-1.5111368249484411,-0.8348137595290002,0.8931078335683855,1.9944071187295505
-0.6782322870894619,1.0689338891622837,0.5715395627518326,-0.6474103927629643,1.5585397583259533,0.22208793419283912,0.16841911029574522,-1.215251656363651,2.205105705120532
1.7787092685631014,-1.2087568956668675,-0.06842001985495644,3.8951239405397406,-2.7221378170252923,5.2406276099270475,3.4762594082091898,-1.2405677822152104,-1.8252241989829356
-0.21541273689911167,0.8660531570496367,-1.4536867578664074,-2.2084849700267806,-0.7520493489019222,-3.990048233956775,-3.2096447455561274,2.380056189963924,-0.8963168358001192
-1.0880670662847727,-0.12246115576089184,-0.8349593693605595,-0.5149797751579588,2.396597626295309,1.3431983820576705,0.9992221023018332,-0.8110685747892363,-1.8718038465332667
0.9540903885989899,0.10236169995555484,-0.853093360500844,-1.4484798203022526,-1.0006061862221776,-3.2712690176868002,-2.463554812473501,2.3529512826527315,-1.2463432625785231
-1.3903750705699562,-0.45464449749764974,0.6423128604178271,1.8604769054640116,1.7592471577287434,4.960769368504186,3.705047567566718,-3.491637224392971,0.28997950466683914
0.16011208648539874,2.4885565364707083,-0.34646934749166125,-3.166655930474267,-0.3016280717895574,-5.638164942658954,-3.505752253655363,2.3769150213570263,2.7148635871369335
-1.0521001576861808,-0.16935145124921458,-0.7326897089379789,0.3214203731272432,2.6064511219211184,2.969789699086345,2.2147871704375,-2.259549420673086,-1.6540503243364255
-0.8059760279480219,0.43509262131199467,-0.9089165763936492,-2.2120879283324673,0.18272237067943548,-2.595061499003426,-2.105408041448749,2.081582726635518,-0.712319478031465
0.5445061831796048,-1.3088235671768327,0.7907392364001491,1.980207198306195,-0.31508644982126627,2.5922617792666722,1.6924945751356721,-0.9700559493259255,-0.1167863559551918
0.47766177100150853,0.2580101338119368,0.8173276103286192,-0.5131981462572155,-0.6262893685362163,-1.4632025810329528,-1.110887814751228,0.80848359291491,1.7265110189670418
-1.5637981209453864,2.306365066504296,-0.04107035063424992,-2.159303605527598,0.6326757743061588,-0.37464091012428347,-0.26889660110810076,0.44272055848839065,2.95598523865085
1.1464962615376888,-0.4379772604928622,0.6471599317536785,0.4849877223092368,-1.6471491821893738,-0.9210065253457107,-0.35518171524805275,1.117527755789325,0.6047593918947924
0.5937692195187334,-0.5602673463168237,-0.12868227553939482,0.6131079605642473,-1.1135642192087256,-0.5209932584709351,-0.22682964985723938,0.5106700795552295,-0.9125328146798941
-0.3295727379266542,0.2992198950909638,-1.7007715129622756,0.44857763693999886,1.1421745204680875,1.9268825144811235,1.5243224231811734,-1.0701392753360377,-1.8771044592600157
-0.041823179486299836,-1.1548061298165835,-0.6658965988728334,-0.12427440652690197,0.1454343331433115,2.933561623371522,2.1325677655481696,0.8782778167053477,-2.7626504453639242
-0.8244773231889422,-0.8237038675631412,-0.6958079778898534,0.3213947414825462,1.8948592583226773,2.6530565747929176,1.7686145742171382,-1.1283180453415467,-2.185150693180133
1.9671705964768236,-0.8224576403118178,0.24802797338817845,1.4288531403977225,-2.061323305981772,0.3057349222054532,0.10961358906537985,0.60698365770835,-0.6013381518246697
0.630884315058689,-2.060577713612117,-0.23397230284652515,3.7871425961405905,0.7323915632959195,6.610223194468864,3.9333973210060367,-3.1962965039199487,-2.53847058517884
-1.0103018086551663,-0.846827755900338,-0.1271534792427086,2.208404121419773,1.8686037696167643,5.065881016309014,3.222083748428382,-3.351944789097452,-1.5690425554610092
-1.2799122090016244,-1.842718621596941,0.4136356579597975,1.2995471405038468,1.5606831424821919,4.213068631634032,2.5989755694611425,-1.444396045697373,-2.056270663450412
-0.09290885140995304,-1.098865060991517,-1.1028815090795983,2.9792255130385175,1.515873522780273,5.947448007600768,3.5987777906792697,-3.4345205642267027,-2.9285219795666166
1.0246058695907383,0.8601155730349309,-0.043997515710395896,0.4545480075209929,-0.00182199543973241,-0.7878600910790228,-0.8161341036898826,-0.8843886828266254,1.1429165424806647
0.6925963663300087,-1.4542032727779717,1.7188667478305548,1.423774620383215,0.004090277879723908,-0.08762565462377331,-0.12451643419376279,-0.6994761597907353,1.1685428536629443
-0.4285225632515531,2.010792957213216,-0.745326834966378,-3.158666943703737,0.0991184355838062,-4.715491619723635,-3.1015267485085065,2.3923761439318962,1.5055326410151273
-0.514228510265332,0.6779327093688376,-0.6930488999019521,-1.9945298554116873,-0.8145934277320397,-1.8972645540599258,-1.3599507747204307,2.525372952760595,-0.1982490475858009
-0.29817141595140456,0.7352469051458088,-0.27566754161151463,-1.0897676818661446,0.8039447357309066,-1.2421457713623387,-1.0296895171705143,0.19152581073472708,0.6509202580692074
0.22777027279166617,-1.9477193220852462,-2.421365055563678,4.807990950832882,0.23620530522714378,7.9080343911617,5.429133857155663,-3.650735529074155,-5.589905738674913
1.2551904360049095,1.275581248095345,1.1246867196500965,-1.913739996119629,-2.158541580161487,-4.914847005977868,-3.0210363538407714,2.8447604555008255,3.5195433708899455
2.186612567103839,0.36980524016151034,0.4542418148273547,1.4644220051606323,-2.683390613394287,-1.049094050716055,-0.41518581416413447,0.14253600285844858,0.8540879029087459
0.8622612033585142,1.1353701101891884,1.3728509828640205,-0.8386913677366534,-1.9824861282733082,-2.1037213643517716,-1.108339794531204,1.7356037217961633,3.8861206009277054
-0.47663055102956303,-0.09610924108571389,-0.1335199435605146,1.9662295686866091,1.2250350758465545,2.996549645948806,2.0500334712413633,-2.9812488380197766,-0.31433086940925203
0.10764916116109906,1.1857550305695967,-0.5221612567480445,-0.32647344924101895,0.8301828750591849,-0.8073565247381291,-0.6239212211341119,-0.6615833725827694,0.9467816664939016
-0.38460463431862546,1.2276254352251872,0.1665965937599569,-3.3336235358617703,0.38342429834624053,-6.0676010898118715,-3.7890188920567582,2.862655279150617,1.8075864696956243
1.223007132396686,0.7942735091879477,-1.0837378440547178,-1.363905743374342,-0.10401466087234978,-4.103080995835491,-2.932473779041131,1.1120346610853042,-0.9181493374723366
-0.6362168125935352,0.33279541467111634,0.9121938750424178,0.8638090073449621,1.3545596174636378,2.580654548289304,1.9408095490248594,-2.0847390116530304,2.200634170370818
-0.39116781230329717,-0.6827639583562334,0.6916881230218225,2.45676059856742,-0.43859218075087936,4.840981903227612,3.32218704095243,-1.8831248052885514,0.4512042310379766
-1.0143952796832503,-0.0864230821268277,1.8506585906457946,0.2558410371067497,0.5458152472303142,2.148974326501278,1.2811366487077476,-0.6875664263886176,3.1761377108183138
-2.1968648668015422,0.27058338399802084,-1.8593951864613765,-0.7833153617669328,3.205158432396537,1.9950680218272674,1.4721308394415662,-1.3270174989943975,-3.22889541813606
-0.7658878999054782,-0.5979316164828657,-1.7490285273712805,0.6773254140492667,0.6953345519434666,3.2057192650195394,2.2384520014943834,-0.4684185468089843,-3.6526725192467553
0.21091899275250625,-0.901836233096965,1.017932327065106,2.112624828922602,-0.6380176896304575,6.383311972559127,3.702324127803543,-1.0996020511927835,0.1607822127860405
0.3991732000757159,0.7997982643943076,-1.7445382938904064,-0.875261148311213,-1.2671945931935258,-2.043597983972156,-1.625321008783855,1.4665679855925347,-1.1153154680946415
0.33150915357227617,0.8980535884890802,0.6461906580902389,0.16552580045532744,0.2251393059441058,-1.8144280895358706,-0.6985064205582752,-0.5798392983010322,2.2639052238443655
-0.40344151135762824,-0.3935316424490302,1.665370758220314,1.8020561455890007,0.34032122731021996,3.7690129690016754,2.420735265835155,-1.9959655868527464,2.4142516182634535
-0.14997418840496685,1.087087018859392,2.2556880745281807,-0.9922211484283201,-1.5982858680395293,-0.30059207118154047,1.577382745830994,3.298195385290172,4.684445942176815
1.126049441541414,0.2508761970288548,1.3687870966669926,0.9798493588371994,-2.1863190748180323,-0.2391964342488052,0.3754152164026737,0.5890254705086515,2.555085986414695
-1.6634609553372635,1.18532409677085,1.6048690596703254,-1.335429684129346,3.291110139410281,-1.0307999957020535,-1.1016667895618095,-2.119345765525272,3.677399431481527
-0.8067634811333501,-0.359837412797456,-0.09150852057528751,0.4234773914146839,1.865509638663763,-0.5300029082922364,-0.10987442612580525,-1.3824579163766406,-0.8784196026203432
0.6411313793867051,0.5087632431105894,-1.364486030059935,-1.4577146481328795,-1.0757433599041568,-4.80383904053884,-3.304721487169092,2.2375805488882703,-1.3695811137439518
0.3897028145564806,-0.7898760092772932,1.3802973514136632,1.3001881527536026,-0.9901653717831098,0.8548536316012306,0.7416544551719408,-0.16349521315963583,1.4845760620784219
0.8162723574832007,-0.6494393531942324,0.6726449747477476,0.7646053850929599,-1.8824417746129696,-0.12454333654993194,0.16363092351743544,1.2635443884778936,0.5041132915631004
-0.762233105253518,-0.656951221111048,-0.7042460681164037,-2.001007606995411,1.0694615147784772,-2.0992283154005893,-1.2687984149555331,3.31102144977021,-1.038567593896443
0.26074866196641117,-0.7721202019537254,0.23845216387413476,1.9626718643149297,-0.7871023499970133,2.155311482806325,1.582140154168759,-1.0509750595706986,-0.36052754479777205
-1.6388079110793898,-0.6322279987931785,-0.6741085718224498,0.7229127141045555,2.8763041156057154,3.1412156729269167,2.124066391550377,-2.649454434204918,-2.461534618796904
0.479326909987971,0.8975434484902881,0.21146087632161836,-0.6302536430383139,0.6188762599923399,-3.563925557987027,-2.2924024455609797,-0.2540500554398165,1.4435743114676323
-0.8783099371696638,-0.5526558173212955,0.5784746010420923,0.9798034900063598,1.5767868648001009,3.115338542411646,2.2497153085575423,-2.0757757049912713,0.1593727922407183
-0.3004669109025115,-1.0264236324372218,1.6168186387088859,1.1692283293489076,0.3078876796848157,3.3384174191829596,1.989858115944483,-0.8498923593895644,1.4463983752402845
-0.5847548799620171,-0.03546355681452253,-1.9730236639454348,0.9901692689913192,-0.8176737855876857,3.6479159897601234,2.6590458543226068,0.061555065530632475,-3.096892582197559
-0.2155719456647896,0.15396811257640117,0.34393909932716926,0.7140560043936499,1.3981962775005694,2.6830420098610683,2.1550120417635283,-1.8190907947721477,1.0109962356222277
0.34817486088419675,0.0032291158624241575,0.19994899548188583,1.340514493264373,-0.596974576617024,1.9166760423262925,1.4039399926595586,-0.9224191415164591,0.40614660994000984
-0.9539212260802475,-0.13298377278219245,0.05180774241453179,-0.6906112103698505,0.9213089158960246,-1.078174347989677,-0.8144437400724612,0.4501617515683277,0.17249347839657983
-1.1602180355229752,-0.2373318963118856,-1.0255816463026575,-1.067314177026264,1.5629763275118669,-2.1272704765380652,-1.4313973422458794,0.42607493092177084,-1.9641730299009386
-1.3760498742249985,2.4094548542425125,-0.3011267330916593,-3.7241895715018907,2.964408995060187,-3.689620847086412,-2.3690706080564743,0.22416353269750156,2.543387153790897
1.3154010647254877,0.11421429032459388,-0.2397223958463633,0.6827069602718073,-0.7810851375064831,-0.12494461265108348,-0.18014024561659459,-0.2050193223855849,-0.38240677234669196
-0.911102782377068,-0.028681871118473055,1.2011440965180373,1.3819643080611401,-0.4869057948072493,3.4921929830330045,2.5419061098332705,-1.3106386531171037,2.0710776490734717
-0.09192156828681895,1.6567752995872722,-0.458245089736924,-2.447583600174102,-1.300901503728463,-5.222699129062026,-3.189826038117442,3.028820558105598,1.4826924284021434
0.14813575923522943,-0.48626023040867233,0.0864961566844415,0.7204139820799104,-1.0886420484487052,1.5604031395709943,1.143489781107385,0.5139234279469225,-0.3837957111877608
-0.8440155364230703,0.05217200100657756,0.6899297135938597,-0.6207596387745721,2.113720684919542,2.0074488526173107,1.6902741252546643,-0.9908887153613286,1.2287362635243662
0.3823872279084732,0.04810604462745979,-0.47277905459779423,-0.1593807434285535,-2.619301850263872,-1.0499427009440987,-0.6144750574139372,2.364135140147394,-0.45447567808380684
-0.5897318021250312,2.093789256844672,0.004434741989448973,-1.710241530208537,1.629398921094992,-2.0156950003173364,-1.3683845476725982,-1.1172731803201374,2.55517076196227
-0.184441135997856,1.0312030589241639,1.6566573057875666,-1.3086386840351825,0.5859422160058014,-2.098973991523726,-1.3302801591321294,0.31621918470303817,4.449533348113787
0.9740822698200308,1.158326943270483,-1.0559788011245654,-0.7570021398660248,0.6537156602289476,-2.4312511943874617,-1.8372157482733151,-0.3276701398986581,-0.2718985047770768
-0.8516799829633643,0.7272958507223378,0.3135624265779889,1.0901079606210602,1.8350365980146284,2.0189326826465512,1.2005716396723625,-2.252942391088042,2.1855295469684073
-0.04949276382605479,0.25981365298049486,0.7542374795090416,-0.011690129156864307,-0.47771126736528136,0.26210350121185166,0.09253565720369364,0.04284648385791073,1.648653263138372
-0.6024706547509682,-0.25253053244665613,0.059808560436484026,0.6681613513789709,-0.7269571508047123,2.080662849631547,1.3675403304099354,0.03389762916042882,-0.11335130596885398
1.686945453025014,0.5145872579870745,-0.37892588768294755,-2.8178881308245054,-1.476856652262232,-7.2533552466730224,-5.2349513718810226,3.8979736319135228,-0.4863984867443246
-0.3034307719180948,1.8264449228449315,0.12952896464426422,-3.129202633594311,0.24534087830966966,-6.667286192895642,-4.102782380800983,2.330382048171308,2.643407539130021
1.2196264176793394,-1.0248553914470935,1.9296295782295092,3.5492196037421424,-1.9730702673834741,4.544363587916016,3.2292428467795964,-1.1051136429949218,2.726784146609311
-0.5301126934265492,-0.4466662467588523,0.16354658138849315,1.100870648208692,0.4075039384172426,1.9014954215750697,1.3249995978300104,-1.1646704485639492,-0.24170979067055623
-2.1216914714635906,0.4050662445256523,1.3175682514838607,-0.815732346566988,3.374722999168503,0.9340847831010445,0.1247421329337208,-2.0819561683610623,2.4081053696244306
1.8107508538610122,0.8655689835606317,-0.7674080824155284,-0.1715052617139827,-3.0979943184669154,-3.1518591106491822,-2.0550305496665606,1.7842486825907709,0.15016537180644413
0.06015067716537574,-1.0906252612210745,0.23515198951762617,0.170168220489627,1.1147479374440994,1.0752198909646777,0.6585976343452666,-0.34289547999129655,-0.8913638719293304
-0.38016289884592663,0.6143863000071279,-1.043797931663421,-2.028192065251325,0.4989697410913984,-2.7767659738308925,-2.301270509269848,1.437814489233474,-0.7364393147714259
0.974358167390802,0.4352604365924084,-0.3898333612851005,0.4231162731772221,-1.6079151137936185,0.2857137363055693,-0.21386431152431482,0.42247616864532944,-0.02395936799002668
-0.10580266915414126,-0.29952600780239064,-0.9120677838128028,0.6343921671020328,-0.09498639196167094,1.485974237688469,1.0503530913550256,-0.4126090544183162,-2.0494599672843887
1.1679503400705988,-0.03820948668579865,-0.017159705497453534,-1.5196639621992096,-1.122611611681132,-3.026866538562272,-2.359711779852115,2.5040090324062954,0.02757482758190681
0.5080950415835582,-0.2582324240184883,-0.8755777710451973,-0.9760803087282977,-0.6178057616414586,0.8379291785538269,0.0767837894307111,1.8054592425289975,-1.5123962344581907
0.5138778000109566,0.6538034156891472,1.3912702318368897,-1.6803068643598649,-1.4762071892029025,-2.780390447676769,-1.8167199728784214,2.340501665796401,3.334165856528194
0.20108333346350302,-0.6705373051408543,0.12646109285769708,0.8193106460465297,-0.27442462954420455,-0.08899957986608564,0.17647593545729282,-0.25980800977204305,-0.5001865434307408
-0.6492590164202947,-1.772402974325035,-1.1929789389658598,0.9223749044394484,1.37673806835936,3.5159057518298877,2.421443028629787,-0.5346584806102112,-3.8908459353242026
0.7854920379019119,-0.1658293422955031,0.5588184292952589,0.9159359963587806,-0.887307415119418,0.11539775422639592,0.31793221716856646,-0.19351106261633194,0.7122157269747541
0.034318823148455094,-0.6408129419744474,-0.09646623678646098,3.151388157499367,0.15529590680239752,7.108590787706051,4.6263000846085225,-2.7565105281609066,-1.2281236914637925
-2.985104571277461,-0.5972654132086509,0.3569966206276409,0.8980068857796905,4.708628317367477,6.7138215015993294,3.9566575987750148,-4.971145970009543,-1.2042492281077724
0.756196035489541,-0.7055635222284246,0.049969835683211866,2.2577064204732253,-1.1480793940833824,3.538031675035993,2.3812260994525873,-1.0905170449170265,-0.7002927700485156
-0.35330711185351105,0.6165411476197304,-0.28930960989410953,-2.517584911059267,-0.3609246236571262,-4.1043314504858985,-2.6385057739687783,2.901778040299651,0.14111801075330946
-1.8398840221672492,-0.7146441921442902,1.0176437201876358,0.6419473995392319,3.4287627248892085,1.6141117249908108,0.20233773076523356,-2.6259271773938595,0.2339629913555844
-0.8602928515255891,1.522425306008534,0.4401460491639262,-1.6675766862639119,2.4514066888433472,-3.374263701365325,-1.892584324205744,-1.2997859376138183,2.3052816018992504
0.8988504671364514,-0.9458895092038687,2.3973806922710397,3.1259903881295994,-0.26858184173410327,3.8099080069315523,2.2972573540892003,-2.0963868922691296,3.343721695959208
-0.9904548985588767,0.7319044477654616,0.8645945118751819,-0.5105333542960377,2.364975515054868,0.35142700582452513,0.37068008559496013,-1.7145597607260263,2.03511655379748
-1.3375007121544358,0.8062432924756835,-0.8964978221546825,-1.548087353105029,1.575529274355444,-1.7287494710697904,-1.0992546179871023,0.20368614831106924,-0.4969985117942546
-0.8550132465002772,0.19288773883181642,0.5907718735803495,0.08791261394716132,1.4732830209632053,0.7243307077264945,0.715072692399295,-0.9863215615816601,1.2691389444017909
