input_0,input_1,input_2,input_3,input_4,output_0,output_1,output_2
0.17511977483262905,-0.5177755833475545,-1.4452984644036966,-0.9629452720424895,-1.9142546971250165,-1.2741223488800157,2.6197510136264355,-0.253272439970964
0.7055132523354144,-0.8192992397156248,1.9567234251523524,-1.0324523227721283,-1.4583104609757722,-1.8544796206758152,2.555310690786735,3.6410284704118565
2.8789140252222327,-1.0097747423594903,-0.9622614641259989,-5.947155571195652,-4.413723635389155,-8.567431645587922,6.414663894694316,2.1802857418613724
0.571536098781938,0.8454343027866724,0.11327698213502711,0.25498482304214315,1.4512824968506166,-0.2548948972324159,-2.5233500094195085,-0.9913260257271725
1.2112931519570227,0.15289339322023845,1.0837641220060952,-2.443286299617144,-2.1617102731008453,-3.725936739971584,2.1033281744821615,3.1713439287833456
-0.7604341917426329,-0.5377613857067368,-0.7051483645402997,1.293560575214659,1.4020062895603833,2.022497019681512,-0.891861096461065,-1.9939060834221427
-0.22783618737190617,0.23201573146411983,0.8825967670681081,1.1813992548687655,1.5642773321854297,1.4720451177731135,-1.830414863893254,-0.1525463105318479
0.33302336472132854,2.0762867187378156,1.7551128300234236,0.4612910898379927,3.210915568757048,0.17847932942896413,-5.732024995968189,-0.41257708209663885
-0.6695849058984948,-1.2065849092979455,-0.1443369027186428,-0.7553566213501145,-2.0653067944497825,-0.2295663284114451,3.5325413224103652,1.4373494452117035
0.41771905880858595,-1.2868647850320123,-1.3828360214207873,-1.5652039601931051,-1.8051984751806436,-2.075144353099741,3.387249284051719,-0.2869256207979026
0.44530739657844465,-1.929940407827401,0.7026354152906045,-1.9957666698853258,-2.7514068288081575,-2.5795562223122226,5.260213526872534,3.1515007792774923
0.37220795040457855,0.10659307855594018,-0.10639757108672285,0.7730009590816572,3.2847293913095528,0.6093183556112869,-3.436656159358229,-2.6947698681571906
-0.3449079302958794,1.3881681958927066,-2.444982184481164,1.6892824542437546,3.7657130176740323,2.2314784554965112,-5.403304275581462,-5.621610895228762
0.6800280784131226,-0.7064552979356311,-0.8231514676834502,-0.8742832912654106,-0.2671001365755904,-1.5700201919337538,1.1753232420775008,-0.8355264133336208
-1.1868499318723682,0.7197863152291384,1.615034497299516,2.52134439690103,1.7797931754217882,3.6644662890016293,-2.7267679650819776,0.548932843746975
0.18695439682223738,0.27940867793242613,0.5657496786515103,-0.8546528312205388,-0.3200627410398571,-1.0953196494163788,-0.006945165610335308,1.014675167227375
0.5991706629506578,0.33457363074627455,0.22975968654351633,-0.4108261464033135,1.5728180264183445,-0.9670146316567959,-1.9887148229589233,-1.0010037798059508
0.4439443910674159,-0.7728074843186168,0.6021222049228653,-1.9637340170412048,-3.263385905235209,-2.56981451241877,4.2811679342735705,3.3571440342677508
-0.15017739056805796,1.6412861282524378,-0.4708114690190039,3.01532649315193,4.596497536700005,3.251366704910723,-6.804623712551223,-4.1880455680277935
0.33622706422426896,-1.0974202327993396,-0.18317263357357289,-1.4386995318787048,-0.8551611885718182,-1.829365277709004,2.1969338691704254,0.44157577084923705
0.7132769718294707,0.44077650297552684,1.5692391380847914,0.5003254392990113,0.9659553616029033,-0.11712095554198995,-1.35264936097314,1.312692274778193
-1.2109867948064688,0.2862028158779975,-0.07341469250149167,-0.22578594810997157,-1.49672991080547,1.0110851844988114,1.1001637645447535,1.2331217486710737
0.7677908904580034,0.7783014162007351,2.7701052926981333,-1.2206567471906913,0.45172915774133127,-2.1815530646565944,-0.9790580291042164,3.3463838668563146
-0.6820225992509311,1.5807798861919793,-0.7132390855207154,2.2679132905039654,2.066473743994957,2.9403054568260623,-4.124122867219831,-2.470886380964055
-0.4525270096675932,-0.5257593725281504,-0.15924340810482035,0.3110546360221397,0.624818241550102,0.7280201988197478,-0.034079561685588566,-0.7361424683443819
-1.8951570422640291,0.7786167782060969,-1.0669245141145165,4.6423128348389175,5.549326943924023,6.611975731521736,-6.746088352858648,-5.635920862038551
-1.7608511909488187,-0.11520943161569144,0.22833643167480036,1.8483678274649684,1.0677798658661526,3.556381109816071,-1.028143634170259,-0.6759708436880625
-0.2662133355969445,0.2893732761376902,-0.6103203264274466,2.420848056587209,3.086416344616289,2.7914754021808394,-3.674216476607912,-3.109038547407447
-1.6500238395805797,1.5581166158031607,-0.4982233941905293,3.310128303263866,4.1491931784668425,4.903384979554532,-6.1978236668600415,-3.8420237402280524
0.3596017830513193,-0.5227615256339392,-0.8142300051966731,-1.7256608305814205,-3.211075746978466,-2.248755368177143,3.984116123586548,1.6179413913604754
-1.4592926645510185,-0.3834874469965701,1.716804496310682,3.4030541829114744,1.9201771712895566,4.838516971974288,-1.6422711453391783,0.5056018707014006
-0.12924407339420704,-0.5778072079703351,1.2296922969470843,0.01786158447199583,-0.8499833615303831,0.038315239085832606,1.5657779291373701,2.120138267918323
-0.42299428260712346,0.8842406351926418,-1.6797279104945486,1.907811022394257,2.0769656104051744,2.3281187670311803,-3.2859483900156303,-3.5948089286737495
0.3789692580094626,-0.5748195224835128,-0.9447280099944533,-1.246139806245425,-2.191074757337859,-1.7753721013632209,2.99464583876354,0.5954606468507151
0.03321447411991975,-0.8322209476638616,0.31919682742070016,-0.8737050402267896,-2.871209115865212,-1.0590917970381644,3.961996912620188,2.634382310073114
0.9991520836676823,-1.28118007445706,-0.28158122437789784,-2.8219289111252923,-3.4815079916274576,-3.924324555586238,5.2036981322585385,2.412279505571647
0.8669048247331963,1.2269479799471767,-0.40816000917204626,0.17580924518031715,1.4005377563560477,-0.5999341220175423,-2.980666844081455,-1.607200146143778
-1.2035605979915898,0.07477799819739621,0.3473573007485405,1.4238858268292567,3.187839139241977,2.689038359804012,-3.4734484570387507,-2.0581156456770557
-0.9040362063749674,-0.320649025308818,0.4763594758060536,0.6696296607934791,1.1237795450127364,1.5289074446311388,-0.7884989881046054,-0.34555524870037846
1.0857537318696204,0.6827676498060328,-0.5508872860926055,-1.3240326351212952,0.2077156554559564,-2.411848330611761,-0.9663625518057519,-0.8902991744387554
0.21095477320632436,-0.22892759722242426,-0.23636891213075392,1.1985030264781042,1.1822001799386432,1.1372978742053816,-0.9476672995671906,-1.2388993608774241
-0.4472222082971389,2.2992400311051604,0.39275229886502816,1.7548837767116818,5.517924890275483,2.5525036944070467,-8.482883173924368,-4.062866181937839
0.6355540865528023,0.40127872560727545,-1.2601959939010905,-1.4509182197901815,-2.8608957461609643,-2.28939300152149,2.655209537418465,0.908348020081372
1.3153960898783903,0.5518046055220799,0.6674846931825765,-1.8845024645966892,-3.0261807410211246,-3.266456247584349,2.4615019906963207,3.377525531330748
-0.9724495013927689,-0.20364661776200083,0.17101944843275832,0.50402228149294,1.8481789545123697,1.4676145047211717,-1.74099082779845,-1.260231965256129
-1.3436876438227934,-0.8819018282056938,1.416632546668394,1.3966445697899563,-0.6502120030922227,2.485252654892983,1.7529135962962414,2.091470758344949
-0.05389957539981531,0.09480353983048012,-0.07218457337303621,1.6720296226491065,2.245290969951832,1.8465930934827366,-2.43650750978235,-1.8350298713820905
1.5345979981892572,-1.0148302408082432,-2.35800530112366,-2.6589109945557663,-3.861651519589146,-4.20987383241783,5.509923934338714,0.19812497744384797
-0.7476601966803723,0.009992898413242673,1.6875612221998186,0.48934688117369185,0.6928652110606963,1.1661909078376764,-0.7155997520094018,1.589190624200226
-0.5390950078901311,1.3338223265747802,0.12670813679967058,1.7539611603855287,3.3297007829825476,2.3456885962947505,-5.071329787328308,-2.4761271596044274
1.0894474750269891,1.6495900282563067,0.5701074062891569,-0.3083170922253686,0.6563916117391462,-1.3279379293074682,-2.717992027664071,0.3174322588797234
-1.144097046857588,-0.9018038499216493,0.7985128716153866,-0.11380636083774692,-1.320721254430104,0.8422542839849569,2.4396440975238343,2.0071609093816427
0.2456865338354076,0.21465245157525875,-0.8545965200958295,-0.08005374895093159,1.2571467057545707,-0.33294621535662583,-1.5426548219266325,-2.0890965404464845
0.569222874183026,-0.56087961356233,0.052777222766645815,0.577610271325601,0.47303904936351604,0.17955787107803653,0.23268047331697594,-0.3541586606410045
-0.8926608550887726,2.1082510449377634,-0.2947824316849221,2.380173485938879,3.232635306096614,3.2852807629297427,-5.796798211844948,-2.908685505464022
-0.28804210694875987,0.13800868184467652,1.1404107824224479,0.5842250789974958,1.5634197356245874,0.8917101218305962,-1.7131086934562005,0.20039287203482856
-0.5650392667288582,-0.9949833859768479,-0.19186525807252094,-0.6904778991380475,-0.7645936470756283,-0.21327204376383818,1.9137025298127954,0.34324192039571033
0.11935882024825306,0.1400238788950601,0.9292637593075022,2.847108265099255,3.0935619981151596,2.978557970595932,-3.2948108906377547,-1.2850135484447194
-1.5519825229131083,-0.8867173139154024,0.002147118440077535,4.163496291330926,3.9645106833875574,5.602000342264014,-3.356888532538856,-2.9823531558023126
1.3419728720825974,0.16851443163954122,-0.8972582071340011,-0.6619032286523802,0.14190672648583103,-1.9496531526614977,-0.2979092052729754,-1.2231966558970564
0.23599415889790068,-1.0435453948488713,1.1997890644712816,-2.6906875264908865,-1.8714863333935983,-3.078491537553335,3.1327216394997452,3.1320338290125544
0.3928769315321631,1.4326542729964993,0.9385777080524297,0.4562617114646005,1.5610213295868705,0.09994408136519951,-3.319379884628915,-0.0103417490704703
0.8766945240005182,-1.6100279753720512,-2.306513291927435,-1.4264517820385316,-3.643860997494051,-2.5362401467499294,5.718735068473917,-0.0869213506586589
-0.18242880213752743,-0.27298659651053686,0.4906413591742456,-0.6348062577887215,-0.623176243927011,-0.542425896126807,0.9400811044390147,1.0984023620751835
0.7445161201211653,-0.5384495221510356,-1.1988794094472843,0.9069581598045094,1.012438841672871,0.4165676681696784,-0.48257690054359803,-2.297005553995227
0.2729862433928042,0.9074462977627679,0.7714603092588409,-0.8211494994781307,-1.6231395775792792,-1.1612913522800623,0.5501377370700568,2.461160427532637
-0.08759018596847724,-0.3609620231495511,0.6368356446681699,-0.44194783217262235,-1.3312471265316326,-0.4682964225651908,1.7933878799325216,1.8124027475385436
-0.2814994068598463,-0.4939024732382652,0.8609984398028889,-1.6757893287812025,-1.2469840418844216,-1.5477951906378657,1.7548064789192543,2.151905397746588
-0.7048201943044503,0.09021535541896208,0.2776803579139756,1.2179783131806803,-0.5062587901065958,1.8693304829250925,0.4931954526831378,0.6899526595188674
-0.9063335994882726,0.463425240189815,0.3092478297704731,0.5481563501540467,0.4792712489624694,1.3974978565606988,-1.07197888923587,0.0015227599370069393
-2.8263952877126024,-1.031320331654134,1.9380913086520375,2.2255895295335546,1.3726334373225224,5.169614874759307,-0.3742814533752298,1.21432258749647
0.586952286341746,0.7369414642457526,0.34046234933453107,-0.2535612106086488,1.0411995610337135,-0.8093096072697739,-1.9454130535893035,-0.3763771226063912
0.7126485136115931,-0.3462699417729106,-0.5891786216985686,-1.6399911295416956,-1.7760679357885774,-2.4746437802402252,2.3099867788789155,0.7126025715178604
0.244811913003981,3.6835823772529572,0.591170894569125,2.5940443771617727,6.517330809482688,2.9097090787748328,-11.009370568307906,-4.871999522863562
0.931897228967271,1.3345505867174277,0.9532207425316005,-0.7615740301648841,-0.32874820397163745,-1.7402622591070478,-1.2038526262376694,1.650490711256082
1.6453001944009327,-0.33107184213129015,-1.4354438811029848,-2.6857250015784957,-0.795859385384762,-4.09618715518267,1.44760700584776,-1.08392159422505
-0.3276362720972136,0.32220896905810525,1.2285518367499162,0.9656654177248964,2.0354819862535174,1.347299951533949,-2.4106460949435857,-0.05378380327369843
0.8895466700890927,0.48864498551993363,0.049450224135814944,-0.004032638838334629,0.7450954147453759,-0.79801187254718,-1.3385131033634656,-0.49527673699473207
-0.7971534431213603,0.5107593267725525,-0.6880380478115286,1.1755461494408972,1.4226268645191646,1.9395772117398273,-2.1480860560918846,-1.985088907369445
-0.1818278454378671,-1.3996641340537683,0.781759104861048,-1.0676709359894767,-1.7435722863085306,-1.0091478452651526,3.4675972578150023,2.3666489091009066
0.9276217681201906,0.20641098085417386,-0.7237814065902799,-2.3175073748416013,-2.1318412257807435,-3.384198233429508,2.0622273793264494,0.8951447011941323
0.4933923824235711,-0.2633464152566746,1.2454910563983939,-0.9427639586619693,-1.18511209106238,-1.5371435126521904,1.535382574153286,2.5185075742753127
0.5993224954562413,-1.192549874651176,-0.3220882889223648,-1.7987336497820698,-2.805582902869234,-2.5232958307990585,4.356144910742419,1.8183365644813088
-0.36003581051692846,1.1560626060926582,-0.75573992921846,0.34090604056206864,1.834433220556159,0.6810044617147917,-3.291675521091205,-2.4280212792705953
0.47731451952268256,0.08235752264605888,-1.1690338546493968,-1.2771084428577948,-2.14721772369572,-1.9276204308099794,2.2187210866082294,0.3647203790537432
0.5823416362575585,-1.4091279596355097,1.1643225702871132,-1.9491677198928274,-3.1785943296006423,-2.7014206169228574,5.014439057597437,3.9836667468653744
0.8019862312800708,-0.6091466823956309,0.8173986570989759,-2.1343487385129936,-3.4605331870890277,-3.0971160550307353,4.309544204077409,3.7678530519145115
-0.5883959246963764,0.6203787874536723,-1.2364338816815528,1.9416382893317796,2.0777950922267574,2.5140628919892625,-3.0010137062982594,-3.0993196754882364
0.6779768252106629,-0.8390943177345067,0.18499003658964375,-1.301450055703632,-2.042931795733658,-2.0677564602740777,3.1424051313584807,1.8271834914228842
1.6520975905716357,0.043463948133587116,-0.3997939168642812,-1.4846756854185472,-1.5071494101412606,-3.158677722264493,1.6130976038117677,0.7720484501727428
-0.29196171048047287,0.2881409080199312,0.7415105133871668,-0.6352539880535044,-0.8115848464516906,-0.44493132365468013,0.43098163816554746,1.6464334593076553
0.2961141914507749,-0.7978193650941485,1.7496965594465146,-0.5848658019086429,-0.13377376915823747,-0.9228728944151648,1.2043842357452255,2.371668549794789
-0.2979805452438139,1.8189455077361072,-0.31260704548891666,2.05537759099322,2.82898876499469,2.3903884185494495,-5.142079727204236,-2.6139432639351847
-0.9852276057067271,-0.504061546190373,0.3521965634045916,1.268033102314804,0.49599172636078237,2.186441368737757,0.11700667057546874,-0.0692143644338876
-0.21857896240388575,0.5175997385748947,0.36312773903756396,0.4437404147210158,0.4640264356524078,0.6477853922891141,-1.0950716254450308,0.0921546707703578
-0.5207119623214552,0.2554031895440946,0.8759919499046406,0.06980763793208108,0.39208545884508905,0.5135580316935375,-0.7345904196862099,0.7843111294056567
-0.1976986609391879,0.4862258827524395,-0.7251071421247005,1.2733357049878489,0.4594068719079045,1.5393483013357514,-1.1096620901621237,-1.2460196270730424
0.18193272900435986,-0.401401021183333,0.40833623709494277,-1.0282859526220287,-2.5615575523746554,-1.3465959518085624,3.120365132530219,2.560682391804566
-0.22088148061368587,-0.5902930897165044,0.5530609596744961,-1.014387944790593,0.5755568062467733,-0.826214738216486,0.0864239865376286,0.2494323743269653
0.07023290011882918,0.01534045013807141,-0.38727212661723165,-1.4054742792763053,-1.5116223407564067,-1.6017513787164654,1.5288864645820197,0.8108677965651827
-0.42295702841258676,-1.1142487178931457,0.8142926016261424,3.2726208896005358,-0.7704955885693623,3.3316288765537165,2.334126940263626,1.2715777010095015
0.252396399717705,0.13793178864414096,-0.1880970980209208,-0.9523544075214699,0.2780410721975354,-1.2429921647669522,-0.44499976590539536,-0.47373593389726304
1.2327939347531274,0.8940321263235382,-0.45235310740686935,-0.45098322217019005,-1.0738406062080477,-1.5952810119671228,0.04814084415360387,0.45387996184339396
-0.6866178583453816,1.1870773879933996,-0.016252790345408066,2.733755344556372,4.218329855587252,3.435643010293974,-5.860229960464672,-3.3423632426838163
0.08348587310532934,0.49120755149913464,0.09287091280539539,1.8093206615863593,0.5809002639135494,1.8889290153563598,-1.2370459480770128,-0.3866400918300713
0.0970097886545391,1.2351063611299473,-0.7426447011861271,0.4097061460233672,2.0781128573847774,0.3365021715752249,-3.655599191783244,-2.604389473296314
-0.1286228987902992,-1.3211804717125506,0.446054441403687,0.031736112444552114,-0.3878342310761697,0.12743099873508296,2.0306371242507213,0.7775830584737654
0.8597175616670685,0.3032849379152149,-0.9508579586476853,-1.3972547839294238,0.04534127646438891,-2.30547738271014,-0.3172400549902131,-1.278684591672282
0.6625930788423884,0.8164705134821756,-0.30460991134763893,1.0237161525793295,2.181784018555722,0.5010737399793115,-3.2491268248449874,-2.052628066472903
-0.11547630681420334,-0.5122175745828378,0.436734887853229,-0.8048500011295431,-1.4248121523790842,-0.8087297000886097,2.0565920227688723,1.6614706697555475
0.11651322368575509,0.7962249120613046,-0.05773200950633531,-0.048294507052627805,-0.03202309849915204,-0.17281584129221322,-0.9141753754665193,0.03570127715576757
0.2686663757784944,0.463602241491258,-0.8162462066003652,1.0600376875314605,3.268431413456558,0.9547139416490663,-3.882668099218681,-3.509749492493205
0.21138466465458502,0.4309614653585663,-1.1904598909065145,-0.574266449750188,-0.804290196475099,-0.9154737371950893,0.38519013940898505,-0.7891916351471943
0.2612633443560862,-0.40627549909430555,-0.21082873398478813,0.17809796745511244,0.5375051798276018,-0.03484885432728829,-0.04427607239330875,-0.722777356198007
-1.0794017344393303,-1.2826115526371538,1.7723298997315389,0.9047318691584435,-0.41033546798492576,1.7972616397103494,2.067584871867906,2.4388308164404564
1.9107775128653357,-1.3179733479701135,1.7570651260427934,-2.5998812265087268,-3.9110274931299394,-4.562905101564905,5.6866253400201305,5.250009923530593
0.6864433564511482,-1.1205764378657055,-0.5072298776846103,-1.9481412879015003,-3.288507771405079,-2.779394894799719,4.787819840152239,1.974291796778027
1.0273163781042451,0.5764832257550042,-0.44650390175916843,-0.7393883228878242,0.5085853846616736,-1.7396873202149612,-1.1909073509107566,-0.9727158186983127
0.6039958403013157,1.262472383771004,-0.4169747459209978,1.0079387992876654,1.9040094137696322,0.5395501986428497,-3.5659105967151823,-1.9828491640475707
-0.7778361766433667,1.1301068444535967,0.11532135196339442,2.8158303363184967,3.9070709293780594,3.588395365250506,-5.496534429604059,-2.9565642801322904
0.6888407671243576,0.7961960731690049,-1.0119970939491318,-0.34176641703700394,-0.3216974320985804,-1.0481444034771843,-0.596914140330448,-0.9450515198690603
0.4720733670380143,-1.9518407377857907,1.8497874336331985,-1.6191510922497412,-4.26153786209944,-2.1398586090429865,6.842500658800718,5.643719651185962
-0.8722650718352458,-0.3935649050353632,1.9889101469234343,0.10029112370720879,-0.25562582413365514,0.8050533122599789,0.7161786677274231,2.7399181205132934
0.9709869821291183,-0.7674418588288829,-0.25050785471057396,-1.9321062193921887,-3.4646551355691857,-3.055962549635647,4.596071895922093,2.454531361010324
0.28023898477480025,-1.5040894196349222,0.9465345939382364,-0.5798476033184914,-1.6316188506090363,-0.9593036135703233,3.5245343827548496,2.3968431709089497
-0.19163559731660215,-1.6317250136725616,0.8278147777995315,-0.4614632630897947,-0.11133922710425687,-0.2942634172100772,2.1729670583569045,1.1800062611929265
-1.2849365805426773,-0.04774320908917519,-0.7822560835626796,2.1066370598858266,0.9551979770571315,3.350087854400536,-1.068598850884668,-1.7466937357229917
-1.2733696626763533,-1.5521603553564853,0.09608120199966307,0.7707217299820132,-0.5228379493885069,1.92103897096005,2.3188291932183813,0.3745358273860224
-0.8031161202027174,0.08374543576309579,0.2044429618232629,1.0000517323792555,-0.10818645019048626,1.741993460377731,0.05526835574789149,0.28792439476778936
0.5564766120288795,-1.9265798831768364,-1.6449736825671786,-1.5744269003662623,-4.022375645885841,-2.3451615187431614,6.213228280996771,0.9749616289056906
-1.7379636417864597,-1.5450143228863331,-0.8951644305723391,1.143342457401247,-0.2287898168854356,2.781558522047715,1.7987017378446926,-1.0221950067049153
0.16364979792583584,-0.7554753799840652,0.266653124259904,0.10532609981492247,-2.4041812728523326,-0.18198842502238816,3.4504838737528276,2.0902127150984002
-0.38515407317655104,0.1941031925871374,0.6028271796180604,0.9465636709233294,1.3058578941780214,1.3511522094006483,-1.5614298629310233,-0.31528069477242004
-0.6545302250792158,-0.5226660068824586,-0.9787552282515884,0.20291931649250738,-1.8387035670068317,0.7449629180769297,2.5478871603303808,0.24124607801459524
-0.17840183735929033,0.12248065964762737,1.364349757455005,2.3496964825033144,2.8451980496855347,2.7415847002977567,-2.946055959679063,-0.5216362599210475
-0.6913906558000844,1.0872456406484794,-0.01692524558379427,3.404477456093526,4.441489649800727,4.089945550743213,-6.040195723844915,-3.5384461916558783
-0.2820584805509078,0.34698551966980173,-1.004979949383756,1.1341132574307415,2.643334311891918,1.4737292580981327,-3.2079611805416324,-3.2943389029714933
0.4578159286122685,1.7705343127047042,-0.11393981653396504,0.39383228923963376,0.6450574390297086,0.04695840770629674,-2.86438857401614,-0.5666178599567617
-1.3245121723994175,0.6044561734155632,0.5191182929076175,1.6467013408390805,2.4813860907476517,2.963899953212431,-3.3717550539546424,-1.3713709174944926
0.2251176489253852,0.7353126116242296,-0.3579020662112563,1.6792334407881755,0.7647290454147146,1.6585459843127337,-1.7914720374764994,-1.0373161245182472
-0.35668375630409244,-0.944094922011612,0.9332262517053053,-0.399211487701418,-1.1678528766264458,-0.1795938046850294,2.3215661705172588,2.026316122274383
0.21691947642533957,0.231587210822797,-0.3306632386176825,-0.5640889818870908,0.03660293012503823,-0.8260779702125146,-0.3076300205742172,-0.4335961494475042
-0.19848583137342013,1.8361325740993395,0.06956803797356206,2.1674363162412256,3.632268524559021,2.4656378735558446,-5.94210068862637,-2.816233463928894
0.23030626271887353,0.6855429788178873,0.1115966375785674,1.4172116654053357,2.068894303372058,1.3062831529155203,-2.970456492727664,-1.4769657604450563
0.993956667896612,-1.1842679489595853,1.5888439794164122,-1.9168498839761339,-3.173504255662407,-3.0476332002716653,4.72547188595332,4.479864389876597
-0.29230335268308194,1.2214163783247889,0.6935184424188813,2.5852642525408003,3.9829639928099256,2.992869520528249,-5.568620577660743,-2.3485811269689094
-0.29457115802545386,-0.2712297297731871,-0.8048570707564116,0.8739276707840806,0.046566218285188664,1.1519395955772747,0.25724132688295487,-1.0691464010523202
1.8202516524300696,-1.8044346438830177,0.9983125182134777,-4.173072785613869,-5.544459983054119,-6.1569361131319,8.100035860812241,5.54718010595965
0.017167277518734106,-0.01268406888332216,-0.012144611945724856,1.011953557410613,0.16224120028071817,1.0629939743212813,-0.12960117791683334,-0.19675148323943437
-1.3907555283471027,2.3250937044941145,-1.3372702030978167,6.395942297367116,6.544299744283511,7.8396701164976506,-9.616020544010642,-6.74576096836061
1.1976279505433232,-1.263874701731442,-0.8862134543469637,-1.681069986250413,-2.274453035307341,-2.9491179643920344,3.980742272655016,0.7149427754822125
-0.27866820101708195,0.4771720670586351,0.5013617867311736,2.1150651247367245,3.5849331779075477,2.5285563809168763,-4.254715372256114,-2.190297043045756
0.2928747839713951,-1.5457289336571745,-0.7193598845874171,-3.7623854741167677,-4.439912084770517,-4.157311974473897,6.627375838978789,2.728704427587921
0.6953407914533543,0.5932127461114772,-1.4603403833139867,-0.7201261547088942,-0.0410230600250608,-1.5122420759526398,-0.5781961462910208,-1.809296484060205
-1.196813492534618,0.21522060279947133,-1.7404165017291973,0.8273244697182025,1.59029619578109,2.008537940205516,-1.9953827653619023,-3.4457720517751538
