input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
1.7284199,0.23355123,0.40803736,1.4266808,-1.1657679,0.25835213,0.87933695,0.83118576,0.8476774
0.3242033,-1.5184569,-0.45348105,5.8340616,-2.5857115,0.23314324,0.75131625,0.71665883,0.53483355
-2.2122312,-1.0545747,1.360827,3.8151467,8.943651,-0.704813,-2.667684,-2.5646775,-3.4064777
-1.7007782,0.7066036,-0.9706457,1.0083594,0.61119616,-0.14398809,-0.64419293,-0.6057512,-0.49733335
0.5085955,0.5680481,-0.22374733,1.2316091,-0.23550889,0.061711922,0.21155031,0.19843324,0.18586592
-0.9141751,0.928728,-1.6767792,0.9090647,0.3021927,-0.05691351,-0.3094453,-0.29190493,-0.22274227
0.6645811,1.5194932,-1.4673728,0.80151033,-0.08292508,0.03206235,0.20363633,0.18975206,0.15433536
0.7671284,1.4156746,0.3171351,1.0416584,-0.11471519,0.10108124,0.27255768,0.25617772,0.25133172
0.7715881,-1.1236806,0.23569307,3.950991,-3.3872378,0.33838916,1.0921676,1.0394801,0.9959853
-1.4457141,-0.7383845,0.75473106,2.6664095,3.4897833,-0.39125454,-1.3383529,-1.2750431,-1.3847774
-0.2939296,0.59132034,1.5766727,1.4422615,0.1194921,-0.07722909,-0.16070716,-0.1534166,-0.16428706
0.67190087,-1.2212172,-1.2142366,3.7517617,-2.8204832,0.3442299,0.9955211,0.94535834,0.6247222
-0.36746714,-0.030459221,0.251859,1.6357443,0.30204532,-0.06731742,-0.22048058,-0.20917822,-0.19521467
-0.0023404087,0.75301445,-1.5565315,0.9800916,0.017687336,-0.014235817,-0.0010778792,-0.002591045,0.0020338157
-0.60642385,0.497712,0.3776841,1.2810364,0.28811592,-0.104380324,-0.28693697,-0.27204236,-0.26265335
0.43412143,1.672128,0.47886196,1.0144244,-0.0056418367,0.05588026,0.15191546,0.14234667,0.1417555
0.81413037,0.65509146,-1.1683164,1.0804409,-0.32177544,0.06679185,0.31800392,0.2980827,0.24521208
-0.6888201,-1.0914305,-0.39591008,3.4623058,2.47929,-0.29392242,-0.8783538,-0.8289024,-0.68897265
2.1245768,-0.8014357,-0.8622452,2.3798122,-4.648451,0.46043736,2.050853,1.9519674,1.4266323
-0.07183648,0.7386953,0.6496087,1.2604338,0.028439775,-0.021295482,-0.043534186,-0.042186804,-0.038145274
0.12885262,1.536902,1.1272088,1.1211942,0.035719126,-0.003386164,0.04335403,0.04006375,0.042269
-0.122830644,0.7403219,0.2802135,1.1994315,0.04966581,-0.028272977,-0.06286165,-0.06044196,-0.054219373
1.3009973,-1.5063189,0.15075429,5.685117,-9.625845,0.8978344,2.783882,2.6603699,2.5236108
0.565987,-1.0319058,1.3907534,3.9229217,-2.4498408,0.1603385,0.75517946,0.71971774,0.8708264
-0.23061512,-0.79282266,-0.7398247,2.5580883,0.46973795,-0.060402773,-0.21782602,-0.2049336,-0.15607692
-1.3032959,0.41782957,-0.021181926,1.2076381,0.65215516,-0.19811963,-0.5874087,-0.5547464,-0.5207532
0.019485086,-0.05183405,-0.68340266,1.529536,-0.03537938,-0.008368254,0.005422363,0.0042366907,0.0096872235
-1.932541,1.0173217,0.9395012,1.0873004,0.5295709,-0.29016328,-0.7578242,-0.71883816,-0.78209734
0.24405146,1.366423,-1.6703869,0.80503374,-0.013489861,-0.0052403435,0.080684826,0.074042976,0.060692966
-2.058368,-1.3384438,-1.0085167,3.7535584,9.047568,-1.0453496,-3.2780933,-3.0830555,-1.9486411
0.97756934,-1.6736221,-1.4697033,5.767285,-7.3205705,0.9861491,2.431126,2.3136363,1.280139
0.1692466,-0.19017135,-0.028138453,1.7911519,-0.21854311,0.03163066,0.10102071,0.09475671,0.09447981
-0.33040833,-1.1797044,-0.6959687,3.7556648,1.2441443,-0.14600344,-0.4533265,-0.42617342,-0.322833
2.057235,-0.5037274,-1.6514099,1.8820494,-2.80359,0.29626042,1.5378331,1.4601338,0.916534
1.140704,-1.6222231,1.2772084,7.4021826,-11.109804,0.53983426,2.8210402,2.7073512,3.4770732
-0.76226383,1.2691673,0.41023454,1.0304954,0.19307166,-0.12187226,-0.28551194,-0.27062833,-0.26617908
-0.25496262,-1.4232599,1.7094003,6.2679796,1.642668,0.122023225,-0.4233931,-0.4116482,-0.50767106
1.1655575,-0.92709285,-0.35365438,3.0137157,-3.4475226,0.37554592,1.3070107,1.2419125,1.0452533
0.3608825,0.49446175,-1.7059557,1.0861479,-0.15070072,0.021868378,0.14515482,0.13498248,0.10793894
-0.15018502,1.6392517,0.87928253,1.0639263,0.08611394,-0.032882772,-0.05756056,-0.055388283,-0.0555845
-1.6775317,1.4405357,1.4924883,1.0934273,0.33338562,-0.23718432,-0.6450851,-0.6129859,-0.6913334
0.75500506,0.29857862,-0.77592707,1.3007385,-0.45071545,0.08512032,0.34870765,0.3276911,0.28077674
1.5208703,1.4841282,-1.5735062,0.806819,-0.26011768,0.100264296,0.46491474,0.43581107,0.3370266
-1.4975523,-1.0235759,-1.2709146,2.7770615,4.1090693,-0.37840444,-1.724758,-1.6149983,-0.99906296
0.2346721,1.514128,0.26955745,1.0081192,0.0075526517,0.02667953,0.0789942,0.07339523,0.07315419
0.24824181,-0.032279503,-0.648379,1.5340341,-0.2302876,0.027126603,0.13228057,0.12384355,0.111394286
2.5752852,-1.4636996,1.4347049,4.602963,-15.869011,1.2939243,4.5960555,4.437529,6.418624
-0.18014057,-1.2819684,1.5690231,5.2628703,0.83588964,0.08961457,-0.24534763,-0.23716253,-0.27325922
1.4660528,-0.19825037,-1.5356717,1.5763918,-1.4071186,0.18629931,0.8808297,0.8321853,0.58673745
1.3526183,-0.4265218,1.3017337,2.3105657,-2.2774994,0.22885221,1.0353401,0.9820556,1.1723658
0.636591,1.0981325,0.71749383,1.1752889,-0.1544653,0.07725937,0.24603297,0.2315169,0.23665632
-0.56723964,1.0038341,-0.61532956,0.96568286,0.17628594,-0.087332375,-0.20502158,-0.19431062,-0.16978537
0.67741877,1.3452126,-1.2371439,0.86034614,-0.113895394,0.04190108,0.21546444,0.20108381,0.16741252
1.0514592,1.3147261,0.101615466,1.0311695,-0.20439892,0.1372272,0.37462905,0.35237327,0.33805996
1.2799284,0.10654518,0.6836375,1.6156744,-1.0438675,0.19906467,0.70751077,0.669059,0.70371467
-1.0135258,0.4626613,0.9860213,1.3609959,0.51152045,-0.17340954,-0.49489084,-0.46972936,-0.49301222
-1.3188928,-1.0919032,1.3890516,4.0998273,5.737399,-0.29070202,-1.7022963,-1.6420523,-2.0641866
1.4676098,1.6257666,-1.7181995,0.76959884,-0.21276063,0.08668639,0.4331437,0.40568134,0.31002855
0.36138746,-0.4207633,-0.9428684,1.9091234,-0.50940454,0.064474575,0.25241604,0.23771434,0.19506234
-1.3811703,-1.3833939,0.6940566,5.224384,9.057001,-0.73116964,-2.4500353,-2.352085,-2.692141
-0.3768844,1.5709004,-0.8571882,0.8253615,0.10830772,-0.0652117,-0.10948141,-0.104508676,-0.090259776
-0.38539317,-1.2540008,0.9272481,4.9221134,2.0451174,-0.050990254,-0.5931885,-0.5685802,-0.6221007
-0.51377666,-1.0833268,1.6552181,4.2502503,2.0545316,0.007296063,-0.64943,-0.6257932,-0.7541334
-1.4424378,-0.8922231,-1.4655459,2.4498158,3.1988525,-0.24231198,-1.4677911,-1.3725129,-0.81799257
-0.8138348,-0.56607085,-0.99089324,2.003456,1.2503846,-0.14334382,-0.629096,-0.59101886,-0.44295883
-0.106035404,-0.44994015,-0.41942686,2.018356,0.1188634,-0.026282027,-0.08056238,-0.07638295,-0.059343
0.32803676,-0.78586084,-1.1115389,2.4964209,-0.7525244,0.0992914,0.30961916,0.2927427,0.22329967
1.1647878,0.37130445,0.41053915,1.4133914,-0.68984926,0.17075445,0.5635777,0.5320243,0.5342681
-1.6703427,0.33446503,-0.30780426,1.1952266,0.8873559,-0.21948633,-0.75564533,-0.7119456,-0.6393114
-0.45359674,0.5470673,-0.2101938,1.1819458,0.2022404,-0.078856446,-0.20290673,-0.19238998,-0.17242889
-1.2855666,-1.604981,1.7089698,7.413828,11.986041,-0.04928662,-2.884301,-2.8045607,-4.003505
1.0145688,1.0011936,-0.82123476,1.0012857,-0.28433976,0.09957646,0.361638,0.33931252,0.29150835
0.026030654,1.6157194,1.2555329,1.1219313,0.061718997,-0.020759987,0.0049233083,0.0037457086,0.0040089395
-0.2691654,-0.03924434,0.3210896,1.6668804,0.21482919,-0.048073962,-0.16543679,-0.15721963,-0.14615788
-0.2842674,-0.8546258,-0.96116626,2.6350434,0.62911594,-0.06673883,-0.28168204,-0.26460645,-0.19149505
0.9467863,0.33619604,1.6780843,1.6189815,-0.64090115,0.07023133,0.49132106,0.46482357,0.5313194
0.38189423,-0.61134493,1.623759,2.7363958,-0.9664094,0.058619678,0.35431132,0.33652672,0.40512738
-0.4302165,-0.2778833,0.2384393,1.8887745,0.49347883,-0.0828145,-0.29291576,-0.27758694,-0.260026
0.215965,-0.06602751,-0.58666855,1.5714011,-0.2130807,0.02397988,0.11699909,0.109491676,0.09997977
2.1570776,1.2590951,0.14785987,0.9478427,-0.4807674,0.26413178,0.76959765,0.7253955,0.7048248
-1.1829424,0.7918536,0.8585622,1.1907942,0.42296183,-0.19182922,-0.50964284,-0.4832498,-0.50327116
-0.030329231,1.0897169,-0.7715569,0.9471826,0.029575078,-0.02505605,-0.013904978,-0.014515027,-0.009842848
-0.79078287,-0.11734846,-0.048275188,1.6148143,0.74308485,-0.14724809,-0.47181866,-0.44588107,-0.40761894
-0.34243473,-1.5256764,-1.1564076,5.289863,2.0221386,-0.18547906,-0.6884305,-0.6448452,-0.39978382
-0.5975663,-0.079200566,-0.5658202,1.5182424,0.51280576,-0.1018645,-0.34131825,-0.32216248,-0.2709853
0.77944183,-0.9868876,1.5121113,3.7666667,-3.0929937,0.16465138,0.9753318,0.9289991,1.1563369
-0.074274346,0.8042566,-1.1085339,0.9962847,0.03745749,-0.028023526,-0.03001767,-0.029691484,-0.02118104
2.1076257,-1.0509236,-0.8804872,2.9175282,-6.4452376,0.6469836,2.5635533,2.443761,1.7390413
-0.1995416,-0.6743103,-1.1367388,2.2255425,0.33017123,-0.027351037,-0.1701004,-0.15991195,-0.11031825
-1.1981422,0.54867357,-0.36393163,1.1179127,0.5175904,-0.164602,-0.50259656,-0.47422954,-0.42571634
-0.06382211,1.1316127,1.670037,1.2696401,0.045177147,-0.05521156,-0.04505484,-0.0436297,-0.046737466
1.0887824,-0.23357931,1.4743407,2.0873601,-1.4497789,0.13987881,0.7467503,0.70777476,0.83323354
-0.66644794,-0.112961605,0.5857533,1.745719,0.6420429,-0.12203727,-0.4151423,-0.3937513,-0.39113128
1.1647804,-0.0733883,0.47267497,1.7472394,-1.168791,0.20160669,0.70198554,0.66401595,0.67757106
-0.98445326,0.7648899,0.24067096,1.1238656,0.35541525,-0.1565592,-0.40847072,-0.38656768,-0.37410122
-0.13611509,-0.022974772,1.3398944,1.8412185,0.059388958,-0.030853124,-0.09150958,-0.08778228,-0.08872325
1.0954915,-0.99182,1.4556434,3.7724428,-4.283554,0.24346808,1.3479881,1.2837392,1.6274192
-0.6339731,0.9802222,-1.5175203,0.89831954,0.20814268,-0.057700813,-0.2110278,-0.1997534,-0.15644844
0.36862135,0.6095446,0.55240464,1.323668,-0.1736883,0.047628716,0.15601395,0.14643969,0.15044244
0.83901364,-1.0174706,-1.1868742,3.062582,-2.5627427,0.30728394,0.9952341,0.94407654,0.6522122
0.4794403,1.4969307,0.39425483,1.0344661,-0.04012114,0.061508045,0.16792688,0.15742345,0.15605737
1.959594,-0.5603189,1.2950244,2.4674602,-3.9082654,0.422796,1.5976322,1.5163845,1.9327028
-0.63172346,-0.039009336,-1.2601731,1.4055488,0.49926016,-0.064395465,-0.34158838,-0.32167694,-0.24116819
1.2533119,-1.6635795,1.55264,7.730018,-12.717056,0.40849227,3.1903663,3.0688128,4.2241507
-0.1985098,-1.0878885,-0.5389684,3.4913301,0.626747,-0.07910283,-0.24540909,-0.23054472,-0.18139012
0.46389675,1.606752,0.98585904,1.0943393,-0.015819725,0.046244904,0.17000522,0.15977155,0.16490929
0.38716692,0.95706624,-0.24035393,1.0758336,-0.105165556,0.040269777,0.13892569,0.12974273,0.12252488
0.2994853,-0.42240763,-0.54932564,1.9845582,-0.4537815,0.056284443,0.21264221,0.20038636,0.17604147
1.088342,1.579866,-0.14596015,0.9427035,-0.14563961,0.13776356,0.3627223,0.34077486,0.31768352
-0.10812379,-1.5511988,0.30286473,6.692113,0.7658244,-0.044427127,-0.21085002,-0.19988315,-0.19821854
-0.7399961,-1.0839789,-0.9843031,3.190179,2.3877175,-0.25439134,-0.9151426,-0.85942966,-0.6085114
2.2995045,-0.94341964,0.53583527,2.9118676,-7.1715064,0.7947025,2.5029943,2.3866394,2.6818519
0.31164944,1.1348691,-0.297298,1.0132852,-0.05706492,0.028154172,0.105415896,0.098069385,0.09266785
0.90058124,1.2943594,1.7235283,1.2439865,-0.17399378,0.046970986,0.35896617,0.33912724,0.37168968
-1.3296051,0.90725523,-0.7767623,0.9606631,0.40645558,-0.14713617,-0.47529617,-0.4480568,-0.38665175
0.5061679,0.280074,-1.1704359,1.2541683,-0.29749277,0.043821827,0.22926432,0.21469142,0.17731549
0.75147444,-0.76947975,0.019740788,2.7607663,-1.8862703,0.22448704,0.7404094,0.7023351,0.65250844
-0.17274407,0.2756634,0.27423155,1.4253638,0.0899377,-0.033781774,-0.096786544,-0.09240958,-0.08360814
-0.18820858,-1.2908093,0.45883724,4.930697,0.9574816,-0.03709405,-0.29235217,-0.27799985,-0.27469653
-0.38815677,1.4358088,-0.26539737,0.9210437,0.11159217,-0.0679919,-0.13075635,-0.124492094,-0.11331162
-0.69549894,-0.7647058,1.0067706,2.9463615,1.7347628,-0.1266538,-0.6777609,-0.64655614,-0.7002943
1.3074895,1.2528254,1.129113,1.1640047,-0.28924122,0.14438194,0.51277006,0.4840991,0.51602197
-0.8662986,1.2438879,-1.5006751,0.83439696,0.23125878,-0.07619035,-0.2631655,-0.24872057,-0.19905216
1.2761832,-0.90689075,-1.3807976,2.6892707,-3.1427667,0.37366676,1.3438377,1.2756747,0.84157616
-0.6707002,-0.2050776,-1.6825007,1.5149534,0.6322719,-0.029323474,-0.4019065,-0.3775236,-0.25499287
1.6946878,0.98628014,-0.16005035,1.0439392,-0.49844915,0.20762485,0.639539,0.60246736,0.558908
-1.1055386,-1.0478629,-1.3543602,2.887757,3.1615248,-0.2775946,-1.3057809,-1.2227589,-0.76161015
-0.6756241,0.9159772,-1.3549287,0.9257196,0.22622967,-0.067762256,-0.23307385,-0.22044377,-0.17582504
-0.29634604,0.80953556,0.39324716,1.1793125,0.111336514,-0.05490186,-0.13404678,-0.12766407,-0.12123419
0.2944418,-0.7853491,1.7245489,3.162848,-1.0043999,0.054148994,0.32437074,0.30858466,0.38353842
0.4580805,0.6384647,0.8298101,1.3534342,-0.2115611,0.05438035,0.19873726,0.18698984,0.1956605
0.5300869,-0.31677854,-1.6086259,1.6854701,-0.57674867,0.09058148,0.33316487,0.31328794,0.23277803
-2.5055597,1.1157632,0.89547193,1.0214213,0.5975847,-0.35812724,-0.9287845,-0.881272,-0.9828377
0.4511192,0.17953607,-1.5080805,1.2768366,-0.2809348,0.041293442,0.21164969,0.19796737,0.15709294
2.4522984,-0.8170286,1.5816208,3.030879,-7.0442615,0.6913826,2.3868585,2.2727253,3.2697535
-1.3806787,-1.6073195,-1.5896678,4.812704,8.255268,-0.9130229,-2.9666805,-2.7877085,-1.4484544
0.15221512,-0.056785785,-1.6144149,1.4249002,-0.11638323,0.027070418,0.07691894,0.071309015,0.060825314
-0.641993,-1.5067233,0.7796208,6.5519037,5.241158,-0.28409997,-1.3483067,-1.2993871,-1.4575462
-0.71826315,-1.6214899,-0.37333915,6.4703255,5.907283,-0.70129216,-1.7004693,-1.6140027,-1.331961
0.46875682,0.82791525,1.6348852,1.3788123,-0.17556362,0.008005176,0.19690435,0.18563135,0.2042204
0.6212744,0.68401337,0.6790326,1.3146799,-0.26580957,0.08063598,0.2674486,0.25186834,0.258712
-1.4721032,-0.69986254,1.3294771,2.7634807,3.4685447,-0.31699833,-1.3338764,-1.2782198,-1.5281917
