sem_0,sem_1,sem_2,sem_3,sem_4,sem_5,sem_6,sem_7,sem_8,sem_9,sem_10,sem_11
0.7091020663188263,-0.694554766837041,-1.713486821262521,-0.4001195191806897,-0.6267199929008535,0.09318658603108192,-0.9774463073068527,1.7773661757770094,1.7279023872750898,-0.9875278049352371,1.0957981282893177,-0.8152548250184256
1.2944937159093814,0.7904244441213089,-0.8015619445494107,-0.09083984200774006,0.6950042465723376,-0.06150023979128981,1.070520456789557,0.265602015564648,-0.14142958876203227,-0.9062464097495306,0.34583991798796954,0.11310335943845876
1.3149637245705317,0.893383996230558,-0.5452969079240105,-0.1672401305224952,1.3990391512666345,0.08276286935509237,-1.1752971859150767,-0.5766560794240755,-0.7589875953345246,-1.4041827229122446,0.736884930700983,-0.021607862109957784
-1.3578992515010893,1.299387065940063,1.7551099840789144,0.4899452896715448,-0.26554890526844227,0.3745963028594042,-0.7322810996647332,-1.4913815062968288,-0.10592076075736058,-0.720751616039566,-1.8974520276526776,1.4852442206222067
0.8508328713699923,1.4382088661408958,-0.4356117269246285,-0.9583615848333402,0.6823441746414093,-2.4697849052110703,0.8927987080624268,-0.1599604871637233,-1.5155766801469988,0.5348175306259605,1.0095345157168987,0.9674450894913637
1.8707606427138859,0.21082010886482294,-2.99767081258036,0.2570966791944098,2.809615578188669,-0.966129657648239,-1.02891754155219,2.907738656428726,0.8293503887956782,1.1627507442883993,-1.2987001584276192,-3.1660149643838023
-0.2641623191014959,-0.736634449002909,0.06109554022641404,-0.4505333137652417,-0.36565979962390566,-1.0409451101445477,-0.9105569350533805,-0.15287065960076895,0.2610769725970091,0.27384157238177814,-0.5215519802286099,-0.5016408522001878
-0.6260851006183912,-0.5317358378458928,-0.4711473546863539,-0.6891010289392601,-1.3853384368725317,0.3832361332060984,-0.03968029905307992,1.3010559478924166,1.3724059844727483,1.095036207156273,0.45061968476228625,1.061130419026349
-0.2810468177319846,-1.8953510866163723,0.3965587403393207,-1.3290697018277444,-0.6449974333260752,-2.9562362792691843,-0.36352848281133365,-1.4820259298127687,-0.5696709728339676,1.0973706277150952,-1.1598946765397322,-1.559620293917371
-0.24445170962140914,-0.2458561542638898,-0.32826594316313207,-2.7866944197866004,-0.06044906348149363,1.5803862763289571,-1.4159782251905022,1.65127274118009,1.44017653908458,3.1046335180303184,0.59336778986985,-1.7535788358235254
-0.7753110838401663,-0.01739946200710331,0.2920962310499407,-0.5527333939268306,0.4487263271682637,-1.4560389502751572,-0.39174269151375907,0.1338022906606547,-0.13072887846354225,0.1363677675822556,-0.010625991506756832,-0.7056581411109375
0.7337832739065137,1.0016415665442189,-0.016813832005099054,-1.934260762161587,0.25682123834138587,-0.09018734039937716,-0.4185965690907373,0.37928278810420846,1.1679352989061407,0.08253445798056266,0.9339648241815478,-1.01693804156895
-0.5505986457133812,-0.6648865275787951,1.0651355583662205,0.27831062905062903,0.60687337664185,0.3644133424797107,0.4865561984968267,0.40677096715958583,1.6704783426493703,0.1457173037693197,0.5344355878631143,-0.8123538861014706
0.34274300136752345,0.8593575186340333,0.7666327739187819,0.9479167641157606,-1.1879353393962546,-1.087956067882638,-0.18830043517046477,-0.9889315431195782,-1.563933209464993,0.7270190165308311,-1.2867767128876326,1.8651878908922244
1.3151293286277361,0.5967960347792602,0.2197334755490734,-2.166876220332589,0.18723177789631013,0.6314869372643083,1.2391644531631398,-2.523124366466958,-1.4785108603240826,-0.46162778023855544,-0.07088593472049139,-0.8859642315654471
-2.307567753025207,0.6046547115712622,2.211864032607141,1.3069661800760832,1.0576651164049902,1.3337448873794757,1.8617994415547496,-1.95267291063069,0.05675113023640571,1.7893932802292867,-1.0994643061370266,-3.226291886536743
-0.48218391349990597,0.7339411184290673,-1.3264014718552106,0.5469899521686812,1.6675745714538401,0.5057866440797585,-0.6911834764410646,1.3020037774426143,-0.6324397663447422,-0.7950245417805734,1.2309741565137522,0.3000044281970332
0.019381530160257662,0.5200694928367046,0.13295870608627475,1.1803641957873232,1.1008874591679916,1.1679367895075452,1.0863340712060783,1.5379208218627825,0.6157769009557589,-0.43097391685363196,0.41248455896172875,-1.1125610621114048
-0.08920192063750494,0.7410213895872259,-0.4761146636627432,-0.042109595530337926,-1.558046860378353,-0.6633411972779664,0.27288028706277495,-1.0388054080343727,-0.8439853314636857,0.049145840704743066,-0.5246806746199884,0.5719047664132542
-0.2325820085381406,-1.9972787634709697,0.4698292385003492,0.5184581065427643,-0.4036697000170918,-0.3997947838786487,-1.9281794620837707,0.10987706697750696,0.5280059907695503,0.7389734586974052,-0.8892859897768743,-1.0654056853327787
-0.21572292655565492,0.40354910845412545,-1.2511345729810464,-0.21868907001909926,-0.7937050576942302,-0.5395283505424281,-0.6408755855296082,2.0232154911109776,0.7140919123193571,-0.057400996278898435,1.1650869067802294,-3.579097515306329e-05
0.6664925567187724,-0.10054655100750859,-0.4668839118117824,0.6205255829732216,0.65844101873272,0.8382824969359243,-1.2715320042774485,1.3096545502961092,1.6747110086174846,0.5071929180803787,1.381972695523426,-0.17642013284524222
-0.5288001860463092,0.9256756933628819,0.012917017688772521,0.10181326309378298,0.7545645335201243,-0.42781169605890185,-1.072960072601053,0.7156875508660646,0.4785910758944021,0.791874526493505,0.3215200952979669,-0.47890891017618575
-2.001982029770153,-0.18180106881131056,-0.23252844657613503,0.9329478087779562,0.31234677740382655,1.9685326294834278,-2.298410262596393,0.5742106267485745,0.14055175884594356,0.13819845834512617,0.4563606551044613,2.4955795614568346
-0.25478449304735706,0.11795596923944762,1.0113177319063793,-0.5132810331005734,0.37481813340062425,-0.8699453536385163,0.5920697774068024,-0.6094627065542921,-2.041487260648494,-0.20850601118161252,-0.3638410423907823,-0.03947985753026291
0.3445978027062119,0.3740589395013641,-1.0170201716701714,0.04786261250101155,0.691507487108902,0.570822109138803,0.2806369373949253,0.9401445899596762,-0.05037350745552889,-0.6750775485195717,0.8399825565075336,0.007888247651014535
1.8177155823561624,-0.587531074308725,-0.7080710274251625,-0.42009154802416326,-0.7811484170981547,0.3542101011223749,-1.7272235418876265,0.03070096088364141,0.34381804398481275,-2.0934167851098904,0.5707160969536454,0.0727443136746109
0.41335946877345464,-0.18613032216229494,0.34090416156649767,1.2469782583440747,-0.84964710815888,-0.602434415259199,-0.5147086285729926,2.2150637830649575,1.2917214603103,0.335455278869601,0.9660337144099974,0.968866152139049
-1.9608258836145804,-1.2580464792529165,-0.4664414435187167,0.6661889735096015,-0.35050167453902864,1.0046760579263458,0.5415238440397006,-1.0103891775993852,-2.1219821691391907,2.4702971370955735,-0.8575796842018512,3.1560714261575495
0.12428212357195628,0.8444947998441614,-0.7880675236041496,1.802298783291696,0.05557953162617691,1.139935120315717,-1.6132036382054418,3.370829652277549,2.3587271929591274,1.219904471827299,0.3184801732039951,-0.18977487112503552
-0.24578706937748254,2.0152834329394396,0.8694788856511887,-0.6247462638921965,0.7972194704506552,0.5363981299431785,1.523356844633507,0.5773368490897697,2.176231193827616,-0.3689713326819826,-1.2021859200644294,-1.7455237781934885
0.3101832845472151,0.2823331154691017,-0.06838731112963609,-0.002886760898580724,-0.5749684810426033,-0.1546082811986089,-2.3175138703581397,2.0052331991442838,0.35935961990297716,-1.0164065049276592,0.8325369868860234,-0.6417588743235666
-0.06194007816841014,-0.4477930546423953,2.387562297955587,0.5449510105173169,-0.8564755954517537,-0.4500102746468223,-0.619163124505426,-1.0981468548999174,0.9675687047146039,-1.4591679893653147,-0.0972594882549456,-1.9540712950054409
-1.4618235964439719,2.1816677694686373,-0.05304554131252149,-0.9502362395421413,0.5932189675145217,-1.2734602485398219,1.136289616355237,-1.2827759967949732,0.071579403508723,2.83792215807049,-0.5978973541403355,-0.418518984880322
0.8929765785475695,-1.291633204356677,0.35138464269435893,-0.7478388351344123,-0.46479118201862263,-1.629207352776015,-0.7334335514272363,-0.9050713207448584,-1.6958393552071547,-1.1844021518138563,-1.1439957153638907,1.0670739333453616
-0.9902713042820219,0.7543112384994537,0.08133693875103307,-0.7342470640366361,-0.8707360929843131,-0.1509172458175415,0.9108543133217712,-0.670862552071553,-0.503328484407246,0.7083532487388003,0.30343910194889795,0.4433402052001526
-1.4592996673593537,0.3673168637551015,1.799865977899518,1.2815875823585292,-0.6744386183131101,0.09466547756118524,0.5088901458656883,-0.2828980075167949,-0.9421332764825057,-0.36720940621195297,-0.2627486118293266,0.6785583363791444
-0.26276184969801275,-0.9379826945445223,-1.4672626057120597,0.7466697100756117,0.1789894680347223,-0.9095129849814724,-1.4842463705600741,1.2793912398033789,1.1408754203765523,-1.2615138687016583,0.08253542805604522,-1.4288307346679394
0.5791739407416824,-1.6266964353416045,-0.6038894485739141,0.6639268256933021,-0.07272072608780626,-0.9723160777530914,-0.5148307323964001,1.0280180252925712,1.06454836316602,0.10614362639622282,0.0028408160422886616,-0.895012682761692
-0.6748387393709762,0.6302754848166968,0.5571640993273588,2.2271190023918646,-0.37219438844389285,0.5022307143413324,0.31258240493660927,-0.3104736081173104,0.7811593354418888,0.5090544564631274,1.1237458246537024,-0.15714212531401883
-1.6016588384430146,-0.9913265739614088,-1.163143932568445,-1.6176184132770708,-0.03891008001509712,-0.32596593702712123,0.7375978725128746,0.028390891993460204,0.340874156516887,0.5327740873982766,0.3118303917678807,0.8012442603385506
0.0554871420987382,-1.9398061057051041,-1.1257495131028263,1.6909712408155912,-0.498830316163708,-0.8612959602211441,-1.7254640859528352,1.080543568803744,0.02420293638300508,-0.9101376882022345,1.2998412227160734,1.433127795837337
-0.5028162387011638,0.8625139338788016,0.4264497073396722,0.6888082533722968,-1.660454403937551,-0.9615102065381107,0.2733290231738228,0.2359919570782015,0.17654392022707002,0.291697073591764,-0.716977707627369,1.540996845427757
-0.20495887334131965,0.11162007724252951,-0.9634015813786923,-0.98807365501429,-0.8682410976685372,0.7721383691085321,0.5964151753628318,-1.9348378222472669,-0.5769028474884377,0.6802550343933941,-0.06291538271748773,-0.375595741913323
1.515197829706879,-0.2918563600041289,-2.8391151690229033,-0.13363661686695158,0.4862588073634277,1.7549246838184525,-0.09770289122787613,-0.9016396459664638,-1.5766982942266068,-4.026249877167914,-0.5104783593909306,-0.90589584164993
0.8600715145988838,-0.2038635541008358,-0.7833209763681481,0.14980682903518733,0.5947232182848188,0.5889606175783364,-0.2833104129224358,-1.3011482037107565,-1.2196710837259752,-0.7375121264114975,-0.47909197761226524,-1.1511781951378324
0.3493452883225906,0.33299910728184234,1.3366339170539874,-0.8849621712236772,-0.7374039683109955,-2.0029842765050883,-1.8692819128785338,1.109560211227259,2.863437767356094,-0.6831479269459714,0.6615102448901763,-0.38165776718247957
-1.4686094621306145,0.27800021264095076,-1.523853999897955,2.307418770931774,-0.8463720440696275,0.1676771250184041,0.9203967073440714,2.603563490432031,-0.00020159634906873058,1.503951758877457,-0.9855163900540205,-0.9764490188190575
1.3115864051881452,-0.19462488095951447,0.8920646268728473,-0.4249983857072161,1.2528927066022149,2.1179549692668465,1.2785752344135832,-1.6964700107304107,0.1258231056374759,1.8982571557162566,-5.265988147183647,-2.3432375972979194
-0.4276121466313054,-0.1339826751865867,0.6308807872085986,0.8871218900700133,-1.3255761131986823,1.3485237670779175,0.5311751590339018,0.7118916357327182,-0.8697077822881121,0.1543275850229531,-0.12915978319404595,1.766978928363047
1.3083112175369902,1.4697435024626913,-0.4379318628692664,-0.08576384533510126,0.4178394383584147,1.18727311119371,1.470767190562605,0.15719633873112696,1.482341545441701,-1.5681825842811172,-0.4773622537339841,-0.986480120642207
0.13106658780465114,-0.8663612858276376,0.664572787683056,-0.6914977146996496,-0.5332282402605536,0.002852008699474993,-0.6282768862855937,0.2449220265769184,1.1304636243776056,-0.058624340354608805,-0.5703790026955408,-0.42765689399546836
-0.19603013835413868,-0.596657919464206,0.051891660054877865,-0.08682625783862441,-0.2499528373618506,-1.212896677909917,-1.1312065079231672,1.9159001134219749,-0.3071548302209811,-0.7000294229371054,0.7988724782384461,0.11182551631720802
-0.0276363459956147,0.44728361911463804,-0.25813652120145275,0.8668004623186311,0.22823325984057943,2.90461432231376,0.7026215643943315,-2.2315831512824476,-0.16831259445306734,0.7551620628253156,-2.1512550131352484,0.24760261865871638
0.8772391142048289,1.2741428341827445,0.5892462189769845,-0.43496748585914013,0.6981793159834447,-0.13278437114859418,0.10273382900466241,-0.8256612773679165,-0.933268102490277,-0.25156839523786,0.2554445128047133,0.18998657054938042
0.7484363892083993,0.4785845806424218,-0.11083605902370733,1.646997945996303,0.5129658356055823,-0.744834423742416,-2.036265807519339,1.637204557931127,-0.9225204556626143,0.3008963573215059,2.020687346844957,0.798701426962232
1.4930413017663293,-0.89634646273489,-0.05035421880996686,1.3041552138636952,-0.5001901217643131,-0.4410852519845121,0.05646769094079815,1.9301454772184776,0.8049354966084565,0.7796968922563193,1.2984630657901288,1.3331007499012804
0.6218414309083233,1.1964459645612207,0.6344263820833581,-0.6792181067221054,-0.36919877682347346,-1.9905766265073417,-1.630788791383607,0.13217807805031306,0.8563611501215191,0.049817142859726486,-1.530900958273821,0.914734185169691
0.1451110324290808,0.0052355663866425275,-0.5833150593187049,-0.35471857418192704,0.5666211772085288,-0.8634383269509186,-1.447350872149381,-1.2233690075303767,-1.1837389511515233,0.20225860742375,-0.6193827745258701,-1.0485645066898481
-1.086301320078859,0.36395395125265684,0.14923105324825142,-1.7155972930923347,-0.5262335958868843,1.1774137334503885,-0.6954425527810185,-0.035886595305731434,0.3723287109481125,0.831957926646803,-0.47414749497210323,0.31507617732096027
-0.8298692732189883,-0.4616522667781926,-1.3095413830453957,1.1537880294786391,0.28908153567942885,0.17828493083696315,1.677406425842931,1.4243207117490544,0.2689132012780244,0.827768388163702,0.6655427187338148,1.2023591253533086
0.23177890821994815,0.16786480380021376,-0.10369736980186567,1.723813102158414,1.2205766979646098,0.6741487987186827,-0.30199336003712823,1.4918835721062462,1.0323751073559941,-0.8054118304875632,1.1709612994157137,-0.4927264952375797
0.9696800769965737,-0.581264047993304,0.1643190376261157,0.6291757796523975,-0.5064020223837497,-1.345994377210524,0.03206093562857488,1.9165429119659156,0.09450459301781944,-0.8899299154125426,0.8735294098887824,0.7478896657167966
-0.09655735277797493,0.6145629024427024,1.0174091119928106,0.004179335643904074,-0.010042295721948454,2.5500751165754516,0.6331438661855867,0.8965066918876321,0.8537874004780318,-1.9625701141741982,-0.3065880687095514,-0.9140745145066493
0.30005991464055837,-1.1869189475771134,0.8628095090530158,0.526215508827675,0.13887176155472739,-0.6105598328478742,-0.05370508724400261,-0.0767014292014031,0.7223706288366057,-0.5637023953153006,-0.7301880987429071,-0.904127755691163
-1.0257155606519948,0.08276565195202226,-0.5660172263858307,1.640765229873289,0.7299804620022683,0.3121562154201217,0.10096623299304748,-0.3440280907971839,-0.8226354402587849,0.054529612772314225,-0.014130097080121477,-1.0237452426114275
-0.4952662106902098,-0.14048323199678478,-0.13880355274917267,0.48591885679297925,0.5009501644750697,0.223400802351065,-0.42430896834516807,-0.4407447716746006,0.43042132197367167,0.08385935015546828,-0.3579132447916684,-1.0370716468428034
1.4084791462091493,1.3217261822425024,-0.6339622235230887,-2.2301924045220267,-1.5270117559398566,1.5159467018690829,0.6399508878427832,-0.5399367814285132,-1.352146750074975,-0.4911998273456195,-4.10422958854235,-1.0708087427989756
-1.0725824426084924,0.36952529693764635,1.7011637940369149,3.244038006232407,-0.3578791235452012,1.9646931882694219,1.6197326479827083,-0.5991025802832964,-0.42502489845370695,-1.4355197066538457,2.30768363251781,-2.1562666184608537
0.5036215368125907,0.6776374536851022,0.1365195405447619,0.5457521876509502,1.1267624035819208,-0.44732251888302793,-0.027659455695302353,0.4530128774074138,-0.644646694764853,-0.46230556520615285,-0.10017142858585742,-0.6288206663306978
-0.8856198079546157,-2.2565159460245003,-0.24888304351523372,1.1530442379603887,-0.2251255347622195,-2.6199683328546066,-1.4664138461820495,1.4112717571533622,-0.4275840665642924,-2.251255015211623,2.5322014848125343,1.5767560464843713
-0.07959340317727302,0.12349166790291632,0.45500627000958366,0.16927662966579884,-1.2273389659931722,-0.37369719808189056,-1.3677592746379692,-0.6692384325823932,-2.2109913749368246,-0.27459284176909354,-0.5167081901978329,1.6976744073839696
0.8474147883879096,1.1675583535300111,-0.427234919510645,-2.619695636196058,-0.08955226518955135,-0.697733182132457,0.5817833342527784,-2.5780933576880773,-1.5910648500084048,-1.9318641642250898,1.263480669792451,-0.7183178419686193
0.6569425732922789,-0.203132358460242,1.2953505356606692,-1.49775512658325,-0.47217885556106515,-0.3705835247630138,-0.7213967679114387,0.748682264304235,1.9021033721309621,-1.0330127173671753,0.017925799034594913,-0.5362000764218406
1.5320308784016519,-1.1143143005855929,-0.6156118966876969,-0.701151166678664,1.0730421387667377,0.13758759286271027,-0.31208070953145367,-0.6693156465424341,-1.1161627284712472,-0.8398770308801085,-1.2593558770783972,-0.4797602379972674
0.6204532649931335,0.019943259476102586,1.3104624879092233,0.04912839526606387,-0.275847850407579,-0.4818585086214704,-0.029145227715357335,0.15398755338354253,0.08207593007900174,-0.21798829671011907,-0.6915048552597227,-0.21752837741443484
-0.5755753478526594,0.35555601559767225,1.3140792364793645,-0.2487641675591892,2.218489460868001,0.8727251714103077,2.2501312743178383,-0.9054003052438013,-0.7632327645751117,1.0909285400423048,0.9687077803612678,-2.684600403876
-0.9101457397719439,0.4422387126824094,-0.694938870334694,1.7012905635616506,-0.7740156772931659,-0.07835399376959798,0.766411965819651,1.379809109517325,-1.6879440683244835,0.4635539988222732,0.696112928283607,1.0804023058042878
-0.4230167675541481,-0.4144327212588815,-1.0037305193749224,1.3254462974278636,-0.931425692546011,-1.4091611514670712,0.7814684058368073,0.5809886699868313,-1.428236474219314,-1.160445395925865,0.470420390029394,0.05525819625903969
0.8404327482705658,1.5510933169386127,-0.5301760759275727,1.3474739393704087,-1.7143657270010582,0.8264240015431823,1.1392065248707541,0.6419198645308506,-0.4315678142568077,-1.1079281266925778,-0.406756953102283,1.900783471542289
-0.039141237606423164,-1.0118863573006822,-0.12704651524415053,-0.6845800360435386,-0.694976200704311,-0.34329247288131515,-1.654546562623142,-2.4623755194091195,-0.7938470409579815,-1.3165505075978041,0.2534714164639184,0.271889381494394
0.014918383204478303,-0.4067201335167268,-0.41572584172409327,-0.6364231672886865,-0.24507829098395031,-0.1732855591842961,-1.422554925804696,1.1669894206393536,1.502759245852407,0.5220524181074545,0.3874983246863504,-1.4431201713133082
-0.42390174149229787,-0.6842477508851342,0.21866454384767514,-2.958126907709611,-0.07879873155362786,-1.9323198323989557,-0.3129934037402736,-0.8557883478827443,-1.895856397505167,0.8301197241909315,-1.6662007848506637,-2.0457009073257026
0.007903470845754046,0.41886514396996394,-1.464019622224805,-0.6133335404982586,-0.9031564364892879,-1.6747867708927124,-1.0671039465204188,1.0621758569615916,1.842219849776204,-0.573130498427179,1.2498370380662633,-1.8557170848171958
-1.6596663986062805,-0.32827273996659045,-0.3878522965601121,0.08245601095352074,-0.14604866330046387,0.4101984455626456,-0.821632237506605,0.30480638375717095,-0.6920714660631584,0.46760475987215117,0.8527048772102533,0.27726028535114455
0.5701937724121223,-1.8991821517719618,-1.4276954664837882,-0.06946986567702264,-0.3595082119686476,-0.7337050253030138,-0.3355508629556928,1.1195574314661594,1.3299166909976523,0.3429798402017569,-0.0271713205073161,-0.9072012494704729
-1.0044533882929152,0.15409961223310853,0.5653384765984163,-0.0725063331453639,0.3897417469570912,0.3062096772072507,0.38934003383980453,0.47621788765173845,1.505718769686143,0.7794139962531357,0.620553337108474,-0.43763541017674756
-1.516640980414358,-0.830730407706459,-0.30923518110529097,-0.08709943673618332,-0.042097150690635764,-0.7253237921518729,-0.2799990105727404,0.08761844053624407,-0.777581372032327,0.40684934493761754,-0.1871924108865254,0.8641686589392921
-0.8044075455788285,-1.3196515965676763,0.20405510530346319,0.23561942296418345,-0.2660243662197506,-0.05894029944502008,-1.969742445523569,1.3276692506934828,-0.3381695942225926,0.19762774357060123,-0.012342747548434613,-0.06900271181853168
0.2472148093902287,-1.520453569329666,0.9707514734839481,1.4771722346721088,1.2058196087318243,-1.6914936604802733,-0.2917099517976992,0.23383137825258685,-3.0740318168051766,-0.8437217561092859,-2.654637829430301,1.5071000268588541
2.0710141954563235,0.03420816914947238,-0.2831166665529888,-0.2868608295212333,1.459275924105003,-0.5663639139076099,-0.06228465501912937,-1.6276165371791143,-0.9740560602394679,-1.344213968260614,-1.1038472010758196,-0.18411083577014448
-0.24548382832113502,0.16358876417417204,0.44849051498680537,-0.993205267399632,1.5516920073912497,-1.084418211382868,-1.2035425488861513,0.043111723331171733,1.190867971096894,-0.3103603295497325,0.6331889852849729,-2.6042647518513253
-2.3911929537832006,-0.028807034624101797,-0.06333779773752315,-0.4959581785478189,1.099658728040209,0.9963332865020674,0.322712451442586,-0.37283263706803127,1.154200323316068,0.45223427358800894,-1.6270124119990184,-0.6459679286730269
1.7824051544003683,0.19916387416196613,-0.12722398365725465,-0.6228438333517288,2.462323281182644,-0.8446761387452298,-0.32790493392595804,0.7630495834664517,0.4474138716542273,-1.8139001973044941,0.9265827688050023,-2.841354308334259
0.5704791348857984,0.017205234798681197,-0.2702680325612917,-1.039549976549484,-0.3252338210671581,1.7815654725682042,-0.7210427308580853,-1.6275106907948984,-1.1384922399307555,0.8048944496039495,-1.510552395388939,0.23335039614719802
-0.9449911046780406,2.0574193031835746,1.9740907783755048,-1.1533624193954382,1.8841127240538278,0.44851172008457807,0.7781930458878155,-1.5107068636881185,-0.07521588277654795,-3.5227679789911965,-2.3645318701716747,-2.620114921897271
0.6639831698224585,1.197603116057486,0.7981642916779192,-0.758757890011567,0.37712105090154413,-0.00946450942732226,0.6219154661807061,-1.1870243371795879,-1.1558307143269746,-0.08624874912846525,0.18377158508525313,0.5035245807719052
0.6178095462650484,-0.6731329006272613,0.14964916719518223,-2.07918876948739,0.8818431803849276,-1.2946151072470686,0.8442721823396623,0.49344485831164464,2.258894641985565,-1.8327948338967133,1.9712403139443109,-4.482280928871294
-0.4439885463715316,0.24298609249853548,-0.873793178025512,-0.11129086752792779,-0.9180994290067119,-0.04249579850736273,0.1973434630367315,-0.5718340679189209,-1.3098622670486602,-0.16779981681482775,0.8412842248066111,0.5823491500811422
-0.08042820771675346,-1.4234376704682747,-0.9033118097802454,1.0518052101953037,1.3325041996977267,0.42306577077907287,-0.9866984718653589,0.5320796966517338,1.2389387945476449,-1.22733175159929,0.23238665640177308,-2.4956797541882003
