sem_0,sem_1,sem_2,sem_3,sem_4,sem_5,sem_6,sem_7,sem_8,sem_9,sem_10,sem_11,sem_12,sem_13
-0.4928479913231929,0.02147457461674145,0.3579816547441321,-0.4402957683356826,0.5671342189374203,-1.5320737725358353,0.8254213280429196,1.194054276807036,-1.9389077273115392,-2.4791717489405842,3.2697253429646853,-0.8795365798528157,2.848007635920124,1.4928963567848974
-2.699941053130117,-0.4454548395067638,0.35749764155985153,-1.5007524629564397,-1.385777511410771,-0.2842688059654731,2.8106438735254744,3.0207647693184962,-4.260294903994774,-3.6460144619574044,3.7582734877338435,-4.062726693745325,8.353371790078228,3.096992580905477
0.24855676824401188,0.24666406752663114,1.6069602579970625,-0.27942832976690496,0.1280581717910405,0.3475150882155913,-0.025796237350536377,-0.2705292986264575,-0.4949224407597957,-1.9271479991201723,2.714557675186878,0.9983232217136083,0.6064371775180131,2.1649839945052785
-0.2848901251395221,-0.43795733131597075,0.3942307917748531,-0.2584516491307886,0.7361207632417781,-1.1311716354423407,-0.39712653288958294,-0.2418017503135046,0.1609899022733916,-0.23698701384569126,-0.19559945417776056,0.13293219648896284,-0.1390963396813878,-1.5483761713637088
1.3240142148947098,-0.05762656756854903,-0.13847389109772676,0.8661696604613573,0.7621727984311419,-0.05300675929136396,-1.6723875286384513,0.10328928724449842,1.4075190097491874,0.7056560216828681,-1.088899721818839,3.1387365574888277,-2.246225365691951,-0.30068430302943056
-1.6764789273153422,-1.8125184125244689,-0.07185379105098576,0.4663395654947144,-0.6761275507173526,-0.8831410406965985,2.5168963630098933,-1.2104951577742273,2.4846566011779925,2.2195144840860928,0.13668800242641396,-4.507910031746962,-4.581837501812762,-4.186906960023938
-0.5175460240975055,-1.1804472612280408,-1.050872637908191,0.5051088635765257,0.18104004853715133,-0.40732788583947754,-0.40474836355404475,-2.718488036482199,6.1594641664010235,6.8957719092531775,-4.32555732860225,0.2668678189838298,-8.339007741810228,-6.858612683839048
0.07271500291785017,-0.20624697802327252,-0.3452283516367045,-1.122636599582558,0.07891694121845014,-1.8667099773537603,1.535238452580985,3.045131449805608,-4.172774380074314,-4.282172879692374,5.292509604941909,-1.7535376194720242,7.192359081351679,3.228550488087619
1.1293981074313835,-0.3386930251915849,-0.4529121994970734,0.16184487959397206,-0.6462489693071448,0.07212564206638347,-1.126872953705562,-1.0924963131598482,3.2896191875153304,2.4176842407800634,0.5407243055045604,2.035379865378189,-4.655199102107939,1.5189997265453214
0.3140945352378224,0.22458989471967947,1.1018015194780513,0.07758115129738347,-1.9978115154441631,-1.104748071875744,-1.3513328483092861,-1.4961508321019106,1.7371959975995117,0.9855934820896798,1.3118684373582852,0.97570577672513,-3.3984485588318365,0.21025751060111258
-0.19697202803561156,-0.08743568658609996,2.084204350682262,0.7386639876358925,-0.2032492014847409,0.840046271123335,-0.04962635474897464,-0.22968154956970563,-1.1232618717914749,-1.8114375080526453,1.8483014842236716,0.4001534573358048,0.4372771520181059,2.837939281906881
0.2623445978584939,1.3025637094564426,-0.2322610724486963,-1.32605272029146,-1.0275753282350315,-1.114398295658466,1.3746322659589607,2.2937654541398125,-3.86692705087114,-3.98767677461353,3.0208117658204454,-2.481835643278735,8.11391922308993,0.559796063332474
-0.18530545983093855,0.3586637010999824,-0.6590992692599302,0.348724612153862,-0.9023053797354779,-1.2800648487390032,-1.1375425125065335,-1.8975410748640829,4.2981122965285135,6.735367141395329,-4.541862322302743,1.2099626157164352,-5.383314540830558,-7.438369660076052
1.3659279840537504,0.4951005630071532,-0.3417933779752468,-0.2084330321042418,-0.20338309270385685,-1.0736734470516969,-3.397248848474776,-2.9133301646288565,3.2761325490240267,4.116187127927621,-3.9287149404431987,5.553869385426787,-4.80914148585071,-5.623355702606264
-1.3140265181735886,-0.7309655252821101,-0.6608427593561627,-0.8888541724088357,-0.7109518190316095,0.13950162915934522,3.045617131335182,4.379473483667893,-4.4614185122435055,-5.859676972350336,6.26153693455692,-3.775175737902598,7.867555339294606,7.586711700569236
-0.0013963002353180667,-0.13197892450145562,-0.17584675907863265,0.8261731402602778,1.2305019181351193,0.2541155433497451,-0.8654056736616444,-0.8403699146584709,2.3361374571498756,1.5000115838706978,-2.438280519302295,0.9176732452662947,-4.172820532924525,-1.8753615413738551
-0.22113064687741482,-0.9402726379156977,0.4473466971428807,0.7072603819650404,0.3255513847985057,1.5322709112802935,-0.0685035021626559,-0.05105984510235282,1.2785084765054369,0.7796424313492362,-2.1205550152945096,0.938210433236251,-2.236608545385195,-0.6480691651789557
-0.6440465726489208,0.37816516482529994,0.3332633535200814,-1.3284009237216226,-0.1831342715060621,1.1818299740514264,1.0404478868021605,-0.589890357814528,-1.866425244827481,-2.17020298124373,1.8552978499770136,-1.3745052364136707,4.056627273816425,3.8154421628558257
-1.0311217062007796,0.28661667892861825,-0.6293004236376387,0.042040417056677035,2.031052121404674,-0.5846516780322515,1.7902604169265026,1.4434795617739518,-0.7550209605538593,-2.2165286942751075,-0.06182226855666228,-2.914805169232519,0.9057276098800114,-1.3703465117634097
1.065988866107505,-0.34339470438122277,1.2368651985958892,-0.9239304930061623,1.097439105438397,0.3100396493326192,-1.6337502912386304,-1.3592612211085209,1.116928861050624,2.2184404157205204,-3.6878400815431807,3.112097276916046,-0.8357332151970802,-3.555226266998814
0.12816279089640753,-0.8537259839856647,0.2663823758456011,-0.8229681930374632,0.46442762260141923,-1.3720049461246535,0.6000986554083579,1.5589410965461978,-1.5115259869826554,-0.10747322560404747,0.8983090126149398,0.07811476735641806,2.5997847413665167,-0.4747927748674634
0.6737762280535536,-0.350667827650674,-0.06927447337909813,0.017096194564312838,0.6476962489216829,0.11362474260072036,-2.1557733083992763,-3.4862925915581795,5.509281616738747,7.952610270409447,-9.320758212688826,3.607115867775494,-8.042416127508837,-10.470077515432692
1.2400071397289942,-1.9680532093231775,0.12605707728244636,1.0948597664639497,-0.14063206258643857,0.5675003440500592,-2.980523893354427,-3.2361847135082584,4.885611134769799,6.1677338638992865,-5.871514406767734,4.799971420362365,-8.16998124172567,-5.970494586359831
0.11960739468094052,-0.4828082907952464,-0.9954957564527601,-0.13175444118275093,0.4167984947280302,1.2263905787119025,2.028301796284672,0.7991823844857288,-2.1752230614358816,-2.064147879790556,0.08608570394319276,-1.7301017152650688,4.612140028732675,1.8372238820268656
-0.8713757878162774,-0.267524352477535,-1.0282160489946215,-0.17486774457704157,-1.2837928266164185,-0.32296912288687996,0.23270723882647332,-0.378640629231392,2.431898555897199,3.286675137169389,-1.2325593125772267,-1.2637849268922339,-3.2246434096377117,-2.298294807401955
0.09350151229560227,-0.2816945019626514,0.11042096256732474,-0.7082620116870175,-0.6538523079499922,0.7126508278931668,-1.2520793408676034,-1.1404941929416021,0.2917518774744488,1.4814602748063848,-0.5853358065916006,1.3287242168666566,-0.1131942878398044,-0.04502843163907928
1.771361593216391,0.1025484246505587,0.004260136876060392,0.8615290593970755,-0.7008419820587545,-1.0644041857297006,-3.0748296762945766,-2.802060814916476,5.687927976836669,6.829740980509246,-4.846712056920649,4.944986589315929,-9.005359322556412,-5.479358370322756
-1.8261959542404667,0.14150923705136118,1.2888115680642984,-1.5912483915099733,1.4394095947764554,-0.9682445010131229,2.60942769910582,2.0514003783755004,-5.411597151720033,-6.914360547772471,4.844203640849824,-5.23432157856967,9.305715559081076,5.9356478517212645
0.8682946066196816,0.5916576051899405,-0.5847825139262831,-1.2218149158124683,0.9821688274296568,-1.43678281124643,0.13000456389308596,1.0420721906509192,-2.5534380432110835,-2.703209715954387,1.1158576856417308,0.3192022462559028,5.9045636520210705,-1.6463039580979328
0.7492168538348939,0.29126384860219995,-0.5532768485342782,0.5175631036003292,-0.20510813474892692,0.2897724599130588,-2.4982736231775418,-1.795935063730582,2.3847523437752285,1.7589315384058462,-2.2714032174546346,3.519346201227574,-4.676313051689471,-2.160675472609223
-0.46888645667234186,0.9064744728145386,-1.0489310022936098,-0.7542557598928684,2.340101300436441,1.0357544868725308,2.8312382021275657,3.6549292332952965,-4.264805150742506,-4.530182392320884,1.7329189190970051,-4.325142939075215,8.666877737273449,3.0481646716101016
-0.6171919388891001,-1.3169262281324152,-0.5518162084704487,0.6221493455941376,0.8254970905566305,0.028568960194294012,-0.17252115444677227,-0.7977790594274029,1.5620033197436285,3.570955884472605,-4.270924327355611,0.035768542252448035,-2.3148791645455282,-4.608090856383782
-0.7676794257122106,0.46859197567790195,-0.6349977960521226,-0.09242947548422561,0.2062866175786498,0.6612368927292729,0.951140352294585,0.5446734768207728,-0.06036438986791406,-0.2821678157957386,-0.1352073153270772,-1.5220085248756958,0.03705695434935238,0.133398218978859
-0.9911465913402292,0.057697047415015884,-0.22940422480806674,-0.024520639748639737,0.8215131667798106,-1.6644483284071816,-0.7283880567118018,-0.33338304887492415,0.6286764312661767,-0.3309938523473913,1.301151333221364,0.19895796113820274,-0.7983588322245422,-1.2066278641348642
-1.1911665829347782,0.18582898577344822,0.8800317497087448,0.9505649282158041,0.10743312508887572,0.4419367423745949,1.5233449656835565,0.5902768978539046,1.4760939433573779,-0.4055968254177157,-0.6982411973533108,-2.758263221792732,-2.5392110654101594,-0.1345251366125012
-2.109675842032924,1.6320352766959485,-0.6337079661445074,0.8477626621065443,1.0252106473214857,-1.1736765775417908,4.581070327692179,4.94839636919344,-5.919723550604367,-7.258270517363356,6.33233790084611,-7.313211439767029,10.616994956563431,3.5628171747852697
0.6657679803515973,-0.2409074826673946,0.6132111662597427,-0.41777341846918353,1.0843671235326344,1.791156517403791,-1.1657714994428359,-1.3486651758704087,-0.3962239259475418,1.5048851953042268,-5.457433895119074,1.2653474850163466,-0.1916055520408927,-2.966559010438935
0.27280694653647375,0.3147658068840648,-0.6949847864777752,0.2766806239180097,1.0805893382039347,1.0054168443049332,-1.0986482164825695,1.0530646051658112,0.7489277281469042,-0.14885862652992926,-1.467028908802489,2.7112226424552133,-1.5487057450558308,-0.27544854637253985
0.5883755422284063,0.14397928908053964,-1.3377025582251032,0.4941083239148079,-0.569825979127275,-1.89116706916838,-0.015462506985025362,0.8165144962114356,1.4506377093429135,-0.4734739294442153,3.921704905046124,0.5575274708532082,-1.5349427807813982,1.9810324113286946
-0.7519442667567179,-0.03036983372875855,-1.3970391532104554,1.606396362202844,1.1923623790968827,1.5568226535162408,1.5516378183676858,3.4458281581779717,-2.2568772919953317,-4.954765729396581,2.507540645537557,-0.3021731778136092,1.2909563041987573,3.507753191535267
-1.110268860233554,0.9884805192770474,0.3128902289464917,-0.34886612078578644,-1.0335614107853097,-1.391465784012931,1.714465342482671,3.5072121713155133,-3.42466953245321,-4.951737378294689,6.768129794773881,-2.384434428330058,4.368876746217306,5.201960398954572
-1.6921039802244766,-0.06251485102304968,1.046828202870378,-1.0268446775475426,-1.166313276400798,0.5099735457683098,1.1771554932238204,2.346517101869178,-4.592510546280802,-4.614678273967461,4.7937607772439055,-2.1517291169497286,8.878594728844893,5.861039358050084
1.1855763520535227,-0.28000760172494477,1.4444409129526548,-1.3850285947684502,-0.5626386455131176,0.828989885298839,-2.7647593391927168,-3.4109685860536834,1.0114199342443613,2.912141107323434,-2.7503611799874856,4.54939445582009,-0.4544805140756525,-2.671213600269746
-0.5451913409221059,-0.7847627117363546,0.3686757843590829,-0.4642574432766099,-1.0346430394133417,1.0663628090158732,-1.4174453039110342,-4.014882418624372,4.170374390827931,5.855970544691187,-4.150043559403141,-1.7715288631319976,-6.550677624476418,-2.6162308572711135
-2.9177064647281234,0.016949552928493285,0.029675110192786458,-0.7622980026657038,-1.9731528760218282,-0.607108052249343,5.556194913245254,4.967825810013633,-6.977016165493941,-8.75166761380178,10.567211973950755,-11.28334221015361,10.50019285608711,13.26481155909347
0.46628902656631266,0.20864964455593699,-0.4834881252932659,-0.9349126331823693,1.2979192197540637,0.1119124627081332,-0.95751144197037,-0.6646159091522926,0.24097094074730271,2.0746906023862604,-4.4308918313088475,1.4313503589537633,0.6061152826716565,-3.8665488155179766
-0.4527330363445907,1.0729971517041952,-1.9960071223385727,-1.314813015916784,-0.09227915980586174,1.3094742253855896,1.4641500319871323,3.676002941619094,-1.319870775993196,1.408952470733219,-2.978664007918194,-0.004593597247718942,4.904211175449181,-0.928241471317216
-1.149033978397792,-0.05271171190718425,0.5138491362243116,-0.3785697737915906,-0.195117902894694,0.3683161565472579,1.082883988711869,-2.2065493593519925,1.4179112361004742,1.5287462637732652,-0.7417148826509857,-2.2380634635481744,-1.4232527162980961,0.4209850740402544
-0.4113982887030352,-0.6736036796381836,-0.5009809167463068,0.8337984538075989,0.3671711427448257,0.6208483170118555,0.8027623744495891,-0.15400924062989935,2.089169488705758,2.8833288120313942,-4.012492469947874,-1.4231609300510033,-3.6625253980643153,-3.244389517582474
-0.36596766611400655,0.6164498590489345,-0.4507595599581824,0.7500349121486102,-0.599025728468644,-1.0504139703966286,1.320885555271578,0.6849938732575125,-0.45862349483215625,-1.8645456070823503,1.898186478681648,-2.0205664293282175,-0.11227543003138905,0.8940009458930404
0.9499094039746269,-0.10965510694037514,1.64395755120735,0.9857243120692353,-1.465362844198408,0.09804431914397656,-1.6816810304049987,-2.075672366008178,0.969485652903756,-0.9062495614845193,3.617016601759589,4.641248100128043,-1.930888440101732,3.680777114610577
-1.5707682852025706,-0.9028058096140003,-0.08570044745814068,-1.5887105360248583,0.30425953865087313,-0.7778504253916485,2.1868076862169232,1.2750204519743837,-1.7772026033650052,0.5492553575945951,-0.4135006828229117,-2.1570819559354826,3.8888300647523852,-0.5521844662781288
-0.99249538895289,0.901856406493868,1.19774454340296,0.46538731953621676,-0.14415689451644104,-0.4705759166176781,0.6418634688692445,1.5081343630309803,-0.9864768898910969,-0.5953725419699353,1.7633987558134196,-0.23831221636549174,1.0027536315276595,1.9190865439481808
0.24090827232710962,0.39385217727973587,-0.0434168056251491,1.668293618365002,0.8858192174817536,-0.16921960622587612,0.11118679669412322,0.8542039116147603,0.8209972097403685,-1.9210577785015464,1.3713306336637692,0.20935400409863303,-2.7594746183133414,2.1103998596067752
1.7834055309742807,-0.5883725599613064,-0.2740896030584535,0.7629416393528936,-1.481048024293403,1.4084533405771642,-3.151772455142984,-2.622265606672185,3.18845988694061,2.8280803375487893,-1.2553712066407237,6.480997694088299,-6.549000809410624,-2.1103524163224785
1.4974918338156615,-1.1782195662739159,0.37600089379431145,-2.3163501734428538,1.3620845699157573,1.4037395343814154,-4.091620712026023,-5.367759974111156,3.4938638012836005,6.159852533446725,-7.191900693374952,8.864800774152242,-2.0630285847429297,-6.848300173654513
0.5268502120739937,-0.48145002277728444,0.25828354399114783,-1.290796154958387,0.050400843309281365,0.8146257323966674,-2.4864831500790214,-2.014699285804046,0.37263421569364635,2.147307936572465,0.03404297160480133,4.383346402693961,0.19639621914437713,1.0411149023023816
0.962677796847043,-1.0946930978614662,0.6785923762169283,0.30976603799993463,0.07138563418738009,-0.12707351730517288,-4.360334403456063,-4.487710989384124,5.120833312843796,6.003236964391962,-4.716778464645508,6.588543071195226,-7.977039260281148,-5.56534773342822
-0.5807679488627725,-0.07163721230385886,0.74646357287109,1.1443595431274027,0.26182967392635453,-0.36668035717761205,1.5391259429711897,1.6985295291140707,-2.937229899779388,-4.0462603715870245,6.102958547850631,-3.3236657837229395,2.895474191693642,5.651952098976251
1.6964705366679527,-1.9336117858488222,-1.8481111619274844,0.08019437268631696,-0.6625615211180622,0.24278842612583587,-4.389777306335821,-5.8052486561459435,11.109341500636491,15.415127407262139,-14.229106595218122,4.771114214509169,-21.430896083146198,-12.095105526732928
-0.04853737754111672,0.1544419472935376,-0.11200944413288319,0.720396385742848,1.1220821268913934,0.41752355323803925,-1.2839853017033704,0.09592507639313248,2.4630925908793437,3.1672970044313056,-5.452518768006901,2.272914956632008,-5.420402899300579,-5.893138737790216
0.8731626271419158,0.8898725464208938,-1.8416167774291146,1.1169583642104288,1.0280022373659166,0.5159645708172111,0.3966588765050369,-0.08462953268802054,2.6907664131559965,4.22226472696839,-5.683823792330529,-0.40086127891528806,-4.501273613652118,-4.145081505844426
-0.4770497633169409,-0.4588915662049595,-1.8612244863566363,-2.363637166916447,1.2970080925437917,1.2677900826541229,0.46043334737863284,-0.6099818499265403,0.6150232502710733,3.15231744775421,-4.457039293101838,0.5081080516199749,-1.0899230707007372,-3.4872206156096044
-0.20954665760530158,-0.3466236656208895,-0.810469730180601,-0.4438280659042403,2.8000118877495197,0.09109726942852717,-0.9441895282793756,-1.1398861192595982,2.0337574153948075,1.9237608130851591,-4.454238208892534,0.6046229184118779,-2.2073320699147727,-5.307674338558551
1.411660395903998,-1.2078911511003354,0.5387762293765448,-0.9005706081588378,2.867578048137694,-0.6378284865432992,-3.9590655338694325,-3.9664885445432914,4.4111365832889655,6.51825416876275,-6.726004362687934,4.764407727448633,-8.290321366194679,-5.790372475553124
1.2700863390255275,0.025915187058149214,-1.8411671701743242,-1.2479930346604002,-0.2594516834601851,0.9119436631523568,0.13264991492458678,1.8465966596109198,-3.721844359104257,-3.3082518170069024,1.957021978829091,1.500636281356111,8.432271827168625,3.0180293303907475
-0.42754610555415185,-0.22718193354309482,0.9641222157687,-0.5543476371504032,-0.07665030986627147,-0.9905056439952911,1.353644181910781,1.3990765632164155,-3.546181040516838,-3.735781120312185,2.3561901457954386,-1.93223902901157,5.34904440552194,0.6275504449309649
-1.5489157216477303,-0.9393727293294567,1.1506982103071168,0.3230525710491315,0.12308211065116408,-0.6939990815578756,0.6753352513803801,0.3095921531161597,-0.5833901518833617,-0.48698735995628495,0.5636659708109001,-0.9969992939347732,0.2078373615104768,0.1979985933945112
-0.5322501920785997,0.5818438354957001,-0.013491537540715656,-0.4833698625108769,0.5546257082419122,-0.5433563819642095,-0.4484234256710163,1.199826581052501,-1.072873086937266,-1.8446778689901715,1.513607610050158,1.063188095088939,1.9065423019784824,0.26858330034448125
1.2522103132657656,-0.6617259472081632,0.8440493708570622,-0.3128217528656732,0.9826989548330273,-0.6700686734718726,-1.787020979894293,-2.0642841899967808,3.166153099719223,5.4821750891785745,-6.479176037439692,2.7688122245858966,-4.267615205518132,-7.400690587436239
-1.2987047230935023,1.0198688362413857,1.6853534248407014,-1.3027515588638332,1.5819119395366914,-1.6448970745165468,2.0696598221886733,1.829249447298823,-4.720212161629494,-3.17772326763058,3.2176046321150458,-1.354906708820163,7.385711866262246,5.4320146906304885
-0.20190591163360774,1.6293373187504798,-1.168007571133204,1.8774116495828745,-1.2115645188751323,-2.172099899831,1.9797091213712235,4.436550986622894,-2.7014165352406243,-6.410258183988776,9.359498514873692,-6.031003933555519,3.641702128236263,4.98159113030464
1.0911361947173475,-0.8901182030869538,-1.244617748300294,-0.9638189009885272,1.407721003098651,-1.9980661965549589,-3.302582611906496,-4.292848968914004,4.742168837982252,7.2032471558674604,-5.059500696514354,4.234102997571291,-5.483328890763897,-6.5300871375364276
-1.0322921237958982,0.16253935132767977,-0.48886242450367273,0.9314187564757037,-0.48676396793603116,0.9239479000107044,0.8545530178434866,-0.13023571507102688,0.9664874214752238,0.4266305816128424,-2.2124924512705646,-2.214184436419342,-2.913339646072285,-0.5987930590665422
0.5840746384270105,-0.4481193669038949,1.33596085029222,-0.011962290835826457,-0.046350652812396316,1.5315607515155425,-1.9424324802324926,-1.682127993184603,-0.6159387744678189,0.019826180647065646,-2.88336981861368,1.862333700921472,0.16022628007576525,-0.26265938216592505
-0.2566797314868455,1.1722292144912334,0.5205195902779948,-0.7917375280257246,1.1668583740182275,0.010833665481169236,2.3899293859736295,2.9402333362607274,-4.417099821878743,-4.99465087825514,4.020945802901511,-3.196029515777587,7.485329257437081,3.977487582878846
0.5478253673012728,0.6862238858534465,1.3645157067785207,0.3418115093289614,-0.7501609259516094,0.30664253771024313,-0.23028376983569734,0.6861901626690774,-3.276757576328437,-4.909626796571888,6.961830590367233,2.578238611289282,3.5904657441410732,7.082250190850499
-0.1987712067629918,-0.13589478366689853,-1.0334341364112323,0.6916904772454163,-0.4323404637390302,-0.28488405038568565,-0.45059622637137076,-1.9178402833581356,4.975042884506938,4.954729841745106,-4.5842743478946915,0.35823042424263923,-8.350750501421363,-5.84974833508451
-1.0918033622520489,0.64383048053633,-1.0015745522488995,-0.5547166658790966,1.167351046267394,1.9706807688953356,1.9803036569984953,1.123785106915545,-2.193687982625865,-2.5123172179573796,-0.5731545219657032,-2.4072444511649453,3.9006974952105,1.631105747823867
-0.37909226887424236,0.03964145844698337,-0.4017012796135382,-0.047800166134666595,-1.4106495052784156,1.1330649855153296,0.5351609279999214,1.681025788284926,0.934828863069699,0.9916856059461555,-1.6454593399228665,-1.1715810446126564,-1.4408943642112235,0.12330029759400422
-1.4757966602008474,0.8557098727228984,-0.8086947242908962,-0.24359177459739378,-0.20891331070439573,0.05081388352065523,3.878982835974573,5.529743209625382,-7.285962161082553,-8.428049058601328,7.981293053311132,-4.951065048311148,11.83344032592222,7.808335486238429
-0.11066190995933503,-0.4844152899173132,-0.20767999784600338,-0.7756872980512298,-0.6059214399794259,0.9864784508534309,-0.2840084350311075,-1.3468196662386556,1.0603628425614489,2.7649711928616187,-3.028612228063769,-0.487208945774003,-0.7645329272624489,-1.903767108261598
0.02729587955415625,-0.6367039064172337,-0.6296307979644751,-1.0930570218481914,2.4729688257610745,0.35178662616512535,-1.0345545911182679,-0.8525259291790035,-0.7256068692403895,-0.5429379718978107,-0.6245022396074579,0.406286608543513,3.0657122117637132,0.3671944653367118
1.1448397555244778,0.8993835214002768,0.2570550943993581,0.29718309731823733,1.1240018422823888,1.1762941372016278,-2.319650053448931,-1.9230795719063887,1.9270021075230335,2.582401842690824,-4.840090763279257,3.8548527943200943,-3.3971524951231165,-3.3651746811433116
-0.6947729779991325,-0.7919580677683679,-0.9693026890746504,1.0677384194853132,-0.36136740896930697,0.9830072499668111,1.0294022736047808,0.6971803227437623,0.8725930705777439,0.08800584976183491,-0.8717734106448619,-1.4278017710419013,-2.467545110367724,0.6160420163882119
-0.501017802879265,-1.105032571953089,-0.4299729764893749,2.2294212512131515,1.6056928016548173,-1.2266024710002166,0.3503149462045567,-0.36675601967862814,2.725501200588843,0.7873724369014932,-1.775582119869566,-0.9158849559768505,-7.440264436080792,-4.295297313086535
0.6616279886077638,1.0209796826629798,1.6594691828927977,-0.2944818957829695,1.0878756656372675,-0.6287586614048006,0.01707241018960275,0.28440010219116996,-1.745211018160126,-1.33004249427773,1.2980273853297335,1.3618514324254647,2.362331518125755,0.07985788303461998
-0.7121034088846303,2.1996018179571024,-0.40365696991805466,-0.8641420148790738,0.7067789564180104,1.1043393835239121,2.97594344313354,4.180529068019769,-5.613901552779277,-6.075048370859528,3.644117716708492,-4.462330715389513,10.020261849419425,5.195021112736371
-0.6347434133205649,1.1570111415998785,-0.6185874559069293,1.2841260570424287,0.27516150085938895,0.8502364329513256,1.1550483206728117,2.557500030608537,-0.8676264206310883,-1.949106888540149,0.6481761921375423,-1.9323972468747461,-0.6134097911741978,1.8088660973224873
0.6799675349289458,0.36111558176460856,-0.17572154688969674,-0.6035150188445169,2.176129361339388,0.014500334282149818,-1.2631406383775396,-0.6834196330234255,-0.1192507868799263,1.9753852671246415,-3.94686109630301,2.3077644121211356,0.7621941892852386,-3.8084131790043205
1.769819346711832,-0.3824577868776068,0.8871403496668624,0.4706685350045762,2.143016694143335,0.7716449958799517,-3.466287570740478,-2.4101315394448455,3.8194988229869975,4.212577405022949,-5.092898982345329,7.667234752973876,-7.635701150626571,-3.3127040464042214
-1.4551858561459958,-2.6558008838904743,1.2099365567232296,1.0899071209904283,-1.14159588953789,2.1124134990255152,0.30097044627735364,-1.5407424462184753,1.8243283944351991,0.5568307780954828,-0.6918048328818871,1.90058965667763,-0.7334857095338817,2.9524663928023167
0.2065767884889936,-2.6580118923861944,0.23082785698127525,0.06596949423427179,-0.6726826845485477,-0.8928773144061853,-2.283243492023774,-3.3778547988397585,3.6960743896104145,2.662133362613988,-1.1802991013144304,3.7146957490752373,-4.812417524442896,-4.338723699166431
-1.2517100918071677,0.21079303690127132,-0.7640893715357361,-1.754651932008832,-0.11774331819060126,-0.5663846844864694,2.3978037729095125,2.0895411351289317,-2.726436090372132,-2.1643614962209696,3.6011559833013393,-4.2189339560210515,6.87408182317471,2.2299576311869025
-0.5541965687687503,-0.5287254652635545,0.46154642187546685,-0.3941510298171032,0.022772530238684974,-1.2817522812778002,0.44256868367359964,-1.6138461725468465,0.23261704774007097,1.0645806119055192,0.044302491221069294,-0.9295228066624742,0.16300271339761682,-1.4709569255742976
-0.031195979838457844,-0.9321386923460686,0.6391759141118825,0.09782653822664127,-0.6416243224284012,-0.29457979209240126,-0.4278434504652072,-0.34205308814437885,-1.3754959995830507,-1.8963447403345872,4.664474720291436,0.80664419134152,0.15784542859422754,5.011088874141197
0.8074866425233518,1.6024837985132685,1.3127458228388678,-1.1431057116454328,-0.19179378357479315,-0.18519613512658872,-0.972180587060551,-0.8007974029276477,-2.469095444107672,-0.541400440305633,0.911064758815944,1.4901915506155192,4.498649561898203,1.5358915238029516
