input_0,input_1,input_2,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.63833773,-0.029014051,-0.32855308,0.0,0.35715505,0.92757666,0.17463213,0.04633592,0.9758149,0.34416077,0.0,0.09919332,0.22335075,0.0,0.1257156,0.0,0.0,0.62548536,0.50020534,0.0,0.42427745,0.0,0.64501774,0.113400966,0.0,0.43002266,0.49328953,0.07092501,0.0,0.0,0.69086045,0.12224421,0.24060294,0.0,0.55532193,0.0,0.0,0.42611527,0.87227017,0.37095204,0.58219385,0.390057,0.016451273,0.47102815,0.0,0.43223247,0.21738468,0.30847588,0.43697748,0.42932278,0.66484475,0.26751262,0.5074247,0.79906416,0.5466765,0.3612897,0.0,0.0,0.92011607,0.0,0.33687103,0.5371918,0.60972446,0.04973706,0.0,0.0,0.4145813,-0.017927185,-0.327918,0.22407371
-0.16182072,1.3927026,0.8271143,0.0,0.0,1.2184938,0.0,0.0,0.74181825,0.0,0.18436934,0.0,0.86771363,0.0,0.13371722,1.0105287,0.28074136,0.0,0.12227216,0.39844242,0.0,0.850636,0.8184515,0.26623338,0.38201466,0.0,0.0,0.0,0.5100504,0.0,0.01927951,0.76476395,0.0,0.70318437,0.9633794,0.0,0.0,0.58518046,1.0725232,0.0,0.3203497,0.9710957,0.52706283,0.2545298,0.0,0.0063260756,0.032559097,0.21195655,0.0,0.4300626,0.53257495,0.48469907,0.37281093,0.93201244,0.9733165,0.36925825,0.0,0.27317888,0.3170371,0.0,0.8416054,1.2962353,0.0793711,0.5644052,0.0,0.0,0.7781268,0.8523835,0.15486033,-1.1740868
-0.32603598,-1.0968906,-0.4131574,0.0,1.3773426,0.0,0.0,0.0,0.47527215,1.3443177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63582087,0.0,0.0,0.0,0.0,0.11574951,0.377536,0.0,0.7960335,0.6144979,0.8233901,0.0,0.7474535,0.0,0.2734967,0.46675965,0.0,0.0,0.0,0.0,0.45980328,0.41412538,0.47690636,0.5893968,0.25205782,0.09085988,0.73052686,1.0318627,1.0528779,0.5458648,0.3033536,1.0345725,0.39082462,0.3654105,0.53925997,0.589386,0.2910985,0.1155427,0.29330468,0.0,0.16058853,0.4844259,0.0,0.27027184,0.1812474,1.2976753,0.17151871,0.0,0.0,0.18992476,-0.63246715,0.10761045,0.7820428
0.7585773,0.011886471,-0.5505488,0.0,0.4310466,0.9900876,0.32699233,0.08276306,1.0974973,0.26711747,0.0,0.11843084,0.29495412,0.040679425,0.27086574,0.0,0.0,0.734984,0.64549446,0.0,0.6188958,0.0,0.6012018,0.18511632,0.0,0.4341062,0.6098997,0.084187105,0.0,0.0,0.88007516,0.0,0.38976488,0.0,0.65334165,0.0,0.0,0.35996908,1.0264473,0.45619357,0.71966875,0.47258374,0.0,0.5461408,0.0,0.543862,0.32559073,0.44167033,0.53617793,0.56504214,0.8604195,0.35928595,0.65730995,0.87012434,0.5659854,0.354958,0.0,0.0,1.1030186,0.0,0.31558388,0.49558598,0.6780965,0.0,0.0,0.0,0.48816943,-0.21767591,-0.56396866,0.387258
0.8790961,0.122166015,-0.6717074,0.0,0.3998743,1.0944717,0.4196061,0.11956383,1.2015114,0.14871907,0.0,0.16762494,0.39340103,0.17798284,0.41390318,0.0,0.0,0.7857692,0.77707744,0.0,0.77043575,0.0,0.60568064,0.21913648,0.0,0.40101346,0.66972744,0.04245867,0.020352721,0.0,1.0342195,0.0,0.4513794,0.0,0.7761064,0.0,0.0,0.34912485,1.1683998,0.5106193,0.7753679,0.55355513,0.0,0.57760966,0.0,0.5894041,0.37442264,0.5142213,0.5506673,0.6442083,1.0224562,0.4111935,0.7516566,0.95679975,0.6442471,0.37812558,0.0,0.0,1.2368671,0.0,0.31822467,0.49725527,0.6790347,0.0,0.0,0.0,0.56882703,-0.2760052,-0.7034879,0.4185266
-1.7882231,1.0382743,1.3960017,0.0,0.0,0.18777877,0.0,0.0,0.0319013,0.3686612,0.8199141,0.0,0.43184045,0.0,0.0,1.5509933,0.3205957,0.0,0.0,0.37114802,0.0,2.0978599,0.28340852,0.7016934,0.19517407,0.0,0.0,0.21471433,0.0,0.0,0.0,1.3148537,0.0,0.55912954,0.15649119,0.0,0.0,0.8306295,0.76102114,0.07813881,0.22295699,1.0601082,1.0249659,0.32409364,0.93815064,0.1973738,0.4038827,0.0,0.0,0.39279845,0.34522307,1.0336233,0.27430677,0.072472714,0.74441653,0.7589102,0.0,0.7798684,0.0,0.0,0.86532557,0.99619514,0.49384886,1.0062608,0.0,0.0,1.0094384,0.6507019,0.8637951,-1.4606311
0.28580981,2.289709,0.52843827,0.0,0.0,1.8368962,0.0,0.0,1.2054296,0.0,0.010404538,0.2507195,1.5150597,0.42093447,0.85516757,1.1259488,0.27575374,0.0,0.699242,0.97752976,0.4089886,0.6210307,0.914459,0.43836385,0.42287424,0.0,0.06358692,0.0,1.0596603,0.0,0.6340594,0.50246793,0.0,0.9317571,1.684306,0.0,0.0,0.6370692,1.9405751,0.0,0.6395532,1.5824436,0.49951842,0.44309586,0.0,0.13624497,0.0032272283,0.5431508,0.0,0.9386591,1.1212931,0.79275453,0.8979434,1.490358,1.5432221,0.09989874,0.0,0.24530214,0.70206124,0.0,0.9484762,1.5357041,0.0,0.5068602,0.0,0.0465976,1.2045908,0.78763264,-0.4855621,-1.3412569
0.5781697,-0.9478619,-0.91331327,0.0,1.2983955,0.4244203,0.619487,0.07549073,0.9235798,0.96201545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1308099,0.40368566,0.0,0.5073079,0.0,0.3268435,0.22482939,0.0,0.9088255,0.82145125,0.5634322,0.0,0.3923457,0.7350807,0.0,0.9233866,0.0,0.086555615,0.0,0.0,0.380716,0.7283679,0.5868022,0.9831367,0.4003372,0.10250278,0.8265444,0.48485917,1.1192249,0.6366107,0.53764236,1.1812418,0.70029247,0.72784895,0.41907847,0.74209267,0.57211447,0.3516858,0.3924644,0.0,0.0,1.144948,0.0,0.26746932,0.2651076,1.2640171,0.0,0.0,0.0,0.2874422,-0.7257603,-0.46829212,1.0673294
0.08507339,-0.24909018,0.028772853,0.0,0.45138574,0.55163974,0.0,0.0,0.6479759,0.6722863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3529936,0.043776847,0.0,0.0,0.0,0.5373095,0.14399403,0.0,0.4296689,0.3357731,0.24922565,0.0,0.19853379,0.15765965,0.3979398,0.0,0.0,0.19468887,0.0,0.0,0.55461454,0.48349872,0.27521974,0.31660324,0.21203339,0.044877104,0.42509085,0.3277902,0.41681543,0.13756347,0.0833513,0.42984727,0.17505972,0.3102294,0.2006054,0.3548736,0.5214343,0.34465298,0.33954108,0.0,0.0,0.43491197,0.0,0.3103798,0.45703143,0.6754249,0.20681474,0.0,0.0,0.20969194,0.09873071,0.17385669,0.12046385
0.5910295,-0.5010766,-0.81476504,0.0,0.9622612,0.6388215,0.47118998,0.037829712,1.0122036,0.6523212,0.0,0.0,0.00396508,0.0,0.050214723,0.0,0.0,0.9395705,0.5043409,0.0,0.5761412,0.0,0.3871969,0.28242096,0.0,0.6729412,0.7694894,0.39542103,0.0,0.113880455,0.80150986,0.0,0.7025819,0.0,0.34001455,0.0,0.0,0.32938838,0.87165225,0.5729437,0.8940075,0.46848556,0.029999185,0.75284904,0.09115323,0.8891595,0.5196906,0.51294065,0.9209196,0.6818549,0.8094633,0.4497586,0.73460895,0.65821326,0.38488764,0.35042104,0.0,0.0,1.1388896,0.0,0.27680832,0.32872888,1.00788,0.0,0.0,0.0,0.38421297,-0.60423684,-0.6139453,0.7986422
0.22030891,0.662712,-0.37144515,0.0,0.10478504,0.98482066,0.0,0.0,1.0740978,0.0,0.0,0.0,0.6360922,0.0,0.3429308,0.0,0.0,0.20790239,0.5035838,0.14927012,0.48728696,0.0,0.4340864,0.53899753,0.0,0.0,0.5635617,0.067677006,0.042153478,0.0,0.6635941,0.12947685,0.0,0.039586626,0.84462583,0.0,0.0,0.2035056,1.1786118,0.40514672,0.50866336,0.5164856,0.0,0.5184553,0.0,0.26604658,0.34846598,0.38939422,0.17438635,0.48983747,0.8850117,0.68375117,0.67730373,0.7934257,0.4982226,0.13387191,0.0,0.0,0.7042888,0.0,0.26877406,0.5014156,0.403175,0.0021333024,0.0,0.0,0.6407306,-0.28065044,-0.62423587,-0.030943647
0.8441068,3.195989,0.20809737,0.0,0.0,2.5208297,0.0,0.0,1.7071452,0.0,0.0,0.56448096,2.1798608,1.1488972,1.6284378,1.2075763,0.27479494,0.0,1.3410385,1.5439806,1.0721662,0.3106348,1.0545208,0.5674374,0.4842544,0.0,0.20795134,0.0,1.6595395,0.0,1.32097,0.212172,0.0,1.1726422,2.4485025,0.0,0.0,0.7275949,2.9381297,0.14981985,0.9938135,2.2421541,0.45243943,0.6666401,0.0,0.3436764,0.0,0.9150527,0.0,1.5006516,1.7829086,1.136482,1.4836261,2.1068022,2.2349224,0.0,0.0,0.26396474,1.175863,0.0,1.062401,1.7586976,0.0,0.46320376,0.0,0.1430249,1.6653589,0.68514615,-1.1817307,-1.4446225
1.0042505,0.71387404,-0.331195,0.0,0.0,1.4643373,0.19860703,0.14061,1.2698742,0.0,0.0,0.36647904,0.71816176,0.383078,0.631141,0.0,0.0,0.50900716,0.89416313,0.0,0.7719044,0.0,0.8359418,0.12246741,0.04420384,0.111032456,0.47129574,0.0,0.44091785,0.0,1.0702176,0.03094691,0.05325435,0.20322177,1.1106066,0.0,0.0,0.4833814,1.4261689,0.38312036,0.6211548,0.73289263,0.010837546,0.47008264,0.0,0.27741885,0.093913674,0.4377861,0.25103623,0.58822393,1.0916495,0.41962832,0.8363535,1.2519413,0.9458171,0.33954686,0.0,0.0,1.1358297,0.0,0.44726005,0.76478004,0.3854407,0.065848,0.0,0.0061863502,0.66056526,0.15914975,-0.63133824,-0.077622056
-2.7964134,-1.128264,1.5598241,0.0,0.9867737,0.0,0.0,0.0,0.0,2.169638,1.1250253,0.0,0.0,0.0,0.0,0.94986796,0.07634193,0.0,0.0,0.0,0.0,2.3645446,0.0,0.557833,0.0,0.2860625,0.0,1.2155132,0.0,1.5850735,0.0,1.652219,0.0,0.0,0.0,0.0,0.0,1.5633378,0.3628695,0.35244069,0.28300527,0.47712573,1.0553981,0.47835857,2.3154452,1.1566048,0.5543163,0.0,0.93925554,0.19026989,0.50351834,1.5979583,0.74740744,0.0,0.40810186,1.3109969,0.0,1.3599199,0.10771072,0.0,1.0687412,0.5650898,1.657439,1.4899101,0.0,0.0,0.7442189,0.2169189,1.6688118,-0.517697
1.5383394,1.5078864,-0.8579349,0.009068966,0.0,2.0619607,0.5264361,0.26888192,1.8098922,0.0,0.0,0.60659105,1.3450468,1.1109891,1.4153911,0.0,0.0,0.6185543,1.5607322,0.55043614,1.5226879,0.0,0.8661783,0.34891742,0.0,0.0,0.7343582,0.0,0.92460716,0.0,1.8237839,0.0,0.2087957,0.31897238,1.8345392,0.0,0.0,0.59923327,2.3730876,0.7571678,1.0195909,1.3386317,0.0,0.7462879,0.0,0.60491645,0.23121348,0.82660806,0.32598317,1.201586,1.8609346,0.9362579,1.5430909,1.7019981,1.605236,0.23967978,0.0,0.0,1.712097,0.0,0.5266212,0.89583266,0.39806658,0.0,0.0,0.0,1.1449968,-0.19420628,-1.4569674,-0.05264023
-0.17496951,0.8324528,0.62606233,0.0,0.0,0.94269264,0.0,0.0,0.6595135,0.0265463,0.1395432,0.0,0.5475077,0.0,0.0,0.663877,0.1319612,0.0,0.023333535,0.08181965,0.0,0.65063006,0.70820737,0.23552173,0.22687203,0.0,0.031002223,0.0,0.19181764,0.0,0.0,0.6906066,0.0,0.44299996,0.6592283,0.0,0.0,0.5005732,0.78412426,0.0,0.23426704,0.6101315,0.30486727,0.24795346,0.07108485,0.035800364,0.053077385,0.07935668,0.0,0.2469288,0.42728233,0.34426224,0.27625898,0.71436584,0.6492792,0.38749823,0.0,0.1112337,0.3137351,0.0,0.61612487,0.9538173,0.1932377,0.4206603,0.0,0.0,0.5666868,0.6242941,0.21219815,-0.78935844
-0.5439509,-0.57039267,-0.38342416,0.0,1.1128742,0.0014585853,0.0,0.0,0.55260146,1.035155,0.059926163,0.0,0.0,0.0,0.0,0.0,0.0,0.3399695,0.0,0.0,0.0,0.15577142,0.03308022,0.61465335,0.0,0.46895695,0.62340647,0.7559998,0.0,0.44447795,0.0,0.29599732,0.20797512,0.0,0.0,0.0,0.0,0.37901005,0.545583,0.5492679,0.5128987,0.33097932,0.005041988,0.7612636,0.7181238,0.8139637,0.52417445,0.22509177,0.8427836,0.39055243,0.44743735,0.6876206,0.6897375,0.20905581,0.0777122,0.20378083,0.0,0.024809612,0.33085856,0.0,0.22212055,0.16502994,1.10829,0.14310342,0.0,0.0,0.30870733,-0.7312677,-0.090128794,0.57218796
2.198825,0.22826073,-1.3619573,0.14911324,0.32721484,1.8256483,1.4506495,0.70382226,1.8112261,0.0,0.0,0.7957945,0.6710262,1.0649718,1.1890882,0.0,0.0,1.5360092,1.692698,0.0,1.7259251,0.0,0.9301963,0.0,0.0,0.6250032,0.9477073,0.0,0.5075376,0.0,2.117862,0.0,1.1338606,0.0,1.3605479,0.0,0.0,0.7206075,1.8772943,0.9211526,1.2830614,1.02637,0.16363372,0.779922,0.0,1.0548958,0.5005874,1.0048648,0.95533586,1.2729725,1.8849318,0.3513921,1.4031572,1.5886191,1.3899357,0.7736628,0.0,0.0,2.3323157,0.0,0.4780522,0.68947047,0.8861129,0.0,0.0,0.0,0.7521091,-0.31712043,-1.3609226,0.85954636
1.3131803,0.9559315,-1.4096487,0.2046147,0.21190691,1.6281624,0.76707286,0.176192,1.8037846,0.0,0.0,0.29695964,1.073464,0.9304644,1.2608476,0.0,0.0,0.9080534,1.4756064,0.38106647,1.6258556,0.0,0.4897213,0.6255654,0.0,0.049531028,1.0628568,0.0,0.4221387,0.0,1.8545508,0.0,0.70069313,0.0,1.5275599,0.0,0.0,0.3649705,2.207172,0.94501495,1.1766689,1.1935167,0.0,0.8825565,0.0,0.9232952,0.6676672,0.92404026,0.6334497,1.2935075,1.9431437,1.1053433,1.4872789,1.3229232,1.1704926,0.37285417,0.0,0.0,1.8575305,0.0,0.31379434,0.47725427,0.67010486,0.0,0.0,0.0,1.0835506,-0.8370529,-1.6488155,0.48766875
-0.47413754,0.2955756,0.9679308,0.0,0.0,0.57277596,0.0,0.0,0.31508586,0.50809836,0.28069964,0.0,0.13049887,0.0,0.0,0.69141054,0.20871484,0.0,0.0,0.0,0.0,0.878847,0.71132743,0.058116525,0.27977473,0.01876244,0.0,0.008841515,0.0,0.11770144,0.0,0.93570495,0.0,0.36911273,0.19123,0.0,0.0,0.86700535,0.45975155,0.0,0.12271636,0.49720922,0.61429125,0.1548975,0.6266122,0.12638968,0.0,0.0,0.098693445,0.093952015,0.16794074,0.21832745,0.12639776,0.46657574,0.5818323,0.69724846,0.0,0.3971462,0.24507892,0.0,0.654041,0.81255454,0.3863396,0.6185539,0.0,0.0,0.40866446,0.88184047,0.81986666,-0.799848
-1.6271981,0.97578144,1.4893122,0.0,0.0,0.2637733,0.0,0.0,0.02150321,0.37643716,0.778276,0.0,0.3884768,0.0,0.0,1.5376679,0.37883833,0.0,0.0,0.26844022,0.0,2.0173035,0.4041314,0.5494262,0.28485504,0.0,0.0,0.13078177,0.0,0.0,0.0,1.3416167,0.0,0.60559577,0.15370752,0.0,0.0,0.9071832,0.70132345,0.0040446073,0.19030112,1.0435067,1.0823864,0.26493594,0.97563994,0.1635928,0.32288316,0.0,0.0,0.31589866,0.28233826,0.8613907,0.1914757,0.16149762,0.7693429,0.84248686,0.0,0.8119841,0.0,0.0,0.9054933,1.0396827,0.47305274,1.0218908,0.0,0.0,0.94163305,0.8509672,1.002822,-1.4916773
-0.6309107,0.3374442,0.90780216,0.0,0.0,0.49390388,0.0,0.0,0.30893278,0.516096,0.3256395,0.0,0.15562327,0.0,0.0,0.71308625,0.16487399,0.0,0.0,0.0,0.0,0.96632,0.60772,0.18423727,0.20716006,0.0,0.0,0.08536105,0.0,0.106610924,0.0,0.92627263,0.0,0.3308132,0.1775984,0.0,0.0,0.8047022,0.49941784,0.0,0.15147501,0.5178913,0.5841141,0.21184765,0.63138354,0.16070423,0.053710684,0.0,0.1094348,0.13380314,0.2222983,0.3586477,0.19077808,0.381746,0.5392847,0.6593975,0.0,0.389309,0.19534741,0.0,0.6211613,0.7545623,0.427258,0.61541444,0.0,0.0,0.46032012,0.72876185,0.7465324,-0.7823809
0.050749965,0.13688874,0.21019235,0.0,0.11598119,0.72140706,0.0,0.0,0.67825484,0.42391798,0.0,0.0,0.19526424,0.0,0.0,0.085829966,0.0,0.13662885,0.07610117,0.0,0.0,0.17014326,0.61205596,0.16387583,0.014697798,0.21607223,0.23992625,0.09033333,0.0,0.0,0.1409387,0.47744128,0.0,0.09094416,0.3837647,0.0,0.0,0.5051193,0.5882218,0.15395083,0.26914275,0.2618806,0.053454895,0.36024255,0.112133145,0.21368033,0.07277829,0.054480024,0.20344575,0.195658,0.32981652,0.22905302,0.3049208,0.54302,0.42088452,0.3168711,0.0,0.0,0.42805475,0.0,0.3327194,0.56687677,0.42464185,0.23599795,0.0,0.0,0.29900596,0.2667696,0.122859225,-0.17468652
-0.061188437,0.33356908,0.7234082,0.0,0.0,0.8004741,0.0,0.0,0.51751214,0.35341752,0.1015843,0.0,0.22516763,0.0,0.0,0.4771477,0.14621118,0.0,0.0,0.0,0.0,0.5078394,0.7996918,0.0,0.27014226,0.086352155,0.0,0.0,0.037336797,0.0,0.0,0.7473099,0.0,0.34773088,0.3816556,0.0,0.0,0.7273887,0.5334498,0.0,0.1584524,0.4337965,0.40010852,0.18337737,0.3225689,0.10514648,0.0,0.0,0.0676083,0.10823579,0.21650332,0.08766129,0.15053216,0.63586664,0.5671619,0.5251452,0.0,0.16728416,0.36252293,0.0,0.5534893,0.8386209,0.28598213,0.4543127,0.0,0.0,0.33832383,0.79615575,0.53970605,-0.6366261
