sem_0,sem_1,sem_2,sem_3,sem_4,sem_5
0.9012318026029447,1.5829454477766514,-0.6005980961335948,0.36031947753022114,-2.096527660878257,-1.4520279379253695
-0.49747497156952647,1.841609830471876,2.392250541843572,1.6245414570574914,0.9871231381329708,-4.841299770216527
1.091136340086146,-0.7234236170398831,-2.399118254690096,-1.480991636972343,-1.9500754813190593,3.3808996525791217
0.10617487195137829,-0.9091774511557508,0.8947857588618237,1.2215021947140854,1.5254824406434189,0.29630817467455306
0.2980518801766364,0.2468793723620865,-0.4234578383030257,-0.051902357779902604,-0.5815054639726318,0.034678155383832066
-0.24809671016523954,-1.0940887462173152,-0.20347112961490316,-0.48654330054322836,1.0489279402835963,1.6887114776117196
-1.0143265414533722,-2.1181612550407247,-0.5251265825049282,-1.680955959406235,1.6189230046740486,3.1759655400061506
-2.352912395740785,1.3623192711120584,3.2596521861032812,1.3736186151005547,2.917626138724135,-5.439478245306549
1.9122000822248266,0.8771349802735103,-2.3332059287834053,-0.6354465906482647,-3.5460105455782713,1.1527065918380264
0.6594169690915276,0.21149524191447647,0.04649006534550991,0.6587278024848371,-0.0737426472357552,-0.2226070282110651
0.17971722336946633,0.9344720249758004,1.0162759090424927,0.7118438529477866,0.16509313516619614,-2.4438725263196215
0.22622106706883977,-0.09996023612955637,-0.1559968290250401,-0.07568428978630513,-0.07305175415004765,0.29429634800393056
-0.0326644031739035,0.4913125670940332,0.020842133831655688,0.041074463464635974,-0.34971247115769544,-0.4336154098242969
-0.560272749585226,-0.72497425242104,0.14778837966533503,-0.4905318056978394,0.9403175909145963,0.8216184824924275
-0.9613615364433172,0.8932147417938321,1.623108098475023,0.6700933731704234,1.4135625419412317,-3.0232550486343035
0.7620793459694282,-0.9461430272435913,-1.9482558381879063,-1.0930612657323906,-1.29150542447899,3.200177980981581
0.16208854816494767,-0.6262698005889428,-1.7690795223002584,-1.5315780138897013,-1.187663496485833,2.6775518546450163
2.3189404947107306,-3.054732740819686,-5.638961385759205,-2.3989050691537193,-3.075121728471981,9.765781722291193
-0.13176874495882906,0.2101059977187814,0.7938195551589247,0.8504239155207709,0.5458814494586487,-1.023983690521483
-1.1030242380483593,0.10029858795082204,1.476308767924961,0.3032440121982096,1.6874758675444028,-1.7196920655227097
0.25360473206229744,0.5961626238111095,0.3121676095823902,0.5390394932902522,-0.26037227330313134,-1.1564638933094629
0.1344393687098578,-0.06270969412965478,-0.3938846459657353,-0.3384306588766939,-0.3137573755205143,0.5345994950277269
-1.3549384491445762,0.7620468668525205,3.6290957909512325,2.727818827172262,3.031385876291185,-5.1270461938833565
-0.9611285444693176,-0.3477303703435261,1.779030706945562,0.7386647312514,2.4424524777727754,-1.3346627691457802
2.5464057988985327,2.154468681511257,-1.374559280446645,0.32559218671862983,-3.685537689250327,-1.363793961501429
0.049293471072950214,-0.04018960710768383,-0.027097534812169907,-0.07790249848542245,0.00117789952982153,0.13812514173139348
0.37928228446264806,1.2993199009627925,-0.9853040061186297,-0.2658040684384898,-2.020280483207042,-0.46191466395869885
0.7833255492235115,-0.019884867196799022,-1.669670417800445,-0.8317712121226398,-1.803468038959379,1.5280815060341508
0.8093532745697404,-1.0330298551942003,-1.3642562327089363,-0.28130408606754853,-0.6187200550447823,2.776464401044772
0.5565795394428785,-1.6445423697374801,-2.813740156762202,-2.1335393077573834,-1.3452013709025776,5.166330540678084
-0.5159105367872573,-0.36295455137874344,1.608689493113589,1.1016334576096538,1.8016920884636387,-1.1864414909778316
0.5598901896740139,-0.6149949368121518,-1.013529494383792,-0.37664559944561543,-0.5219591277135168,1.959998705278525
0.2081792962817035,-1.6174788534163607,-2.3439992946735946,-2.281786814272359,-0.8707571146800216,4.755243725471284
-1.482293940025942,-1.1421395046454028,1.974845494656101,0.35431076415297397,3.2055266287093787,-0.43265971169462425
-0.8093337886794661,0.9703534493333927,1.9172101891340472,0.9800442083299088,1.5772072801220849,-3.3509976133003962
0.12030412257554443,0.8223976311203989,1.0589584857581473,0.7192836377994305,0.34586647908488943,-2.3424117538471263
0.40540866951631505,-0.9942613980193831,-2.6767074254454144,-2.0855382047367588,-1.890500633372242,4.024839441453528
0.17540063265227135,0.26936435911616086,-1.3749568643542713,-0.8020527688368455,-1.4471880995922781,1.2627928470612582
-0.7697518499448875,-1.023437116935209,0.4392223068212134,-0.4754317386721726,1.528933262535141,0.9053349913793486
0.18362146093804205,0.20578559259820375,0.396660247219678,0.6257502283209168,0.06879948454413923,-0.6823422275564204
2.814136277416827,0.09856836063149146,-2.356641697606516,0.3646082429595958,-2.3964396234306156,2.508873305641748
1.1250577904920667,1.0359718458375784,0.05504429082604505,1.1211856968725225,-0.8613253052644927,-1.100990872141764
-0.03957468131497101,-0.40386046724358776,0.03461285663987791,0.018111925927199124,0.5507790043536752,0.36838891156688774
0.4555900294352514,-1.08280763655726,-0.8519806307504166,-0.4462189897622698,0.006149614046085078,2.512832973720493
-0.05846281954737115,-0.5363621333972032,0.1245386324542896,0.21155370694713616,0.7440074002531475,0.3413093404310014
0.8466160297596803,-0.6394948526279342,-1.2953928566708144,-0.4176676433043688,-0.8353559938649637,2.2506339617698314
0.9237823364060338,0.6895631282658206,-1.4010516147388976,-0.2496062448564887,-2.450856629666622,0.3978354802850439
2.7213600897145622,-0.9710232465848214,-4.280275173337149,-1.6001875184025516,-3.2968025985797076,5.564629488524404
-1.9625187552142003,-0.0944345377710681,2.7014125245258205,0.8577987658668942,3.3175643765089626,-2.639675560950236
1.2534031250159356,-4.376716794201868,-5.0073217125921845,-3.7597861308820724,-0.6140789606347885,11.205368848208646
0.16962490195926197,1.483712245904023,0.5431242051290164,0.6335163522501002,-0.7246098711670609,-2.4489610315053016
-0.9435122934265748,-0.003951371845518274,1.4387088946439666,0.32636139096779554,1.7261323157991855,-1.5135249144641914
0.5998717110163572,0.28136204206668913,-2.134227084627192,-1.470573090802426,-2.604736376640867,1.8938854050182754
-0.2385254383314368,-1.2029312379430492,0.3904084515525274,0.15112363434000575,1.8969802945808478,1.1168440889172122
0.06797270943934502,0.25459857195256314,0.39235906512952684,0.5325434119592424,0.11948765199424882,-0.6397139502714538
-0.10052875400870932,-1.342361650651342,-0.22900551788640144,-0.16185760708120345,1.2187895630476973,2.168676929887087
-0.4364804738334887,-1.905435850977283,-3.0935167442363536,-2.7881785447975,-1.1832584930529466,5.183170930251025
0.1740459816059235,-0.25330736670975446,0.3032772385401858,0.24672120180595575,0.6013306397125904,0.05569606747575043
0.7117347264321252,0.09291129893365245,-1.038574052815344,-0.08178818750764917,-1.119859335795081,0.8758020309123888
0.4988622532510509,0.12099769778896724,-0.21145201478787812,0.2048769458887088,-0.3397737617267765,0.11630644632537261
0.3707245542553526,0.4915197586408892,0.00406330294380737,0.20721204009046168,-0.5273637267455286,-0.7009982502293262
0.7714688181222286,-0.05789883058180996,-2.6151318724440933,-1.8016528942352281,-2.8109794613042594,2.7165436312520215
0.08229184762328118,1.9252371769899042,1.4227015609487035,1.0681363863693374,-0.11750281961888245,-3.8598644674127485
1.7827085763855106,-0.885114757794254,-3.3916596114227495,-1.656803786179644,-2.8826967204105456,4.3562054003599275
-2.5960548211053163,-0.20079754663699098,4.7287468313783,2.2380782588674357,5.436597032471142,-3.915282168566364
0.3952319406473109,-0.9444022626210216,-0.6965831930831277,-0.35760597594225335,0.01842219727426695,2.1550996845435297
0.6493664364925329,1.5096106773378057,0.07365862267007263,0.5738074895388088,-1.1928173515148883,-2.065476097551062
-0.4243353333656179,-0.14743007808218583,1.2659692637444544,0.6555068811894242,1.1674334679820508,-1.0887309603998419
0.32656766504774953,1.0899724496601977,-0.7354593906142207,-0.1868466201557668,-1.549951521460034,-0.48112931254531266
0.6371048024020046,0.266273764352986,-0.9545344743390874,-0.01971658370102996,-1.1221041786079726,0.5812967961963573
0.4081010620580116,0.4066277561071234,0.2400609058594088,0.49146027800061604,-0.14030017035549938,-0.8869505006296853
-0.03579872108320298,0.10194882089905881,0.1003491101524727,0.06689281745706117,-0.06907228641140405,-0.07525786911681459
1.254366907615219,0.5756475587106527,-1.876526220420165,-0.5943570230490008,-2.9201534779030904,0.9520445310559806
-0.6108321380679858,-0.19160524821921346,1.154537604631165,0.24167946168143456,1.2674956912536386,-0.8917843082638081
-0.6737177145873324,-0.0552293272783095,2.179381630483591,1.3894958636960464,2.2190245458669455,-2.16696284792058
-0.3997321747676165,-0.1784720172277987,-0.2773376110971114,-0.6325325328082275,-0.11305213376694942,0.5593351383640233
-0.3002080188279661,0.9016470348719103,1.4371266625241168,0.7998482179478511,0.6850819435099409,-2.8043129578576855
-0.22124133527472667,0.5997660344915055,0.873655157378159,0.553988926700166,0.5471446160386735,-1.502274148358572
-0.5593945401290515,0.08622855278650304,1.0165856427788242,0.2538654329398537,0.8459444457511265,-1.1694286883664429
-0.24793105340922028,0.49263731651920184,1.1537470191028967,0.6286773548850187,0.6919745337656387,-1.725908514344408
-1.517173623952762,-0.15655382703481502,1.706443053220269,0.12598903378852078,2.2270612341976284,-1.638786273688353
-0.6670570524496837,0.15141071025813616,2.2470234841867023,1.3123064840457022,2.191552904327579,-2.335849229062007
-1.914356021620185,0.40277792956535835,2.283617636314515,0.7994313086981165,2.266770232850022,-3.015430823026454
-1.1539300591154689,-0.04350152120360103,2.433019747205669,1.1770065427788343,2.815387642149802,-2.189848729601105
0.22318776987332195,-1.5756406230774476,-0.6410389922085308,-0.15177354799194473,0.8593558987611373,2.891033799704915
-0.9462345361170762,-4.6846686920676035,-0.8004294608567373,-1.9895747781004978,4.336109559838316,5.453492390225306
-1.2209792074785546,-0.5107731579518938,1.5230654928873235,0.17155449921980442,2.2765316574465606,-0.8948763583192655
-1.2836036203210177,-0.558567628032,-0.12465350877632855,-1.4757992112387026,0.21637556969182103,0.5809234930879429
-0.26557934663637817,0.012733915461294156,0.044579441681156476,-0.15777522518510054,-0.04945113304823046,0.07251048594027533
-0.45114365561330905,1.0310170301035693,-0.5640629405853258,-0.44476671730517836,-0.9304887519867562,-0.2840935110400163
0.025200079234676077,2.0022644231127766,3.6232614099579132,3.8842060906243505,1.9474871867545747,-6.828499415446756
-0.06530326675391684,0.7483478685526379,0.47619057475640764,0.5215673516437336,-0.1107676928676178,-1.420178363219756
-0.8448342779296348,-2.826513754386755,-0.6877088029476102,-1.7963279429203751,2.152200173464753,4.353942786398819
1.7598441426701545,0.2404146033192363,-2.4026231515095176,-0.7398638358454294,-2.8813872670237477,2.0148022819217672
-1.2498623210625956,-0.5112232997150802,1.8660565377116427,0.536128196309283,2.714944290592677,-1.2239410008718985
-1.3900561684983543,0.5798856044956227,3.428846113083842,2.268206648466477,3.108599416705105,-4.237918982062871
-0.6069210046289034,0.6055309540410732,0.9459017706861735,0.5903834230618681,0.6284011987242882,-1.9380182488156206
-0.21338922230808455,1.4345490442244597,0.33514430376243287,0.3005025984904388,-0.45878459828070334,-1.972425328540313
-0.1077067659337559,-0.07372596193288077,-0.3246661340730959,-0.5068325156173199,-0.17855165780537333,0.6201064672588987
-0.5383594825711804,0.41348355650333257,0.7450902874896309,0.4233310060803824,0.42220742585698023,-1.3676242132290408
-0.0798179228716119,-0.5474296055502387,-0.8813928458872421,-0.9813327315073707,-0.28171188636071626,1.8829560809734969
2.031218615046999,-0.11252823937184132,-2.2303969887348636,-0.4964759692001369,-1.9212037832156494,2.464271796015585
0.205034044688797,0.10536598356979703,0.011958982890966793,0.044106589682449474,-0.19602326069632062,-0.18542853209193666
-0.11930991498808964,-0.00670174521954658,-0.07504839979459811,-0.2367903295235172,-0.10496675521462964,0.3199762978718743
0.8268898434914421,-0.8315467047789944,-1.601973118453538,-0.722755432051761,-1.0420671028805526,2.7367971956018047
-0.05724408907802943,0.10192651541141914,0.32452522025975455,0.27368255302025885,0.2532994010979974,-0.21794895509016993
0.17151854741128184,-1.0240345309684284,-0.9756074546528046,-0.9953999566842913,-0.10008261563799943,2.5846980116306373
0.1355955808268374,-0.36150621538117145,-0.1871104129346013,-0.21319074002371086,0.21477292516518487,0.7356963576894089
-0.42308428291922756,-0.05439523236061961,0.7210818171881247,0.23019233868709604,0.6591632180427675,-0.6061621358711841
0.12143809171603848,-0.17757725099518878,-0.5380810662018816,-0.5165249012728829,-0.33910778975953015,0.9068337337284746
1.5577963698577226,-0.3322686314962769,-2.107384320334775,-0.6602350247545754,-1.847801261670714,2.4730495634020455
0.1748922651846881,0.840748883605558,1.114812523882964,0.8255467542142831,0.3905465894857671,-2.49441168015487
0.6784630760336663,-0.13875085254993974,-1.4221830082670923,-0.6374459398288488,-1.421390983467986,1.4548340611804935
0.15921233641825794,-0.11760412854635019,0.058325172882538814,0.058779300445186464,0.19812167813308473,0.06438103136227283
-0.7752613252394275,-0.33698604969351265,0.8321715409467165,-0.04592508026859616,1.1532877141218116,-0.37444126813302403
-0.3585743614723995,-0.026916000692188535,-1.1247280444137047,-1.142451225752732,-0.8462207012442636,1.5312601792633873
-1.2564411599503131,-0.008346262575503064,2.1070532894869807,0.7435274551042342,2.571228202814695,-2.078142795432242
0.3193037194922112,-0.8075731765846866,-1.697685700090104,-1.2488459624380477,-1.0818171492901512,2.7553305570989406
-0.2022430052437349,-0.50240359736169,-0.6673985705121063,-0.8819920216128538,-0.09395162013528952,1.438413500996119
-0.25476120511813455,-1.0445330431042021,-0.8938790618450683,-1.0288389228002146,0.14081469063030572,2.3230296563056587
-0.005507020215160752,-0.9967489183382846,0.11059750944834705,0.15195957922230802,1.1922110929641834,1.1615477655262691
-0.9366812487675571,-0.24394599915421206,2.4119597600417872,1.5599586780136745,2.767792585651974,-2.1655272671139634
0.08098604185013383,-1.2365329499656348,-0.9000222750431427,-0.9181052131052309,0.12231063701076986,2.767342424174881
0.15890979986699455,1.39446627030168,0.4261090152132248,0.6788034773592163,-0.8146406007087085,-2.251453139413157
-0.5724537667421887,0.17027456764063253,1.1921552940910796,0.4222603166650315,0.9644919332295405,-1.492570301264435
1.3241321551200003,1.5788181819243627,-1.2595261192637082,-0.238753344395435,-3.0644498373328695,-0.8149963053600914
-0.47771263237776074,-1.9233338853654915,-0.4827762723892973,-1.0842306685327037,1.5097277983774444,3.1550114939189413
-0.1574341797001403,-0.3246806375338104,0.12813259865381982,0.005171538366989817,0.4463698345258186,0.17199617653076024
0.06688795787336178,-2.9398380875966885,-0.5841184479589574,-0.10496599243296101,2.507288231121784,4.520391864049309
1.071892220201437,-0.2956087453179632,0.27119876986862396,1.5542390645052973,1.5895609752335744,0.42181200002787783
0.2368156618416714,0.08135648106259062,-1.290788305362799,-0.7066717237562092,-1.263619357635866,1.2424347917083347
-0.34296289423953485,-0.17985572710039927,0.0859401680617655,-0.3223727002924038,0.13551681295626422,0.11652667301333183
-0.8010567238522271,0.0634774011096494,2.281566572568969,1.2908967410189447,2.38374779976887,-2.2317387489260487
0.2574843603355376,-0.0028067784932536612,-0.9576150884148668,-0.4941764843511359,-0.9170632953253819,0.8974590991090924
0.9335115729115865,-0.5829218851077707,-0.6840401682367262,0.20698101697169385,0.033358328952790985,1.86787217313391
0.4181393254172993,-1.0217904409694099,-0.8252175740737043,-0.44695419026237876,-0.02553301574843541,2.389208822288485
0.05875669256439286,-0.6477969878771638,-1.0796768671667696,-0.9483629010128551,-0.4715118952974064,2.1215382529844473
-0.10173318061517024,-0.3455385937239827,0.2556931268814541,0.18822005891211185,0.5566465904989724,0.08766450344511342
0.10750675991705616,-0.0673748323881868,-0.9691323691582002,-0.650741918321537,-0.8059756149261023,1.096441702039154
-3.1393662336008887,-0.12293540596049733,4.054973926612037,1.2933033412474009,4.734731403381171,-3.9925286940090388
0.7496594772469708,0.8200816604931953,-1.7779038375641842,-0.8208782947752064,-2.7591856780126833,0.9118155804875374
0.07707441928596451,-0.11676630885013854,0.4497092750400941,0.42184433064694254,0.5107557276882984,-0.185260334072112
-2.327707434317815,-0.3548020672988525,1.7387366365362202,-0.12557328800493406,2.343368634810343,-2.0304419590136145
-0.6564568263459263,0.6025044595120612,2.306656364901608,1.6450001365649818,1.9453805864564322,-3.045280552883597
-0.29662149581236835,-0.37001353868200065,0.301509879647544,-0.027902794766843632,0.47697376613256776,0.16695000474819924
-0.6910991133939501,-1.0547675857031615,0.16133051418952327,-0.6353086291069766,1.3675919912689747,1.2008859552217777
2.5982815411862696,-0.31863679394210404,-3.879526055432836,-1.3448297611091928,-3.6353135556210683,4.411766664210994
0.5343225894654067,0.14594426475437297,0.4489031526593433,1.0153061962780292,0.5911554421933352,-0.7483512717237107
-0.3963833293849918,1.7779575763443667,3.5150011056393553,3.421313715174893,2.22377745964036,-6.011158518365903
-0.5386381795152542,0.4917767779266716,1.4898128965645367,0.7554338400595191,0.9162022915266222,-2.039043049267878
-0.28790521305509176,0.280585190542218,0.5124406348799492,0.4627155140340096,0.31104504854042647,-0.805529962233585
-1.821426882444722,0.5212996627254916,3.5081402604799075,1.9535049438978973,3.54797733467912,-3.763992933110846
0.07105717503020047,-0.5682105135613379,-0.8749158692617166,-0.8346537802014813,-0.3503664516309987,1.8429452262959947
1.1007235013214849,0.31217356026773757,-1.3126325865259518,-0.11199482352947411,-1.6584935874269535,0.8206524763310162
0.08709150670099337,0.07617768277867937,0.4579821421130396,0.5490354036222758,0.32108383401750895,-0.4154924302381764
0.2156218879900818,-0.1300085744059519,-0.5540917432082215,-0.3871059458996447,-0.4499487264361067,0.8032518002699793
0.7199412662276677,0.13908962844599432,-2.8574407444536125,-2.038458601377524,-3.234123089260862,2.8766564660430305
2.538099442645487,0.46253177471234314,-2.6579425460664865,-0.3696426999651368,-3.2656223699495994,2.2669390860788963
0.4862345827425238,0.16719156413307076,-0.9138283468983757,-0.20162311192883697,-1.037003827127488,0.6396999241369645
-0.035286982694672425,-0.6581418155269732,-0.5503256723101522,-0.6183062138484674,0.10619732446175614,1.504666405788742
-0.05354664959994926,-1.9440763830047902,-0.9126109644465639,-0.810477216379105,0.8801490198377077,3.671685906399117
-0.2764239673525614,-0.2690273770009348,0.26583364853005376,-0.06034469682808816,0.3537387413256756,0.08619009402247667
-1.443282479640068,-0.07420001495760749,1.31562511628204,-0.20250455347362517,1.6716122354474385,-1.3789940872680657
2.695078191377066,0.17921451804870608,-2.8490735185381317,-0.4392263207556679,-2.955468398119069,2.8849339816275634
-0.3623241210376116,-0.6737836113842104,0.053962915981902435,-0.3779028410932472,0.7422180894464736,0.8034842756292554
-0.11598373768033311,0.19606207156911246,1.314274265478491,0.9142358666226064,1.09539371380824,-1.4066332934341483
-0.8579600381244916,0.02148680184503702,2.173079224608421,1.1552591793035523,2.3424648002378152,-2.040038931443945
1.7135435819380402,-0.5119499805377945,-3.6626304674708567,-1.8592355569140004,-3.445588120218618,4.0658780049734995
0.16184317425317896,-0.026999875464588825,0.4797473720047882,0.5691563433846832,0.4076976999833778,-0.3627794154026832
0.7406002563757332,1.8980412023422186,0.17252677416642298,0.8380691347580325,-1.394424940504126,-2.7220776620221034
-0.5128038973985365,1.1567863014825308,3.3605054327621087,3.2223106219660407,2.34662656530304,-5.2225061537663935
-1.5729631374314526,0.23032326586746915,3.2073201536474993,1.7017826937677063,3.5211835106208556,-3.109294598060887
-1.487156603420069,-0.18930834870896154,1.4375600917713867,-0.1425765703429508,1.9281301804132134,-1.3517825202208051
0.16785978799682227,-0.5299753277001159,-1.8827426768818494,-1.7383921648426293,-1.3917936876121109,2.7338988353736937
-0.8935789821587189,-0.00830258059790037,-0.426182411736536,-1.1846745454201861,-0.66778407755361,0.2931967862164083
-0.749699001406837,-0.5558929665584826,0.7155493270637518,-0.12026254702582173,1.2662302090779558,0.07922330665380313
1.191433024758116,-0.27130624463894853,-3.6279524356564044,-2.3248102385635163,-3.6442684180842546,4.019871044671874
0.13325481293747665,0.9428186740623815,2.7453009416278245,3.1139610458132605,1.8625869983343586,-4.415668117615614
0.29824776215861487,0.11863659261725835,-1.7882159351858142,-1.3070027403749271,-1.9261312882379429,1.7872212919622523
0.00799354012026042,1.0825156309679105,-0.11726023500315522,-0.030005879264213754,-0.8802194961988665,-0.9026612618949922
0.5428965563230952,0.08228798926773677,-1.046876302630588,-0.24644770200770322,-1.1107529169089871,0.8658174582698738
-0.04415163626603988,3.401912560018098,2.640637974698318,2.183841315277663,-0.2778604615985907,-7.284116752959493
0.13476858202938807,-0.5304684990072077,-0.0034832263577507794,0.1019705649248208,0.6050055711885686,0.6413054692657401
1.8049444928318974,-0.07315852119329909,-2.5303752514616455,-0.8130777372592743,-2.5698826391287226,2.557679930628497
0.36505063416282213,0.5094788889834366,-0.05367180361331396,0.15600351260597284,-0.5989205565848946,-0.6728215957925661
0.7533784250000217,1.3178871083243406,0.9839195517737948,1.339744287644745,-0.11042116266337262,-2.8752616074876394
2.526811562305915,-0.06051600206631218,-5.496798879852133,-2.6230128108903967,-5.984258189001451,5.827391966995778
1.2950731091354422,-2.4531818878208336,-4.2586160623782865,-2.57008410505013,-2.0463446934756377,7.795278317115089
0.24123189536537626,0.20775837743881467,-0.3628425534208902,-0.08975100966740714,-0.5073042978333787,0.017138255010156783
-0.025967567433883634,0.6343136906997286,-1.100318921711933,-0.6268335644486639,-1.2050437493905237,0.6230545702470459
0.24018282936758234,0.2887382236640513,0.028528421120431566,0.05737135010338516,-0.3185693194253863,-0.3664773981361298
-0.9467725060471962,0.5280644685408165,0.47605321483107704,0.07482451488550125,0.07525272408302308,-1.527480944177301
0.5716519763748011,0.048555511249239756,1.1690351335549491,1.773281683471038,2.005047588362376,-1.4010370044051128
0.2200124748405225,0.09675782526803768,-0.6147861981060669,-0.28580437887350985,-0.6454770892539811,0.4113318210117588
0.6063069758921027,-1.3342007826424513,-1.8653246966407524,-1.1220768000914803,-0.8222155903988496,3.702977516089861
0.24800324249342554,-0.5567447730071148,-0.8061577228769314,-0.6249907273100109,-0.371392005462189,1.6983668541215544
0.26586362809681424,0.20788945229762076,-0.31570458254749134,-0.046779820768878,-0.4908282967258495,-0.02853824281217121
0.8711484114542067,3.8740324407486053,-0.7539918428557777,1.0311346358704345,-2.530650099620066,-6.906728642850821
-1.2642849532895943,-0.7506761924539254,2.546327714091742,1.544031135939623,3.5340209468077073,-1.7223460825701564
