input_0,input_1,input_2,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.11714803,-0.5120436,0.5912936,0.0,0.34051538,0.4000221,0.0,0.0,0.2736263,0.937333,0.084745765,0.0,0.0,0.0,0.0,0.07714239,0.084145755,0.1829606,0.0,0.0,0.0,0.33612138,0.6941054,0.0,0.11964133,0.49971473,0.0,0.15580001,0.0,0.49153584,0.0,0.70050013,0.0,0.039757382,0.0,0.14598349,0.0,0.8651837,0.21434712,0.05884829,0.15258706,0.0689469,0.3857217,0.16554496,0.78463423,0.34163648,0.0,0.0,0.38856038,0.025440387,0.024553526,0.15727329,0.16480099,0.48770064,0.38928655,0.52210236,0.0,0.2448332,0.26617223,0.0,0.46058905,0.52563936,0.6425351,0.41920716,0.0,0.0,0.077676885,0.5921069,0.7639327,-0.13756259
-0.32725182,0.095301576,0.721862,0.0,0.0,0.5679619,0.0,0.0,0.32758155,0.5789835,0.15699238,0.0,0.08145135,0.0,0.0,0.45971262,0.14964938,0.0,0.0,0.0,0.0,0.6458765,0.64811707,0.016975418,0.15402189,0.12888306,0.0,0.03717044,0.0,0.15925193,0.0,0.7636306,0.0,0.24163896,0.12037878,0.238361,0.0,0.7875323,0.373941,0.0,0.08915637,0.25952476,0.5029491,0.094663516,0.5295265,0.07580639,0.0,0.0,0.13918443,0.10120979,0.09832961,0.29390225,0.11691786,0.49591988,0.46322942,0.5132535,0.017341167,0.25474983,0.18188153,0.0,0.53519994,0.65387714,0.3937301,0.42670852,0.0,0.0,0.19110386,0.7096786,0.67173,-0.5497837
-0.10176933,1.2464764,0.38931406,0.0,0.0,1.1658337,0.0,0.0,0.8238456,0.0,0.0012212843,0.02242136,0.8641669,0.0,0.27925122,0.7233903,0.044596225,0.0,0.26008007,0.36080125,0.06638643,0.5725176,0.61399853,0.3770383,0.13996488,0.0,0.09044401,0.0,0.3075263,0.0,0.35935384,0.5070877,0.0,0.4844202,0.9255561,0.0,0.0,0.43313318,1.0873326,0.0,0.25842685,0.77053314,0.38234913,0.16423829,0.0,0.0,0.03441877,0.16818166,0.0,0.42902327,0.59887886,0.72771245,0.378421,0.85616153,0.7478177,0.15089849,0.0,0.0,0.36285827,0.0,0.6441916,0.987886,0.2544471,0.13743381,0.0,0.0,0.72487485,0.35373384,-0.17752169,-0.814632
0.34988537,0.02217387,1.3230816,0.0,0.0,0.972891,0.0,0.17545268,0.25908968,0.5005811,0.030010205,0.56776386,0.0,0.0,0.0,0.58692026,0.51429653,0.0,0.0,0.0,0.0,0.44558248,1.2669544,0.0,0.6931742,0.30868164,0.0,0.0,0.2004711,0.21024548,0.0,0.9698739,0.0,0.58238083,0.18605575,0.5834056,0.0,1.2559288,0.36803883,0.0,0.0,0.44847703,0.97375166,0.0,0.69358706,0.0,0.0,0.0076811304,0.15373541,0.10723059,0.023365151,0.0,0.055417426,1.1075515,0.88194096,0.7846494,0.116036296,0.5616121,0.23525365,0.0,0.8059566,1.1730689,0.23085444,0.6811132,0.0,0.0,0.0,1.5653598,1.124549,-0.9448514
-0.029269312,-1.2785871,0.9897229,0.0,0.53627914,0.15190727,0.0,0.15057242,0.0,1.4894166,0.13787167,0.12214698,0.0,0.0,0.0,0.0,0.26596758,0.33060136,0.0,0.0,0.0,0.3046348,0.9187508,0.0,0.3026708,0.9103215,0.0,0.160757,0.0,1.0295755,0.0,0.9254496,0.0,0.0,0.0,0.3574783,0.0,1.2444713,0.0,0.09973428,0.16294959,0.0,0.65864015,0.09601691,1.3787662,0.55518466,0.0,0.0,0.55740714,0.0,0.0,0.0,0.037097204,0.59308517,0.4887394,0.78693473,0.13983616,0.5621899,0.2606519,0.0,0.6382217,0.5971943,0.86862457,0.73528063,0.0,0.0,0.0,0.9856943,1.3237017,-0.1362628
0.28173208,-0.24491185,-0.2907037,0.0,0.585109,0.6416213,0.0,0.00026987493,0.7946075,0.5598851,0.0,0.0,0.07762387,0.0,0.0,0.0,0.0,0.5920885,0.23414199,0.0,0.20918754,0.0,0.49557692,0.22211064,0.0,0.47817785,0.4796911,0.256503,0.0,0.119967274,0.42795214,0.19246289,0.17900167,0.0,0.3101895,0.0,0.0,0.4071855,0.6726222,0.37825954,0.46199703,0.37209654,0.09552495,0.44377512,0.26600006,0.45864573,0.23742743,0.22791463,0.5294231,0.28870463,0.4649435,0.38796374,0.44517276,0.61921334,0.39859328,0.3231701,0.0,0.0,0.6748097,0.0,0.35204557,0.4650614,0.76187855,0.0,0.0,0.0,0.3584559,-0.15103671,-0.16145854,0.28079236
0.123183414,-0.34104165,-0.17082529,0.0,0.6247654,0.52495944,0.0,0.0,0.67955774,0.68177557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5131222,0.09015659,0.0,0.048926145,0.0,0.46929103,0.2085182,0.0,0.4879992,0.41964674,0.3059945,0.0,0.22292322,0.2562659,0.27938765,0.09719287,0.0,0.18021502,0.0,0.0,0.4696176,0.5217054,0.3321576,0.3847564,0.28958586,0.10096066,0.42760026,0.4250373,0.4581562,0.21058828,0.1595454,0.53838474,0.20640174,0.35013568,0.33203202,0.4158208,0.5400494,0.33805597,0.31862208,0.0,0.0,0.513899,0.0,0.33418766,0.43897054,0.79039496,0.038675755,0.0,0.0,0.27805364,-0.09679884,0.019408569,0.2745853
-0.17403027,-0.40648293,-0.48037267,0.0,0.9596222,0.29903454,0.0,0.0,0.7013569,0.7806929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5276542,0.03294315,0.0,0.11534638,0.0,0.17661116,0.5248991,0.0,0.46143502,0.6219676,0.58173865,0.0,0.25454286,0.25188968,0.17125115,0.24274938,0.0,0.10319145,0.0,0.0,0.3098113,0.63663656,0.5148269,0.53281057,0.409434,0.017569121,0.6613226,0.5117912,0.6659112,0.47218746,0.28201604,0.74899554,0.34675562,0.49537042,0.5748586,0.6339772,0.4228654,0.18616347,0.21556306,0.0,0.0,0.51470673,0.0,0.25605258,0.274375,0.9937623,0.0,0.0,0.0,0.41543305,-0.61733705,-0.27133822,0.5548802
-1.1383227,-0.24711205,0.21638933,0.0,0.76159227,0.0,0.0,0.0,0.2120817,0.9952392,0.35363913,0.0,0.0,0.0,0.0,0.23699012,0.0,0.0,0.0,0.0,0.0,0.89675355,0.0037614405,0.64126617,0.0,0.13256805,0.27007672,0.69767475,0.0,0.40545666,0.0,0.6453778,0.0,0.0,0.0,0.1465728,0.0,0.5843413,0.48049468,0.3795244,0.32410485,0.31270298,0.336849,0.53920484,0.91587996,0.54802847,0.4443609,0.022217177,0.5958007,0.27311432,0.3606039,0.96994,0.6356715,0.09308573,0.08799292,0.3381545,0.13203654,0.3104468,0.097314596,0.0,0.3931448,0.2700873,0.9296706,0.39405742,0.0,0.0,0.4802947,-0.383631,0.3213616,0.014017805
-0.24958065,-0.38337508,-0.39951813,0.0,0.921261,0.27656507,0.0,0.0,0.6556756,0.79242194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4575866,0.0,0.0,0.043675512,0.02056367,0.17507318,0.52114546,0.0,0.42936587,0.57879114,0.5774995,0.0,0.26402932,0.17966157,0.22088294,0.16802283,0.0,0.07690336,0.0,0.0,0.33567005,0.5898423,0.48495007,0.48517358,0.37874392,0.02420915,0.641006,0.5294697,0.6275412,0.4395993,0.23945925,0.71322125,0.30848482,0.45051885,0.56276107,0.61605084,0.38781542,0.17110263,0.20506728,0.0,0.0,0.43559405,0.0,0.25247514,0.2741243,0.9704474,0.0,0.0,0.0,0.39451107,-0.5742176,-0.20496799,0.502465
-0.48064333,-0.23100628,0.83021855,0.0,0.14418496,0.35087195,0.0,0.0,0.15716153,0.86047256,0.23253582,0.0,0.0,0.0,0.0,0.41412795,0.17772207,0.0,0.0,0.0,0.0,0.73162663,0.61865443,0.0,0.13399276,0.2607398,0.0,0.15018305,0.0,0.40493095,0.0,0.8560176,0.0,0.16399816,0.0,0.3151015,0.0,0.9307193,0.24545416,0.0,0.098722294,0.17032225,0.57284534,0.1136003,0.8465246,0.20957428,0.0,0.0,0.25109372,0.07093748,0.01745332,0.33460268,0.11958445,0.40950012,0.41716042,0.589568,0.14359182,0.40252396,0.13896622,0.0,0.5631214,0.5848369,0.54333436,0.547402,0.0,0.0,0.14131849,0.74847776,0.9475538,-0.49121135
3.5967035,-0.06710628,-3.0925827,1.1265776,1.070112,2.236759,2.9319391,1.3098527,2.8271406,0.0,0.0,0.33997077,0.89019096,2.0383933,2.3170009,0.0,0.0,2.978907,2.8070023,0.0,3.2252393,0.0,0.9060638,0.23669624,0.0,1.2403215,1.9240434,0.0,0.58380234,0.0,3.586587,0.0,2.6301684,0.0,2.0173595,0.0,0.0,0.90493554,3.2294924,1.8197415,2.3391235,2.1965137,0.07355152,1.3199333,0.0,2.2973778,1.3192806,1.8554226,2.0967486,2.164849,3.1218057,1.2218589,2.1434762,2.2030458,1.8945272,1.4441411,0.0,0.0,4.4804764,0.0,0.717912,0.68330956,1.8312727,0.0,0.0,0.0,1.1051645,-1.5216311,-2.7935717,2.2329354
-0.7134924,0.20797747,2.0670679,0.0,0.0,0.55199033,0.0,0.0,0.0,0.72786754,0.48646128,0.3496279,0.0,0.0,0.0,1.3225079,0.7888613,0.0,0.0,0.0,0.0,1.501301,1.0652521,0.0,0.7153827,0.0,0.0,0.0,0.0,0.36625975,0.0,1.480104,0.0,0.774116,0.0,0.9831821,0.0,1.4633778,0.3369984,0.0,0.013733398,0.7054257,1.4200633,0.0,1.1930318,0.0,0.0,0.0,0.10806943,0.11056815,0.0,0.30826265,0.0,0.83917844,0.9186765,1.0999337,0.783622,0.9773956,0.0021510608,0.0,1.055763,1.2060366,0.36559424,1.0413772,0.0,0.0,0.23344687,1.8362278,1.7823766,-1.5172219
-0.62162656,0.06954257,1.0745208,0.0,0.0,0.4331842,0.0,0.0,0.104213715,0.7096463,0.30794108,0.0,0.0,0.0,0.0,0.7086858,0.29643497,0.0,0.0,0.0,0.0,0.9867264,0.6590057,0.0,0.23006752,0.06348671,0.0,0.036435172,0.0,0.27560413,0.0,0.9816765,0.0,0.33291873,0.0,0.4521839,0.0,0.9647013,0.30174068,0.0,0.061539944,0.32390946,0.75423944,0.035224743,0.80466783,0.057580255,0.0,0.0,0.13114946,0.09237476,0.025030944,0.3799588,0.056633145,0.46585423,0.5201552,0.6789373,0.27832463,0.49201512,0.0718581,0.0,0.6700395,0.70409477,0.4290535,0.6116501,0.0,0.0,0.18291205,0.95561606,1.0584123,-0.80460835
0.10686367,-0.12003678,-0.50335425,0.0,0.7002071,0.5777817,0.0,0.0,0.8627194,0.50027007,0.0,0.0,0.1741908,0.0,0.02888012,0.0,0.0,0.55649203,0.25856763,0.0,0.31370077,0.0,0.30984226,0.4657327,0.0,0.37788025,0.6154934,0.38746178,0.0,0.030312428,0.4936975,0.10523653,0.23411633,0.0,0.36560312,0.0,0.0,0.26088938,0.84191906,0.51192534,0.5585726,0.49944383,0.017954007,0.5881597,0.1480184,0.5373594,0.40533575,0.319537,0.5966333,0.4010528,0.62066776,0.59735334,0.6016984,0.57018304,0.32473087,0.22803244,0.0,0.0,0.70229244,0.0,0.29420832,0.37830096,0.8232167,0.0,0.0,0.0,0.50213945,-0.49708486,-0.45391577,0.37918168
-0.004138542,-1.5451951,-0.9522203,0.0046628714,1.8965924,0.0,0.45675266,0.0,0.6273161,1.4929682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1649835,0.0,0.0,0.14978428,0.0,0.045203716,0.44089743,0.0,1.1106826,0.89897156,0.9963683,0.0,0.87126976,0.21895781,0.0,0.9218495,0.0,0.0,0.0,0.0,0.33078355,0.52215755,0.601738,0.9718203,0.38107595,0.052758966,0.9186409,1.3752744,1.3998828,0.8268995,0.5849467,1.428581,0.5702003,0.5226653,0.62471986,0.8112235,0.36904812,0.14110987,0.2922047,0.061453164,0.0,0.87736666,0.0,0.27899697,0.18167002,1.6354842,0.0,0.0,0.0,0.3847896,-1.0826576,-0.22915746,1.3626388
-0.2584554,-0.016748924,0.103336275,0.0,0.38613605,0.48884344,0.0,0.0,0.556026,0.5826291,0.04266834,0.0,0.114189774,0.0,0.0,0.06329252,0.0,0.13913678,0.0,0.0,0.0,0.3127188,0.4007755,0.31871545,0.0,0.22113575,0.27928072,0.2830038,0.0,0.117416106,0.028383821,0.45272383,0.0,0.0,0.19324744,0.0,0.0,0.47944975,0.51529616,0.250925,0.24355862,0.24481136,0.12294391,0.36620903,0.3605739,0.29445985,0.1676639,0.044446975,0.36242124,0.18919711,0.30754283,0.47022069,0.4271031,0.39144677,0.28508294,0.27837196,0.0,0.0,0.29124475,0.0,0.320695,0.42722213,0.60934347,0.16067594,0.0,0.0,0.32796073,-0.043086454,0.09854098,-0.015432492
-0.5857976,-0.123185046,0.4235446,0.0,0.3661076,0.29667392,0.0,0.0,0.31481487,0.7761265,0.20158796,0.0,0.0,0.0,0.0,0.26804832,0.0,0.0,0.0,0.0,0.0,0.64597046,0.37988466,0.27017802,0.0,0.19117534,0.11162102,0.33163857,0.0,0.28395554,0.0,0.6635097,0.0,0.009015184,0.0,0.12602293,0.0,0.67304116,0.39605016,0.16604953,0.19195911,0.2045836,0.31905726,0.29902127,0.67359775,0.3031889,0.1473161,0.0,0.35991323,0.14625704,0.21213701,0.5413984,0.36802784,0.28072566,0.266812,0.40584046,0.0,0.21225157,0.16122048,0.0,0.409945,0.40687,0.65868634,0.36716166,0.0,0.0,0.30078393,0.15348917,0.4570257,-0.17664133
-0.033769675,-0.39062265,0.15619372,0.0,0.50666803,0.45232552,0.0,0.0,0.49709198,0.78936946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34077707,0.0,0.0,0.0,0.11672676,0.538404,0.08360575,0.0,0.4679684,0.23670861,0.2595978,0.0,0.33072615,0.0,0.46647686,0.0,0.0,0.039111495,0.0,0.0,0.6115593,0.34966248,0.2099269,0.24303931,0.14490074,0.15440895,0.31402463,0.58552766,0.39706838,0.08088556,0.029474173,0.44885918,0.09521474,0.16525206,0.24058929,0.32156804,0.46089596,0.33818156,0.36507645,0.0,0.016483232,0.34670815,0.0,0.3337208,0.43720186,0.7200011,0.19410208,0.0,0.0,0.16895132,0.16087791,0.34224668,0.116653636
1.2759352,-1.995938,-1.7596595,0.4814766,2.2342436,0.25203565,1.6190398,0.60217845,1.1676785,1.3872876,0.0,0.0,0.0,0.0,0.01236482,0.0,0.0,2.160016,0.6879716,0.0,0.99536747,0.0,0.32767695,0.15947688,0.0,1.6691394,1.2985228,0.85916114,0.0,0.8415389,1.1282136,0.0,1.8545523,0.0,0.0,0.0,0.0,0.51860553,0.9262053,0.9387417,1.6458702,0.6663626,0.19011651,1.1306689,1.4828275,1.905068,1.1914175,1.039481,1.9989057,1.05661,0.93204033,0.55065763,1.0142936,0.72592086,0.5116058,0.73154235,0.0,0.0,2.089774,0.0,0.3917658,0.32390928,2.0243573,0.0,0.0,0.0,0.35897684,-1.2643074,-0.6959137,2.1234803
-0.1723354,-0.37125427,0.19999516,0.0,0.5153231,0.38955432,0.0,0.0,0.4476599,0.8175442,0.038944166,0.0,0.0,0.0,0.0,0.0,0.0,0.25955033,0.0,0.0,0.0,0.23046616,0.48786995,0.13258325,0.0,0.42415306,0.21945871,0.29970476,0.0,0.3452711,0.0,0.5068393,0.0,0.0,0.0,0.0,0.0,0.6310105,0.34929508,0.22093803,0.23659098,0.14339648,0.18342164,0.3320362,0.6329838,0.39607605,0.1078885,0.008045509,0.46209142,0.10423984,0.16692233,0.31205463,0.35032928,0.41070575,0.30914035,0.3668257,0.0,0.06103472,0.31130725,0.0,0.33604863,0.41512877,0.729453,0.23041245,0.0,0.0,0.18992858,0.12599449,0.36420798,0.096367106
-0.002942268,0.12439264,0.06403046,0.0,0.23529023,0.6874786,0.0,0.0,0.6781662,0.40994418,0.0,0.0,0.22812855,0.0,0.0,0.04139188,0.0,0.21300574,0.08759068,0.0,0.0,0.15440787,0.5132916,0.24681762,0.0,0.20817065,0.28520048,0.14541408,0.0,0.0,0.2197972,0.38972184,0.0,0.028727237,0.36592928,0.0,0.0,0.4282726,0.5987296,0.21581724,0.25905156,0.29276937,0.09871353,0.3196829,0.12892818,0.19727331,0.12083452,0.07455256,0.27581757,0.18706714,0.35194048,0.39585245,0.3520985,0.5154321,0.37803224,0.25897196,0.0,0.0,0.3995198,0.0,0.3360484,0.5231912,0.5034244,0.06992644,0.0,0.0,0.33333135,0.062473245,-0.0075787753,-0.088344336
-0.147954,-0.29154474,-0.603866,0.0,0.9562735,0.35086867,0.0,0.0,0.78684574,0.6813796,0.0,0.0,0.06334692,0.0,0.0,0.0,0.0,0.5460369,0.12044568,0.0,0.2347514,0.0,0.13383809,0.6121292,0.0,0.41085854,0.692405,0.5886918,0.0,0.15773833,0.3663785,0.10032308,0.29094195,0.0,0.20162347,0.0,0.0,0.23016348,0.77079576,0.57996464,0.5987004,0.49190152,0.0,0.71053594,0.37192714,0.6773488,0.5296146,0.34583035,0.7527769,0.42637718,0.6082924,0.6701864,0.6968607,0.44956738,0.19354816,0.1858004,0.0,0.0,0.60607415,0.0,0.25073406,0.26328945,0.9834418,0.0,0.0,0.0,0.5037971,-0.7390134,-0.45748436,0.5696418
-0.44745854,0.0744038,1.3497449,0.0,0.0,0.5609381,0.0,0.0,0.046187937,0.68382394,0.29313713,0.16655137,0.0,0.0,0.0,0.8162374,0.45137712,0.0,0.0,0.0,0.0,0.99167883,0.8732319,0.0,0.43206057,0.09393193,0.0,0.0,0.0,0.29383677,0.0,1.0933425,0.0,0.4780492,0.0,0.6051587,0.0,1.1315541,0.301922,0.0,0.03348592,0.41691315,0.9412489,0.0,0.8665997,0.0,0.0,0.0,0.1290287,0.085898995,0.0,0.24145323,0.009360395,0.65331274,0.66545606,0.7917058,0.37546286,0.61359257,0.074979916,0.0,0.76635945,0.8804428,0.3788977,0.71463245,0.0,0.0,0.14367205,1.2857398,1.254599,-0.9854604
