input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
1.1875637,0.6638473,1.2553635,1.3240803,-0.5322436,0.14762631,0.53041613,0.51399946,0.5906258
0.42535758,1.5425686,-0.16749276,1.0056221,-0.018079441,0.06147843,0.15374,0.14951225,0.124645576
-1.2157686,1.3327205,0.9038134,1.1010562,0.325395,-0.18378021,-0.47566146,-0.452647,-0.47581622
0.117186084,-1.6939785,1.1811627,8.5534725,-1.7018795,0.13261242,0.3767091,0.3394217,0.45467794
-2.5358725,0.5763744,0.36108437,1.1992633,1.2542647,-0.4300245,-1.1315572,-1.0743655,-1.0494045
0.4877894,0.41630197,0.061139658,1.3499842,-0.23729888,0.09757776,0.22295754,0.21591386,0.19449745
0.48798966,-0.5303842,-0.96572113,2.0092645,-0.7872579,0.12321705,0.35977143,0.3423852,0.24384533
-1.5597506,0.8003036,-1.2860783,1.0142493,0.47898307,-0.090263456,-0.6282874,-0.5961493,-0.43303627
-0.9512615,1.2974701,-1.7304515,0.8967414,0.20197652,-0.058513556,-0.33763257,-0.3202827,-0.2304298
-0.04082112,-1.3151894,1.6067196,5.4585605,-0.007928714,0.041605614,-0.03827858,-0.046752106,-0.057344683
1.1624056,-0.75235474,0.7719114,2.8426983,-2.9826903,0.367784,1.1191394,1.0731261,1.2082753
-0.022391839,-0.12767605,-1.6470811,1.4541831,-0.010366375,-0.0017326735,-0.030422315,-0.029759172,-0.032206442
-0.010221973,-1.4069464,0.19019559,5.501367,-0.061103,0.012156226,0.016725048,0.0016980991,-0.020101089
0.17995238,0.9970039,-1.5383888,0.9663204,-0.00030582957,0.020291787,0.052919403,0.051184863,0.02279156
-0.26957408,-1.5878475,0.8976699,7.1967335,2.214354,-0.046975836,-0.56994236,-0.5694473,-0.70605576
1.4444095,-0.1663054,-0.39358202,1.6370337,-1.4224831,0.2811493,0.8586675,0.8204789,0.69802547
1.17252,-0.9954503,0.9586669,3.6142652,-4.375384,0.41427886,1.4149479,1.356974,1.6175252
-2.3914552,-0.6118108,-0.72666323,2.1213472,3.8747032,-0.5550361,-1.9626733,-1.8539896,-1.3600745
-1.5482825,1.5354962,1.1027615,1.0407964,0.37033522,-0.23047057,-0.5831016,-0.55518985,-0.5925453
-1.2304776,-1.4961101,-1.4577585,4.617397,7.196145,-0.7718003,-2.4276156,-2.3077097,-1.1984525
-0.45045093,-1.6385235,0.13177286,7.1732802,4.167509,-0.28086,-1.07504,-1.0492792,-1.0640979
0.63854694,0.8849268,1.2056723,1.3038766,-0.21255001,0.07149455,0.27131456,0.26496023,0.291826
0.7426684,0.83519924,-1.5637127,1.001023,-0.16106445,0.067204475,0.267533,0.2554891,0.16805048
-1.2692382,1.1516944,0.94121784,1.1532888,0.39679575,-0.20845321,-0.51912075,-0.49423602,-0.5234518
1.3321978,1.1512209,-1.212116,0.94716954,-0.21277072,0.12362113,0.4675982,0.4468023,0.32484245
0.61621416,1.3746885,-0.3792748,1.0013771,-0.05860521,0.0862499,0.22053836,0.21306574,0.17635532
2.4671714,1.311259,0.019223094,0.8633986,-0.4719907,0.18844184,0.8466711,0.8099445,0.77504075
0.13142367,0.4689605,-0.26883692,1.2814336,-0.046985127,0.04330259,0.050866947,0.050643817,0.032248463
-0.63197494,0.47581425,-1.5633825,1.1221669,0.26365885,-0.04528778,-0.28986895,-0.27535847,-0.20501502
-1.3931173,-0.273745,1.120156,2.1740916,1.8300173,-0.41768527,-1.0034112,-0.95693564,-1.1065726
-1.1030205,-1.1558111,-0.16529438,3.776184,4.4859424,-0.5030535,-1.4956121,-1.4262607,-1.3175834
-0.33828333,0.5092586,0.371992,1.3661487,0.1779465,-0.05405739,-0.1655539,-0.15617846,-0.16563167
0.96180195,0.624577,0.6945332,1.3058321,-0.4083995,0.14286035,0.4282639,0.4143407,0.43178922
-0.12604621,0.5194956,0.092637666,1.3166826,0.072067365,-0.006362875,-0.06460033,-0.059562664,-0.068930216
0.14466622,-1.4662548,0.75933135,6.2641087,-1.3070315,0.105251655,0.33249706,0.30505404,0.34579572
-0.17369674,-1.5008574,-0.5849503,5.637773,1.1269144,-0.122415036,-0.32454056,-0.32844406,-0.2686009
0.66224366,1.1700131,0.1938535,1.0984052,-0.11682166,0.09139826,0.25327116,0.24555156,0.2283846
0.60144836,1.3921146,-0.115291476,1.0260046,-0.06125915,0.082736224,0.21925588,0.21234915,0.18472426
-0.77308893,-0.5489719,-0.64910984,2.0914068,1.173454,-0.17123754,-0.599376,-0.5728122,-0.4857353
0.65595126,-0.5096801,-0.23162554,2.1419735,-1.0903223,0.1931623,0.49886715,0.47723404,0.41634384
0.60129994,0.61581254,-0.94849247,1.126028,-0.19083756,0.09223139,0.23596992,0.2265605,0.16722874
0.67490065,0.5946131,0.57491636,1.3322908,-0.28661847,0.108581334,0.30257773,0.29345492,0.29498166
-0.62260985,0.08957949,0.5235861,1.652411,0.49750337,-0.13817778,-0.3582636,-0.34130517,-0.36049235
-1.0540671,-0.016023513,-0.11706907,1.580091,0.8738563,-0.19465609,-0.6037214,-0.575333,-0.54151523
-0.24929833,0.94917,-0.77898586,1.0487494,0.09321303,-0.0040399972,-0.104791515,-0.09838106,-0.09494577
0.2890537,0.44047147,0.80349094,1.473782,-0.14830062,0.045411024,0.13548835,0.13323632,0.13362384
-0.024739504,-0.90740573,1.6309506,3.6650538,-0.04112353,0.0021597669,-0.024378493,-0.025383204,-0.032100618
-0.49042597,-1.4296968,1.5766544,6.0382175,3.072884,-0.00080657005,-0.8796824,-0.85673773,-1.1560732
0.9548805,-0.24288824,-1.5868505,1.5730236,-0.9399475,0.119622,0.5643649,0.53717387,0.33668935
1.5897217,-1.2876428,1.2678407,4.7600603,-8.8981495,0.5478289,2.5439944,2.4353364,3.1873794
1.3585567,1.2374204,-0.6571185,0.95952445,-0.2096758,0.14732046,0.48218524,0.4621717,0.37789083
-0.004719777,-1.4406655,1.2557311,6.223887,-0.21930416,0.049922153,0.03126587,0.015485503,0.018925738
-0.30485064,1.3520159,-0.32445544,1.0144584,0.08921406,-0.014548242,-0.111942135,-0.104883336,-0.10555863
1.0964482,1.3064352,-0.32622448,0.9880703,-0.15503426,0.1320471,0.3939827,0.37896568,0.32837158
0.013489579,0.7657159,1.3030645,1.4132832,0.015635572,-0.016815059,-0.00409317,-0.00019910187,-0.003410766
-0.2956248,1.407892,-0.10531353,1.0300819,0.08625309,-0.018145412,-0.10739935,-0.10041261,-0.10380164
1.2652154,1.0319061,1.2948836,1.1729562,-0.38421324,0.124644145,0.5087042,0.4935048,0.5679136
2.2655923,-0.19665907,-0.7858923,1.6324353,-2.206918,0.30104658,1.3778176,1.3104192,0.96013093
1.9942546,-0.97932357,1.6936167,3.6039138,-7.108252,0.5026045,2.301805,2.1986341,3.0999656
0.6182383,-1.1445369,-0.34209618,3.7721665,-2.6754215,0.2994665,0.8627861,0.8209101,0.687482
1.815122,0.7601262,-0.7992061,1.0566385,-0.54282653,0.18455455,0.7112663,0.6793976,0.53513193
0.33285162,-1.0102824,-1.4561039,2.9057975,-1.0998021,0.08369251,0.3904804,0.36678314,0.21499582
0.26170185,-1.3901818,-0.30205855,5.106637,-1.7752104,0.16632214,0.5120751,0.4788896,0.3921898
-0.44435558,-0.74907196,0.3149919,2.7866766,1.0003899,-0.14611481,-0.4175675,-0.4017845,-0.4278106
0.4728285,0.62659407,-0.17001665,1.2228345,-0.1632685,0.09002893,0.19700707,0.1907911,0.16293065
0.87566435,0.012512456,1.340842,1.8223504,-0.8477722,0.1541998,0.51791596,0.5015582,0.587889
0.29838136,0.297814,-0.8661631,1.2760307,-0.14856741,0.06562986,0.12542637,0.120933965,0.08317369
-0.518921,0.81235296,-1.6750723,1.0040661,0.17121929,-0.03588253,-0.21537407,-0.2043373,-0.1546348
-0.7801183,1.351513,0.42230967,1.0733848,0.19284186,-0.096878305,-0.29537374,-0.28015408,-0.28329155
-0.51567733,1.2598109,1.2886696,1.2378579,0.1701663,-0.09293416,-0.21941186,-0.2072002,-0.2283506
1.3541267,-1.6309084,0.64115137,6.6016464,-12.288913,0.8426403,3.2866316,3.1484458,3.6029608
-0.70189464,-0.82059777,0.9694426,3.1770952,1.8480269,-0.23796467,-0.72757995,-0.69860303,-0.8176242
-1.6018949,-1.5131687,1.6619772,6.4409556,11.023222,-0.123190165,-3.2066164,-3.0129294,-4.2101746
-1.0253632,0.33637184,1.3669428,1.650838,0.7096543,-0.24749553,-0.5716482,-0.5452576,-0.6211735
1.3348402,-0.1794748,-1.1717958,1.5664953,-1.2368623,0.19687554,0.77644813,0.7402419,0.5149044
-0.7519043,-1.7156442,-0.23299503,7.5092745,7.730813,-0.6078162,-2.0331116,-1.9508668,-1.7158121
-0.81007445,0.6828697,-1.075429,1.0838256,0.2882178,-0.058586393,-0.3436035,-0.32617658,-0.2640729
-1.7459321,-0.85641205,-0.8591174,2.5447423,3.988561,-0.50566167,-1.7372794,-1.6462624,-1.1938647
-1.2825794,0.31012508,0.94643384,1.5525104,0.86694163,-0.2967651,-0.6866728,-0.65473926,-0.71415544
-1.3333702,-0.83473855,-0.7386964,2.5623996,3.0314474,-0.39220548,-1.3007548,-1.2375431,-0.96384263
0.49796572,-1.2427711,0.72822136,4.7772574,-2.816399,0.23419784,0.8015081,0.7647191,0.86366034
-0.2444352,-0.7872192,0.22605786,2.8610692,0.5534041,-0.07759541,-0.23250534,-0.22512153,-0.24484847
-1.134874,-1.699224,0.93182534,7.8037515,11.28418,-0.28980225,-2.9080849,-2.7555928,-3.4237795
0.2255626,0.36951193,-1.2258521,1.1972623,-0.09328121,0.04381088,0.083887294,0.08080773,0.046509907
0.30372155,0.6154571,0.61236286,1.3538986,-0.117259145,0.04944895,0.13338013,0.13105376,0.12638925
-0.24508743,-0.5483056,0.19059324,2.346543,0.39125732,-0.06395259,-0.19681166,-0.18902716,-0.20437294
-1.825065,-1.4242381,-0.8700487,4.3643436,10.018338,-1.1372943,-3.2911654,-3.1028538,-2.1466787
-0.3185624,-0.5526608,0.9667565,2.588749,0.5593792,-0.10375208,-0.27287865,-0.26181415,-0.30551332
-0.11521591,-0.7448033,-0.3929445,2.5574934,0.19171752,-0.019526891,-0.101443075,-0.09947339,-0.106768265
0.20412953,-0.5798414,1.4458865,2.7678006,-0.47463724,0.040962595,0.17535649,0.16984847,0.2019663
-1.9656667,-0.1586344,0.100115955,1.7229124,2.0145512,-0.44852144,-1.2205746,-1.1595627,-1.1090487
1.5250738,1.2294374,-1.5749335,0.91360897,-0.21896777,0.106515154,0.5240184,0.4995742,0.33606905
0.21581921,-1.0852871,0.07346331,3.763884,-0.94692767,0.108141884,0.29837155,0.28025618,0.2522698
3.6158457,-1.2290263,-0.8647113,3.1505659,-11.624612,1.1190679,5.161666,4.840106,2.9425404
0.5376703,-1.7128702,-1.0094305,6.9408703,-5.3916683,0.44207773,1.5556477,1.4792233,0.89466596
0.67411345,0.33431497,1.4962331,1.6170225,-0.4499105,0.0953135,0.34636837,0.33744982,0.39458057
-0.4166586,-0.12505743,-0.3798561,1.6502593,0.37033415,-0.061202392,-0.25411105,-0.2420982,-0.22956221
-1.1456958,-0.46081707,1.3128488,2.5212672,1.9014115,-0.35254294,-0.9401128,-0.89801764,-1.0738349
-0.05665259,-0.07230517,-1.6922476,1.4063662,0.018397264,-0.006702481,-0.04939103,-0.047731407,-0.043825585
-1.4770632,0.24463773,1.4098614,1.7174038,1.1382772,-0.37978336,-0.848209,-0.80876756,-0.9385033
-1.3263663,-1.2679565,0.15572537,4.406232,6.631812,-0.6666601,-2.0483077,-1.9450512,-1.9637257
0.99915886,-0.93606526,-0.050574873,3.09295,-3.1340837,0.39604038,1.1143314,1.0642633,0.9815707
-0.081122994,1.4913402,-1.4693881,0.8904225,0.060318395,-0.0028103422,-0.031568304,-0.029149398,-0.03595897
-0.6301665,-0.5231169,0.5638151,2.399084,1.0680587,-0.19174498,-0.51144165,-0.48990366,-0.5319975
-0.99393296,-0.8964387,-1.2221066,2.6000638,2.322015,-0.27443606,-1.0142362,-0.9682417,-0.6497031
-0.1937954,0.565481,-1.2582823,1.1147231,0.09000543,-0.0025176853,-0.097349755,-0.091842294,-0.08344424
-1.3419496,0.92317855,1.3004767,1.2968086,0.545678,-0.26309323,-0.6040369,-0.57559,-0.6375352
0.54277444,-0.9559826,-0.09750753,3.2068346,-1.8026036,0.2288067,0.62503743,0.5954448,0.5355066
-0.3944615,1.5819968,-1.5983739,0.8681647,0.09766587,-0.030490212,-0.13297385,-0.12577671,-0.1040198
-0.052876055,1.2313187,1.484895,1.2783872,0.043556765,-0.0293428,-0.030893803,-0.025675308,-0.029671222
0.73623174,-1.5556054,1.1200057,6.970893,-6.7470865,0.3188668,1.6784334,1.6147964,2.0665288
-1.1512115,-0.27580184,1.4808595,2.2931807,1.5412674,-0.3338393,-0.85932106,-0.82069623,-0.9859954
1.3110826,-0.10970297,-1.3328556,1.4913595,-1.0936097,0.17016718,0.72690606,0.69277287,0.46488684
0.27378955,0.560874,-0.3394514,1.229628,-0.09427042,0.063693374,0.110888466,0.10805845,0.08311946
0.7675904,-1.4756589,-1.280789,4.8614655,-4.957593,0.4232207,1.5716105,1.4985571,0.8384056
0.82153,-0.6718216,-1.0884011,2.2084248,-1.5575869,0.19857046,0.686712,0.65390253,0.45090955
-0.6052914,0.9634299,1.7074271,1.4045979,0.25970694,-0.12101766,-0.29103595,-0.27592257,-0.31384677
0.80363727,1.56288,-0.2962141,0.9714304,-0.063423835,0.09820962,0.2835434,0.27348495,0.2339372
0.8868765,-1.3940005,-0.706358,4.6867776,-5.337566,0.5221883,1.638636,1.5628735,1.1281012
-0.68534875,0.31072187,0.50204813,1.4875522,0.43226194,-0.13610014,-0.35753518,-0.3402546,-0.355016
0.4549076,1.030571,-0.66181266,1.0421597,-0.06903078,0.074768715,0.16453718,0.1590118,0.12094265
0.87175256,1.3013902,1.6428653,1.1861944,-0.20855746,0.06459724,0.33928627,0.33161286,0.3895355
-1.5368642,-0.36725038,-0.14699602,1.9163525,1.9671173,-0.36312574,-1.0709838,-1.0190997,-0.93711734
-1.1539888,-0.7443542,-0.46396738,2.4647605,2.3890061,-0.3347104,-1.0483778,-0.9996214,-0.85902643
-0.9637193,1.4970341,-1.321262,0.88173044,0.17614284,-0.058501486,-0.32969874,-0.3126601,-0.2432038
0.74871564,0.27072895,-1.0073795,1.2674503,-0.38966158,0.11709359,0.33651888,0.3220879,0.23776592
-1.3290004,-0.46802992,0.49636945,2.2543871,2.1005363,-0.400741,-1.029202,-0.9813795,-1.0393792
1.1434464,-0.5470704,-1.0136461,2.0132751,-1.7905445,0.2443141,0.8661672,0.82569194,0.58469284
0.8410419,1.286397,-0.51551074,0.99225163,-0.10637647,0.1094188,0.30046958,0.2891843,0.23826258
1.4534389,1.5776608,-1.0123839,0.87983894,-0.12557393,0.12829603,0.48570377,0.4645624,0.3537799
2.4258792,1.632895,0.23905373,0.7980981,-0.3418125,0.16414863,0.7894907,0.75683653,0.7603216
0.46116617,0.84001243,1.255472,1.3458874,-0.1576128,0.049131438,0.19747101,0.19392684,0.21301952
2.0117364,-0.8980205,0.43547985,2.9409785,-5.912173,0.70845973,2.136795,2.0310223,2.145612
-0.4855187,0.707797,-0.44082117,1.15343,0.18799672,-0.03996352,-0.21088713,-0.19962639,-0.18689741
2.9837513,1.1721265,-1.5653377,0.95259273,-0.60678923,0.07603399,1.0773829,1.0242361,0.6360594
0.5896245,-1.3726343,1.130266,5.696835,-4.145171,0.23988222,1.0922091,1.0469172,1.315226
-1.4605731,-1.6554567,0.3736344,6.878175,13.325871,-0.84103453,-3.5891757,-3.3833795,-3.6526225
-0.4160323,-0.20157866,1.7255732,2.2539504,0.49925858,-0.110220484,-0.3132339,-0.29869932,-0.36016452
-0.47192544,1.4051208,-3.772744e-05,1.0341086,0.11742264,-0.04140282,-0.17243114,-0.16258134,-0.16201195
0.3902735,-0.73425514,0.98450136,2.9787788,-1.0399655,0.11343737,0.3818032,0.3666952,0.41291833
-0.3408384,-0.056371525,-0.9255722,1.4951003,0.2546814,-0.030729666,-0.20177986,-0.1921125,-0.16739427
-0.43263054,-0.5046134,-0.91992277,1.9776044,0.5742991,-0.07691381,-0.32514012,-0.311521,-0.25717172
1.7910365,1.0110834,-0.7035457,0.9840708,-0.39684823,0.17509522,0.65981925,0.6308894,0.51073503
-0.13644737,1.196999,-0.5249704,1.0246829,0.06267235,0.00692153,-0.05475004,-0.050365195,-0.056696907
0.9076409,0.2722022,-0.60794187,1.3111583,-0.49449623,0.15610367,0.42192662,0.40450928,0.3288861
-0.16337092,0.27828255,0.614263,1.5461547,0.11202298,-0.034925744,-0.09275803,-0.08646143,-0.09935979
0.51496315,1.6954929,0.3529837,1.0323673,-0.031211048,0.05505148,0.1892732,0.1844826,0.17256232
-1.0102537,0.7308388,-1.2251049,1.052484,0.33590382,-0.06886548,-0.41860062,-0.39740863,-0.30701202
-0.7806623,1.445659,-0.14592367,0.9899082,0.16438569,-0.069386356,-0.27980852,-0.26521695,-0.25069627
-0.43463996,-0.519754,-1.0455061,1.9728141,0.5768363,-0.07657865,-0.3295251,-0.31583187,-0.2515276
