sem_0,sem_1,sem_2,sem_3,sem_4,sem_5,sem_6,sem_7,sem_8,sem_9,sem_10,sem_11
0.11534980521463818,1.36251758258179,-1.3339052052073357,-0.8727459052026303,1.1254519626529222,-2.279030003386178,-0.20112297214288852,1.8927092275163413,0.5069396682843266,-0.2134402823917123,0.3201281944444802,-0.8403310368046116
-0.37839522617125826,-0.7039364814053817,-1.3326870811694091,-0.6403861810294247,-0.912909874734108,-0.05314182902194217,-0.867158509087766,0.6401310498051729,0.7953350978027174,0.06977706216573085,0.2989854659316545,0.3086685530890851
-0.9832262154995237,-0.21397678243645188,0.0903752609075262,0.6654763725239841,-0.4050612276579405,0.9327900392798861,0.03745436175245153,0.22729190024479332,0.7122302092793308,0.4292051162002904,-0.10889394520153257,0.0656916525521425
0.7909349432433287,1.9307202489636088,0.8202228437813794,-1.3564361015871373,1.002706411492989,0.9677170507284862,2.12779526737809,-3.072064751588684,0.21421456117913434,-0.33125895552638945,-0.7820176977587027,-1.2491615240336555
1.3742025198005479,0.6289428441259599,-0.18362632282753322,2.1940831290852936,-1.2684723622471676,-0.028564778017248504,-0.44897681553896523,1.3680753006752795,-0.7623326452120541,-0.6798222851401682,0.6316352813931924,0.8919120044633793
-2.2260237261174396,0.09831903416797061,0.6029137976071046,-0.64056701785899,0.7624717008904237,1.2762562425712651,0.7591449875349758,0.2043673940204677,0.9610708332461068,0.635220188998953,-0.6649397201885862,-0.5013800281338154
-1.1802858549628148,0.3160593706819401,-0.04827992372123894,-1.0623320030352534,-0.4835395027980379,2.0096042906999383,-0.8225514490741954,0.2999536591765525,0.3791314235331485,-0.2755896179864786,-0.23274585674183124,0.19912315143840376
-0.7930032916595333,-0.8264174595874166,1.8391448585841341,-0.05651673404308698,1.5814740583213696,-0.29763096320183563,-2.02528313533595,-0.96570955701881,-0.08154686981418305,0.37500103421568076,-0.8002775785094098,-1.0345379411414022
-0.9922882988494508,0.10033836811082197,1.1615983188577732,0.6331064870606021,0.05769276117707089,0.06174097807611456,-2.0597288970749847,2.1344689832409065,0.5405026300339097,0.8574182441596339,0.4454888923501095,-0.7759603156674522
0.13100260968245436,1.30598829984668,-0.36048808001309063,-0.08948625302722502,-0.07979603700848455,-1.3251384752505608,0.1497993669860288,-0.12317379934683892,-1.3611373421598547,0.062100127689533734,0.13282460197934487,0.6370282550683923
-1.6564963424627213,-0.3116829639621925,0.38301108026128317,0.7821280233040813,1.3028318656679008,0.31506393583940395,-0.683794758764233,0.5626067795281368,0.05082483289681357,0.9497822095566764,0.1261601057110846,-0.6872561817987123
1.3992835888563615,-0.5060518594665618,-0.3991839663152221,0.23879444716009987,0.866676617520844,0.44144141186327107,0.04165651222052423,-0.6222065000333236,0.20090044328129048,-0.2841617253062996,-0.2809794758310914,-0.7101913279659641
0.12201759487586732,0.40832618173500135,-0.4011419789165167,1.0018804321666273,-0.4184773758304165,0.6094995757257359,-0.14898106802323563,3.6562346991630927,3.4814864984208174,-0.29128261933005456,1.6801772265442216,-1.7926322475073813
-1.9794391001862413,-1.2355656435883207,-0.34703048920118984,1.0069410949235604,1.8670733913083961,-0.44096145742135323,-0.8630547355448241,0.7812610798626499,-0.20354202184370118,0.8534088704072208,0.41579266823121375,-0.9735284058419825
1.3938699403035943,0.5120767438700579,1.1609139496000278,0.15266188607210374,-1.497203745521328,-1.2436477931354977,-0.41264862791197915,0.08613084618312111,0.5471383294748754,-0.17602011818526445,-0.5455354749489778,0.7336754644684123
-0.9793512571090459,0.9897994365023834,0.2548613752015572,0.5878562376866374,-0.9342569753770478,0.744738382563556,0.7627888740792448,-0.4486041592373059,-1.1778009178754627,0.1853956972701132,-0.6522099656914067,0.7689359665174222
-0.6593623693084403,-1.4880044577386342,-0.22033706689993665,-0.20009048090604822,-1.8119202177671831,0.15484097646626835,-0.48735473291037396,1.2178885230488266,0.41106039746929035,0.2943936719947186,0.43218297342819706,0.7738681596866547
-0.9431691554810132,-2.660129557650013,-0.5262420191513223,1.602318593327628,0.7472575789210174,-0.48585735960392706,-1.7559900182466166,1.1846292983100384,0.5869688518554538,0.25808454035387296,0.6149148279104337,-0.7664030979027017
-1.7271539656279857,-0.28102701472105907,-0.7640128339537383,-0.7562775926943319,-0.18919726010916985,-0.7862994224710261,-0.31100108510491287,1.6713034731077734,0.6620125366937331,0.522594275241923,0.5419352094694204,0.0102938023883575
-0.9600673708228518,0.2207758984615541,0.9203161516962212,0.8522606865619557,0.811484619736116,0.8787679774696218,-1.640787778374261,-0.8572328819858218,-0.2856437388112568,0.555583427759691,-0.2974592241366468,-0.186845542908795
0.912471585860898,0.6343761925139,-0.13517521572576116,-0.6310581537243638,-0.9648452225838222,-0.9866947898050048,-1.4706210535756885,0.7323275564329289,0.7844489655394049,-0.021710591131588873,0.1243385809888705,0.16240613287640948
-0.5209203170460699,-0.6514134929651836,1.8100553907092576,0.6380101265944278,1.0229614017165303,0.30628885299467357,-1.4990199214736821,1.6255395143908644,0.4403789098837746,0.6766837731348377,0.5706803141488391,-1.4025378396453496
-0.13977725952332595,-0.1683678975447017,-1.4113585003810711,-2.420381545570794,1.182061107169363,-0.6058264827717588,0.3931263880109623,-0.9330791454439809,-0.5906250229539738,0.3229724678325803,0.09546805703974585,-1.1327294082761437
-0.4604096265336306,0.18737249162675124,0.5155868248813683,0.36564624687513475,1.3833088963968112,1.6821676030333592,0.5280556726551983,-0.6347668300992141,1.3201653882153983,0.00374778338587356,0.3115418821044424,-1.2592662156875616
0.416569000737431,0.22427079038384887,-0.19219392551159795,-0.23463038838980166,-0.8707919166395656,-0.21323333178700946,0.3591863503415828,0.11132103674890031,0.5306002468422326,-0.14677497187440908,0.043797078200957976,0.35488516015104793
2.681586055131527,-1.416479408675219,-1.1487438744363705,0.0045253457242474815,-0.5679961420525086,-1.06390476340571,-1.840331007836362,0.11003345326418681,-0.1711017160317426,-0.47089684544205274,0.45434786229964547,-0.0414276972910432
1.8068574987177237,0.01830466689300982,0.8562569516292732,0.012349542278167258,0.04013546969006968,-2.00177501698194,-0.45988176286715515,-2.0902164109602746,0.1861115685632932,-0.8580175168444003,-0.8502654795509086,0.3258042403239783
-1.054611325253434,0.5083802446440319,0.7423582740338484,1.3495486563112975,-1.3110443578484976,0.03141365059105726,0.25513945013313677,0.5439377323874454,-0.9829638957094878,0.39604311947730514,-0.503194117828272,0.7972482561878184
0.0690243993649052,-1.1223480412290279,0.19573368235929522,1.7238150608322,-0.14099462633634927,0.11690087174101603,0.3595728769804013,0.47705372467626583,0.16684987113562388,-0.10611547484447703,0.0010152848490571909,0.06244288318695988
1.2941286112439239,-2.2078727807534677,0.08092455357015792,0.9598639668886932,-2.2714826836337356,-1.3110702658153008,-0.18354976065648246,-0.7362874078912779,-0.47873563511194894,-0.22416896612319606,-0.37516696649239684,1.3638866294820533
-0.9896625229735025,0.5276913236942464,0.4300082570996734,0.33610096865963757,0.41581356291776184,1.602433660599978,0.8719545357855414,-1.0094049174367694,0.24629248139014343,-0.05160639469570368,-0.3670018911897817,-0.12017111039426485
-1.5372064131082261,-1.5095512200056722,1.7768991659895013,-1.234629815374439,1.4927545777259985,0.43329950440237286,0.047835245578871914,-0.23761665962209258,-0.09128049833017714,0.3483065926277518,-0.24302895020630494,-1.2397105185430657
-0.057896526226785386,-0.33089212454478356,-1.3621384800137009,0.19613398256555062,0.7008334515596598,-1.196214595374801,-1.050638415008828,1.8250035342630335,1.2753111729051867,0.317901022590807,0.6317416843461131,-1.051876641445628
0.7257226317324535,0.19989195524569184,1.847665439010684,-0.5086400269816,-0.8651720401783791,-1.1154875476606352,-1.3993892867218063,-2.5037203167092654,-0.9467373361086661,-0.0002661952539711049,-1.061491351388416,0.5161856340532404
-1.4853814756979644,1.0249242402309522,-0.0956645290413295,-0.3681393878052812,-0.07426756984365168,1.4570680191148628,-0.060229116493755744,0.5389222656119217,-0.5650525584605085,-0.13959860182438424,-0.09986777351204593,0.4840867754938271
-0.40169143494397747,1.105663373728475,-1.6920889757033644,-0.469452993031528,-1.2861622674780309,0.1727175558458948,0.518918337133319,0.6035870430937962,0.5694353423337344,0.16269070542783992,0.5122386081276558,0.6583946738559471
-0.7611775516575423,-1.0298375950113359,-0.6540267963710436,1.127313966169185,0.42287939272220637,-1.838184191897515,-0.3225071219781126,0.503034014549032,-1.6298024560065516,0.04166022097471001,0.6797759739257795,0.4788019161283423
0.3818749420552419,-0.6239260460046266,-1.1699802445877314,-0.28953262201794966,2.330232466338453,-1.2833142896393215,-1.8618835025106375,1.2217641353914621,0.5932241760682425,0.25509080915741583,0.5864950999824079,-1.9750846709096057
-0.9835454524387015,-0.3926169118332279,0.304827415855616,-0.384401932815483,-0.06696893834562942,1.240163468205731,-2.607231614558181,0.41597320480855116,0.08795575515137134,0.045203106421449375,-0.19336087411562292,0.09138470294967067
-1.0129857480477154,0.6238269992949158,-0.5137239328151285,-0.9043409572361091,-0.19657638738549882,0.42734420767659215,-0.11030011882119131,1.788434024834947,3.448435146245192,0.5936001597786232,0.5106113284929994,-1.5597848885564949
-0.1395017564316657,0.3493132419311574,-1.0131671084338434,0.27279443440873824,-0.46702481907114735,-1.333765613729447,0.9033735546158295,0.1508421675463237,-0.5462863853148475,0.3519603500118507,0.2742972042667759,0.6986031237476169
1.2401426752703513,-0.04289225397981339,1.9592667309058622,-0.845198889824369,-0.2563985373238555,0.2131925426510285,0.31909582405586445,-1.145760738243982,-1.953719548314006,-0.45602624446085,-1.1388801974543379,0.928149480542584
-0.7191405286482071,0.8215526773931366,-0.8087812008567267,0.21098984192050377,-0.5789094005739573,-1.3011106092123352,1.5341582929439026,-1.8551864358359584,-1.6936598890142696,1.0497563528958245,-0.17149011268995729,1.0103388699827927
-0.2687889924585284,-0.9865852600062475,0.03498356967869769,1.914730871788748,-1.41204071248334,-0.6464389283199274,-0.6891088973327206,1.5846083247027591,-0.516239238279839,-0.006889826676883495,-0.015043200160556186,0.9435285742822692
-1.264610692219113,0.7697283721018346,-1.7117454343065892,-0.6996095402574736,1.5893338282981913,0.06918167342414167,-0.8691146545783344,0.595397266133288,-0.04148570983047022,0.3307510023760137,0.7095682700893338,-1.1753892149422958
-0.8436974904808453,-1.8982748847983333,0.6360306459053487,1.0597720183733057,-1.5609474013225657,0.05524381965717999,-0.09332642435045829,0.2217330672884232,-1.941707083318834,0.0517176908863289,-0.5921356319761139,1.1147635264979814
-0.5884819722570009,2.1694790087389375,1.802896981784883,-0.45324782815083065,-0.802206541278748,1.8907307037337289,0.4101046125631873,0.7532539346054683,2.1732761964765817,0.5595595909530476,-0.011178936346635658,-0.7296786528680482
0.8094618428989528,-1.7734255330054143,0.34313719766059764,1.0091802421711498,0.7934112598215559,-0.2669714047466666,-1.1324960213253628,0.1663624803610825,1.0469408030734706,-0.33650468453634097,-0.13198821377900596,-0.7632111889653328
0.4912081246433477,-0.35292203531502386,-0.5855281034491668,0.29647428725975156,-0.37783828019728743,0.08038413598382108,-0.10137950829535972,0.7356744660681493,0.1299512442909369,-0.34490460425433567,0.17831975149809504,0.28105464394430363
-0.7103725960778823,0.9355086275601262,1.4129094396221056,-2.6700121535582326,1.889176701652611,1.3175228577862805,1.2434341333373267,-0.31016425027214306,-0.6861076502532699,-0.037407548598124646,-0.7457054473210268,-1.0591401264384128
0.06683783626876719,-0.42012029526232136,0.1609980748302356,0.7601765181199021,-0.9272503447882154,0.5973306792472268,0.1244127958598406,1.160662959398097,1.256750096060903,0.3042663231416379,0.15408617069107783,-0.0161194593670531
-0.6080129594672506,1.0171229910071908,-0.8819575593836744,-0.5322855350833511,0.7414189794380458,0.06277035526024348,2.068864161289937,-1.1105471107012752,-1.2550092758980684,0.54343803647576,-0.09813613405543858,0.006849382610599187
-0.9215557856663962,-0.8943687036306772,-0.9955687076691466,0.6862444601777945,-0.6708376672086851,0.12411095515463459,-0.1105954514856074,1.3386052067876844,0.6897496544398533,0.626048423243046,0.5155306113055378,0.32562927374059614
0.24663020483852802,1.681840971554298,-0.073188436546409,2.0875944034835503,0.11866978223706401,0.0600515308092599,0.7774856527487033,-1.2983189713535432,-0.9421566913881755,-0.19909360559014253,0.5143023936505544,0.16042619990891688
-0.826905250593097,1.2352713189682567,-1.1048493887287223,-0.7527860996999788,-0.7296582775701043,0.502767405084708,1.1144718249699157,-0.7883443954769205,0.7776846924772439,0.5465490032741956,0.18116385170630267,0.05445287792987384
-1.0286314638601752,-0.43877255165196877,1.5071459149922275,-1.5632500980259227,0.018924677480718653,-0.1966675289321246,0.6708650018031623,-0.6990078190464828,-0.258533098895201,0.24202411890041192,-0.6319142127539897,0.3725684856595695
0.8837206511282828,0.5696340093617922,0.29933053405006904,-0.17790516484782032,0.9749050584243326,-0.296758762771731,0.8219618847374561,-0.6376341437777527,-1.9658129046461716,-0.27842788415052977,-0.370863350471959,0.21298720042147717
-0.11326920442393887,0.7164391355180385,1.155575125624517,1.8972217992565399,-0.47099054179984795,-1.1381460660162295,0.27481353555259763,-0.32782469053421054,-0.6078398161371062,0.12581141956474906,-0.18446461367465544,0.38690229241899166
-0.7444913431548832,0.5338261907508243,0.3822552238386356,0.5383874638572768,0.6740957162145637,-0.29888158130791387,-1.8065859258183077,-1.0135112154391688,1.4068378836551239,0.5685099204656823,-0.4126591923669917,-0.7996193345560839
0.1429714254368488,-0.0805226890909397,1.1479072955579979,0.8593948798643092,0.36649937216568057,0.24481635904923918,-2.753053834249913,1.9862501657626375,-1.2442998839501083,-0.4338329979349843,0.17383220664022003,-0.3038090788582036
-0.475420456964003,0.325346676129758,1.250295428999948,-1.1595284122765173,1.6271102006138678,-0.17782481076100998,1.6823453784994427,-0.24414137271334443,-0.6450495318536464,-0.25965091982019484,-0.53357858546133,-0.5218585525864673
2.2290929403027433,0.031465671871495814,0.3901909743949452,-0.6982145032976855,0.1367638512537212,1.6681920232578422,-1.7992697399303423,1.0372226009893724,0.9705033890908755,-0.9999649859008181,0.4769608231253653,-0.6400892719622711
0.2802168687902851,0.08876640940798453,-1.9913721759131222,-1.1123444244663272,0.25671211205541977,0.5746928457237321,0.05562056183173772,-0.5525037097336432,0.8918658008667792,-0.2839246326903437,0.6421376816115025,-0.9588294219074959
-0.22483311806341355,0.14847120641180078,1.0181561408460509,-0.18375732122693267,0.553759716339703,0.3360094845577405,0.9733212789769286,-1.1071130136639398,-1.043785378150505,-0.29354174552788154,-0.7973575400100616,0.327857637199781
0.15105138633630977,-1.0746657434816513,0.9782310593671713,1.3745315893549706,1.0746291615414574,-1.6290764263631574,1.6379855032489068,-0.013978162905061986,0.0754949748768796,-0.015654570414144264,0.03993296288282436,-0.6786598319307187
-1.6616492545712063,1.7946245361279212,0.7580100889738991,-0.4742995113002916,0.2085398441924289,1.6498869438075183,0.9455821953542409,-0.5944072585754536,-1.294591398470701,0.2058148330464413,-0.613796713858628,0.19007596751339875
0.6456132974038621,-0.0655804965457509,0.68518553012985,-1.1566695856785256,0.5500344864439939,-0.3387639833008,-0.6542848528442826,-0.226273736354778,-0.018275844387397225,-0.054086833913947675,-0.5344115781438653,-0.11437089838164254
0.8596422419239659,1.1159259141787143,0.3970589233266174,-0.9567467608378916,0.48384296530184495,-0.3613377634742073,0.40115686414033014,-1.0512013381295202,0.5453328091529148,-0.15847668675030674,-0.6756877150805995,-0.3916488134884579
0.41464050292981736,-1.639069498135137,0.30040776896463595,0.3582548080907934,-0.37954377317577476,0.09684768501991332,-0.8347719068392381,-0.8320680556075464,-0.7027645304625207,-0.30748379293848377,-0.36609148652843154,0.42679241648378896
-0.08802132380187298,-0.0328228794959392,2.8515702785001107,-0.1895978658667537,0.35603689059160304,-0.577958733664339,-0.450841357986942,-0.20546131075519802,0.2276729136885483,0.02851052382796896,-1.2197739142704784,-0.09684889334558443
-0.2732081269347545,1.5733243299926487,1.3111516743324731,-0.5635859218695228,1.4252786347660837,-0.13222499615028835,0.35555651367561186,-2.7544682948731745,0.2667279965021907,0.4675048514821856,-0.4538693717742968,-1.5184073115598429
0.5459435748895007,-1.5415716371265162,-1.7460213857427094,-1.342914836908017,1.4922004121787293,1.0083834099106572,0.1297784156215989,-0.43743040589992443,-0.042797810100727786,-0.5218191711277779,0.7000199905854945,-1.0933326473872096
0.12300043619794844,0.8474947874722014,-0.8335885500081213,-1.111889132291001,-1.0165179200451766,0.7785506430156868,0.8328856455112585,-0.900406670286637,-0.4075426587416463,-0.27344656258741673,0.11481365602383274,0.5728766067547222
0.0593552931905854,-0.40542296232544217,0.025032750846500227,-0.14000825135050327,-0.6829879899870891,-0.12492561496299717,0.04210244043787485,0.22286133681876505,-0.6735781238404639,-0.21057704935515129,-0.06314552047441511,0.6457858021291754
-0.10634759655559653,1.4812487957435025,-0.9694409348485824,-0.7817889554367375,-0.7595132983860569,-0.8234493669911218,1.1503195528035506,0.024928848008481705,0.8710713724339686,0.4932855212094646,-0.055625911296350763,0.3155003519066844
-0.4758770390640044,-0.6781796048903298,0.6877493752154611,-1.0716082594405394,0.49106974905419437,-0.29473755030511095,-1.712579446887396,-0.2929788621755111,1.1738586931695065,0.12917923506224988,-0.8104710320008229,-0.8904409141420443
0.6240842164571171,-0.28985359717329895,0.5451143588510342,0.9433030999456017,-0.3977118286349437,-0.15484718057383756,-0.3354699282028508,1.7987032496358173,-0.8263840671807411,-0.550015717808634,0.20518458761902325,0.4358126203832393
2.2287101088558403,-1.090313457965088,-0.37544217020542814,-1.7212965385431411,-0.7448546198869516,-0.005553707636083531,0.39475823942239846,0.21634170999618021,0.7572874056029529,-0.7237229768721272,0.23477606503335957,0.13755488224544388
0.5459034509910614,-1.259668326283181,-0.13843942036425405,0.06207188424958356,0.2840514690984338,0.858554522202338,-1.2897740949832723,0.10624706575379525,0.38855268353175576,-0.5353515955718369,0.08964400682086111,-0.16627796594540334
-0.10431499330810454,0.41522057689449116,0.11822091937213214,-0.12137144606236736,-1.256577967728997,0.5862639180051735,1.986584452216062,-2.646856660276219,-1.289261822342295,0.21159537781884263,-0.5106562121130885,1.08637604005039
1.7278032052248353,-0.5137456723308206,0.604366046434501,0.4591621969155749,-0.29919205022003303,-2.35996399793748,0.2505245954321972,0.2944994824326794,-0.5991127248759541,-0.4655276435979153,-0.23370327675084412,0.8379584263909818
0.9383680964438321,-0.2148251768598831,-0.9800064950604377,0.6259850596803592,2.2491515571113787,-1.61275003646988,-1.220028109403671,0.750635766740839,-0.8903181618663546,0.2012890758489211,0.18712017749903737,-1.1326705949070448
0.9828105641393651,-1.237725732868439,0.4115616762082906,0.3074903582251305,-0.40505264555562176,-1.5467265942752457,0.8121050145928308,1.8640598544295075,1.737220476510315,-0.6603363880169347,0.3709874510194498,-0.5672677132677449
-0.25112211505897525,1.673054947799412,0.4754635714021936,-0.32397770354008437,-0.9653661658135895,0.6201009941706129,1.961849305252357,-2.6432382558339076,-0.09659104592877421,0.16962513646568741,-0.4852657186978849,0.7439113484456927
0.7909656420672672,0.35836182170793396,-0.6893338155136403,1.2605800053253957,1.0215403255794953,1.0078390850207122,-0.1749200070587136,2.064191152687266,0.6948588364442586,-0.5411715406403376,0.8640351951416955,-0.8694427486065287
-1.1014488226992187,-0.4076070092880667,0.25045280358620736,-0.573523401079617,-0.9017671620219256,-0.141724209207738,-0.14151926634860235,-0.8466537831872367,-0.9221723162843534,0.20836770798548843,-0.44453716752329964,0.8830701447430912
-0.06455045584172103,-0.7632624007538682,1.5698283836085372,0.5875712530350072,0.03339866068042532,-1.182852978422978,-1.5260726628525507,-0.2039928623943069,-0.824315248168481,-0.146162956173926,-0.7487115541620508,0.2846421084893093
2.1453457902237565,0.8022176593998392,-2.9119239838406243,-1.2158335851125008,0.9123445949499295,1.0145967202377806,0.575227837106588,1.2954743707525471,1.1845506352234898,-1.2537837287009241,1.879916843282738,-1.867842163213619
-0.9560439648919659,1.068406823039818,0.1517835985742112,0.765720470985899,-1.3604627201099195,0.028349552171056867,-0.31624439561021894,-0.04631628121985434,-0.10813023823673353,0.7323082731931382,-0.25925009173887315,0.6560194294226114
-0.6445540739936472,-0.6356709862009389,0.851131183983943,0.16258394445727853,-1.1602968260584319,0.7221661241590923,0.028223777913205003,-0.4971305457893327,-0.6784194780909721,0.02720916628989075,-0.8882575704356034,0.6891533284259672
0.39074275424262844,-0.9285288864726452,1.5335135804263378,0.41060074380145173,-0.812593022350886,-0.5152017161677703,-0.23144992707158457,0.5174353873753502,0.6104099512412648,-0.07717058916412148,-0.7942678818861006,0.266057526884354
-0.3102055465542732,1.9676245167254596,0.07739828777482216,0.8239950199168337,-0.8235379487031399,2.1090082183255774,0.4612371695806857,0.8273480428205671,1.5812122445728432,0.2093652974121541,0.5426026538240433,-0.46766859485162443
-0.9216811090443274,-0.4193605609515653,-0.7202397802838987,-0.470716321131232,0.38738496242664044,0.038246785359063326,0.00264351449760164,0.6406009724054922,1.1435825303387812,0.31927956148068315,0.1984264150634995,-0.8210505439026206
-0.9077417817506185,0.33308294765337776,-0.3865507955413723,1.4328128453771791,-0.16393915573051063,0.047276827675132874,-0.08591904394489591,0.23504065266154558,0.20172252202367125,0.417467079020178,0.3423489773710261,0.09662035797149388
-0.8852454168048242,-2.2534333161987523,-0.6507532379047936,-1.6722450556885413,-0.9156390011339867,-1.9974941945317466,0.16328699493350515,0.366548103316094,0.4137598234483565,0.4450089699079946,0.618658575069756,0.2771370065573587
0.7375854617552828,0.685081954529007,-0.4692520919875794,-0.6944830118648999,0.8827011672950126,0.6746178062911398,0.30104115727606157,-1.7694114498237636,-0.5363799039106103,-0.49343232510018165,-0.22805056866927814,-0.2935284970471614
2.4441825325626594,-1.3913924841301966,-0.4507443877750979,0.22594156482710215,-0.761721998623968,-0.2882259865590228,-0.8921237150958796,-0.08769068750146533,-1.8361215679170795,-0.6442913816534327,0.3236950157557513,0.6976872517316598
1.5606328548778319,-0.6046778490672713,0.47458277363431983,-1.1505297355868187,-1.7742746542272434,-2.0149742238924233,0.3416396849288498,-0.5189174218720425,-1.255783354001019,-0.23207072728673642,-0.3775637679000371,1.7825481134565262
0.46349059619310756,-0.6337799165871368,-1.0057447686197176,-1.2908461093869978,-0.36634798314471523,0.2762530649164078,-1.0665266387853343,-0.06250260623940923,-1.2343346694172248,-0.06950238365493498,0.5680089928763584,0.24523229339579625
-0.5939860003122839,1.6418924395996102,-0.8835646779133016,1.1713523424299486,1.8158088510653467,-0.2551315532240248,0.7272589708246264,-0.22016026243358308,-0.9145139771710422,0.0762599727816877,0.24298371936785407,-0.780823015535624
2.1790662387648427,-0.43602221772965244,-0.5044245257152691,-0.17856609990506997,-0.724625688941153,-1.0327225347741564,-1.7200764136420374,-0.7669738025322932,-1.7760233989649117,-0.2400758288726781,0.2774425322728526,0.9055712142512736
0.13796181780188196,1.196154458567464,0.31873566327928904,0.7769941745612318,-0.6484868211087961,0.6580312250015903,0.4392782933884649,0.05147597301506668,-1.8422854560038564,-0.6219184921167897,-0.3517855998658924,0.8552674266947927
-0.24763838651653397,0.8014682036125215,1.7055727991248633,-0.4853712689523927,-0.045673478057460096,1.2366875454820008,-0.7756249954750918,-1.0994291115689558,-2.3518898675750566,-0.25008596230733704,-1.1549692667460758,0.6310219627468304
-0.06904310305679082,2.4935432258822607,0.1298750117057974,-0.751563566436399,-1.2075477048255894,0.9331625456931819,2.522618959130914,-1.9072361224341572,-0.9609220153439525,0.05530335069254732,-0.6339277192662435,0.9169452478881326
-0.9823063190286005,1.5128630194725887,-0.7397631726946413,0.7345387525891605,0.5220138656879982,0.7691914612030686,0.837452964684583,0.5212316598259379,-1.4950007701244452,-0.0009170601500419415,0.383548316302704,0.02872197405594364
-0.882770304927346,-0.09271906431768122,1.233199055210674,0.4425349595458436,-1.3251244522354912,-0.11565721908420852,0.9531258549748269,2.4748744785574366,1.5983106580568436,0.8081808224653594,-0.04472120441612327,-0.14408009780725173
0.9768558935742121,0.2542824974871821,0.6100318666019201,-1.3108355332835089,0.4312639155909816,-0.19275647336941834,-1.33967155371982,-1.1005696900625053,0.5271399725509557,-0.3547782764916877,-0.643966750067458,-0.42504303004036403
-0.023138673229600937,0.8065327522700279,0.5637851063264342,-0.7627907080785533,-0.596010906518185,-1.176953791606363,-0.11729980667745432,0.4599086625890192,2.118012878680412,0.5137513199733129,-0.0797606891763285,-0.7267770532612755
-0.7147085580637533,-0.8058318500238999,1.8213582707474896,-0.021116275422782448,-0.6523374172998259,-0.5984201493712724,2.2477100427336736,-2.6429485391500647,-0.8846448721759327,0.3223191790393632,-0.6324929387674547,1.0598733881362492
-0.9673457801073911,0.9750572072927065,-0.4478122121143017,-0.06280838905616198,1.0373017087064274,-0.125025077042291,0.7326790468953401,-0.6530960517257278,-1.056076439823162,0.667487258936724,-0.28186553118343344,-0.08668203089843561
1.283980136817401,0.6756652381634163,1.2308972070621365,-0.9312081025445114,-0.44832018297429255,-0.3907560215962233,-0.45879731263825396,-0.5088514728266935,-0.5775427718922564,-0.46436147813040046,-0.7634135667176285,0.558305725354649
