input_0,input_1,input_2,output_0,output_1,output_2
0.86283314,-0.9141432,-0.9833648,0.9814685,0.97213477,0.49633387
-0.59543115,-1.4488847,0.8683469,-1.301516,-1.2638148,-1.5279286
-0.8670157,-0.4943705,-1.4790514,-0.662442,-0.6309526,-0.22839919
0.86319643,-1.0973414,-1.2175301,1.1708066,1.1561772,0.5929377
-0.18805766,-0.17131872,1.6447552,-0.106096685,-0.11933437,-0.33968106
-0.02074104,-0.74522233,1.0437528,-0.040458076,-0.017479684,-0.05444613
-2.1063883,-1.5964648,0.9987862,-3.7574732,-3.6354709,-3.926403
-2.0748875,-0.20364368,1.2882718,-1.4113557,-1.3228105,-1.760761
-0.69833416,-1.273416,0.623384,-1.2449409,-1.2133397,-1.443208
1.7815285,-1.4391235,-1.5812365,2.9719632,2.9050677,1.7593844
-1.3843001,-0.061323997,1.6593981,-0.78796035,-0.76048017,-1.2310821
0.5976695,1.209216,0.6266487,0.1979858,0.23353684,0.3103002
1.9083402,-0.45567748,1.7276986,1.5516417,1.4451808,2.1731863
-0.43670577,1.3382218,0.8608912,-0.13517159,-0.15154508,-0.17746037
-0.6843453,0.8621242,1.016086,-0.19686276,-0.2202088,-0.31992334
-0.16361842,0.8064296,1.5727853,-0.05554668,-0.11554408,-0.138103
1.4131424,0.6205493,0.43896207,0.5308786,0.48528978,0.5551726
-0.14273456,-0.49968126,0.33087128,-0.12564167,-0.14965963,-0.18486062
-0.50352436,0.016495336,-1.3878539,-0.2891476,-0.29949352,-0.059857883
-0.4192418,-1.046766,0.6401699,-0.4677611,-0.42116416,-0.6395342
0.27724436,1.5866891,-1.5143106,0.06685109,0.13477647,0.050122693
2.332182,1.6802807,1.0764846,0.7746064,0.6749517,0.8720548
-0.5638221,-0.16357411,0.7610207,-0.3186393,-0.3650534,-0.48391724
-0.68847805,1.0093684,0.21964714,-0.28730413,-0.26923144,-0.26681894
1.3908577,0.04861244,-0.16503514,0.67872447,0.5992873,0.5433155
-0.5787711,-1.6095163,-1.2881889,-1.13518,-1.0824795,-0.72308224
-0.5394792,-0.3880234,1.1293858,-0.3542242,-0.3791687,-0.61016095
-0.011848456,1.6153288,-1.2237155,-0.060336597,-0.014119249,-0.032297485
-0.12767182,1.1932905,-1.2629224,-0.09034888,-0.05696697,-0.030256711
-0.8131148,1.1553662,-1.4588884,-0.28728884,-0.25375116,-0.104169145
-0.50075394,-0.274846,1.2372984,-0.30720484,-0.34069392,-0.56893235
-0.82695997,0.14541003,-0.45838115,-0.39506707,-0.39844403,-0.26436293
1.5025966,1.2759998,1.2915148,0.44723704,0.45011815,0.59671026
-0.49301243,1.4340439,-0.9163371,-0.21959737,-0.19337267,-0.12566364
0.6033351,0.98715466,1.2707438,0.17888832,0.21191022,0.31036893
-0.8098341,1.4876125,-1.3696563,-0.3003455,-0.25803438,-0.12469749
-0.7097009,-0.25249383,-1.5771959,-0.47527757,-0.47960854,-0.11193596
-0.6578749,1.4277669,0.89978844,-0.20449471,-0.21060434,-0.2773961
0.66749597,1.0061389,0.8158899,0.2011961,0.24403115,0.31995627
-0.008025028,-0.60432965,1.1298957,-0.033820584,-0.016882788,-0.060860246
1.132922,-1.2344433,0.7265394,1.9693186,1.8040618,2.2325623
2.086054,-1.4024855,-0.9823755,3.4765632,3.4093907,2.4204197
1.0045438,-0.88732916,0.29216892,1.2683325,1.1516087,1.3378179
-0.27063698,-0.69040066,0.018241985,-0.18094903,-0.19003044,-0.17790633
-0.046465468,0.8719248,1.7110602,-0.019454792,-0.08485851,-0.08459096
-0.22186944,-0.38807335,-0.5838533,-0.13668379,-0.17030865,-0.06490795
-1.5962532,-1.6047442,1.1775799,-3.122729,-3.0745518,-3.517637
0.1676085,-1.6940018,-0.19314931,0.43959793,0.4902016,0.41557458
-2.2460186,-1.4330724,1.6255643,-3.6035023,-3.5016022,-4.0807924
0.7546557,0.76924217,0.47296882,0.2441077,0.28172624,0.33161166
0.59090465,-0.5605894,-0.051632874,0.48347703,0.37642422,0.37912318
-0.046681326,-1.0935621,-0.18615195,-0.048673302,-0.045068342,-0.02690348
0.540023,0.64766693,-1.6386311,0.2380034,0.24457157,0.059416555
-1.192052,-1.0868224,0.4085663,-1.7506721,-1.7431269,-1.8354568
-0.7808815,0.42249814,-0.7708198,-0.32313725,-0.30966964,-0.15978485
0.012098508,0.011383192,-0.7714191,0.014153451,-0.024263378,0.016364902
-0.23774092,0.64027935,-1.0947838,-0.11166693,-0.11178151,-0.039317533
-1.6819519,-0.9016563,1.3279694,-2.0066342,-1.9227546,-2.3884087
1.0416832,-0.3794838,0.27789384,0.73673713,0.64249563,0.7827967
-0.61556566,-0.8258661,-1.2858262,-0.6116541,-0.60500014,-0.28031603
-0.55674666,-0.034964666,-1.3717581,-0.31994513,-0.3280556,-0.06428202
-0.6167132,1.0195895,0.44848907,-0.23876962,-0.23762119,-0.27380654
-0.25754213,-0.51271945,-0.9966034,-0.17870173,-0.20490712,-0.07130436
-1.3099635,1.3839048,1.1523573,-0.40019202,-0.39122203,-0.56885785
0.47283712,-0.45090914,-0.8571922,0.3672847,0.30643883,0.16601112
0.6388191,-0.63018703,0.4162678,0.51137847,0.44912964,0.59604067
0.3544133,-1.594584,0.68575627,0.9924533,0.97269994,1.1549675
0.0030849217,-0.5639209,0.9058121,-0.024265364,-0.016320866,-0.05244091
0.30109355,-0.7545724,1.6995844,0.33196437,0.33970624,0.4986401
0.41461244,0.46068913,-0.91944754,0.1716922,0.15120405,0.08746444
0.5097436,-1.5942237,-1.1830229,1.1684265,1.1337296,0.72378546
0.8945983,-0.5739318,-0.65818113,0.73287696,0.6686153,0.38424903
1.0120674,-0.5121515,-1.7110431,0.8993743,0.81641686,0.3153014
1.7284199,0.23355123,0.40803736,0.86248654,0.7623501,0.8649528
0.3242033,-1.5184569,-0.45348105,0.7942929,0.81951857,0.58310264
-2.2122312,-1.0545747,1.360827,-2.9284332,-2.816271,-3.2638843
-1.7007782,0.7066036,-0.9706457,-0.75147814,-0.6866309,-0.37063426
0.5085955,0.5680481,-0.22374733,0.19861123,0.18856154,0.1552472
-0.9141751,0.928728,-1.6767792,-0.35888857,-0.34267738,-0.09570454
0.6645811,1.5194932,-1.4673728,0.21905881,0.28205496,0.11563267
0.7671284,1.4156746,0.3171351,0.25723615,0.27513716,0.32801116
0.7715881,-1.1236806,0.23569307,1.2248251,1.145076,1.2732942
-1.4457141,-0.7383845,0.75473106,-1.451019,-1.3914748,-1.6196539
-0.2939296,0.59132034,1.5766727,-0.12250341,-0.1807884,-0.26336154
0.67190087,-1.2212172,-1.2142366,1.0411363,1.0275968,0.55008686
-0.36746714,-0.030459221,0.251859,-0.16484638,-0.20614702,-0.20142333
-0.0023404087,0.75301445,-1.5565315,-0.01837854,-0.002273094,-0.014389901
-0.60642385,0.497712,0.3776841,-0.2538244,-0.26814055,-0.29036477
0.43412143,1.672128,0.47886196,0.14305562,0.14952683,0.22254325
0.81413037,0.65509146,-1.1683164,0.35534236,0.35405314,0.15116665
-0.6888201,-1.0914305,-0.39591008,-0.95202094,-0.91157866,-0.7121777
2.1245768,-0.8014357,-0.8622452,2.4143484,2.3349156,1.5647863
-0.07183648,0.7386953,0.6496087,-0.0011571348,-0.017106082,-0.0019826433
0.12885262,1.536902,1.1272088,0.01997438,0.03876287,0.10035907
-0.122830644,0.7403219,0.2802135,-0.0034745708,-0.023871955,-0.013542197
1.3009973,-1.5063189,0.15075429,2.7377942,2.5720236,2.6054325
0.565987,-1.0319058,1.3907534,0.6586487,0.65451974,0.9637527
-0.23061512,-0.79282266,-0.7398247,-0.17965543,-0.19917881,-0.089585796
-1.3032959,0.41782957,-0.021181926,-0.5327775,-0.5081798,-0.47671583
0.019485086,-0.05183405,-0.68340266,0.023921408,-0.015076827,0.025950216
-1.932541,1.0173217,0.9395012,-0.6829745,-0.6382789,-0.8764635
0.24405146,1.366423,-1.6703869,0.056668706,0.11792649,0.029496998
-2.058368,-1.3384438,-1.0085167,-3.0675187,-2.881078,-2.2260668
0.97756934,-1.6736221,-1.4697033,2.0299027,1.994924,1.2350994
0.1692466,-0.19017135,-0.028138453,0.0877497,0.033494357,0.047575466
-0.33040833,-1.1797044,-0.6959687,-0.50888634,-0.495668,-0.33237293
2.057235,-0.5037274,-1.6514099,1.7662442,1.7291349,0.78333414
1.140704,-1.6222231,1.2772084,2.5072258,2.3211238,2.8421774
-0.76226383,1.2691673,0.41023454,-0.30050418,-0.27987975,-0.31948248
-0.25496262,-1.4232599,1.7094003,-0.53617764,-0.46172082,-0.549411
1.1655575,-0.92709285,-0.35365438,1.5029688,1.4578127,1.0684245
0.3608825,0.49446175,-1.7059557,0.17420393,0.16446598,0.024547078
-0.15018502,1.6392517,0.87928253,-0.060794555,-0.069129586,-0.03261359
-1.6775317,1.4405357,1.4924883,-0.50761825,-0.5113791,-0.7920026
0.75500506,0.29857862,-0.77592707,0.37671146,0.33542514,0.19267452
1.5208703,1.4841282,-1.5735062,0.50317067,0.5510286,0.22642598
-1.4975523,-1.0235759,-1.2709146,-1.8101132,-1.6628581,-1.0249313
0.2346721,1.514128,0.26955745,0.08759364,0.086718544,0.12530106
0.24824181,-0.032279503,-0.648379,0.13357493,0.07600129,0.07454765
2.5752852,-1.4636996,1.4347049,4.0903835,3.7987022,4.6220655
-0.18014057,-1.2819684,1.5690231,-0.29517406,-0.22034052,-0.2775654
1.4660528,-0.19825037,-1.5356717,0.9972008,0.940331,0.36411515
1.3526183,-0.4265218,1.3017337,0.99671465,0.9431689,1.4922578
0.636591,1.0981325,0.71749383,0.20340025,0.2446765,0.31983063
-0.56723964,1.0038341,-0.61532956,-0.22805786,-0.2082361,-0.12864551
0.67741877,1.3452126,-1.2371439,0.22542816,0.26368976,0.1262702
1.0514592,1.3147261,0.101615466,0.33661354,0.35686255,0.37134492
1.2799284,0.10654518,0.6836375,0.66684324,0.58090144,0.78633076
-1.0135258,0.4626613,0.9860213,-0.4586155,-0.4538592,-0.6350098
-1.3188928,-1.0919032,1.3890516,-1.8638244,-1.8075749,-2.328848
1.4676098,1.6257666,-1.7181995,0.46664473,0.5403768,0.21286619
0.36138746,-0.4207633,-0.9428684,0.29132038,0.23601851,0.11882812
-1.3811703,-1.3833939,0.6940566,-2.498687,-2.474907,-2.7003386
-0.3768844,1.5709004,-0.8571882,-0.18163148,-0.15478407,-0.11333899
-0.38539317,-1.2540008,0.9272481,-0.66729075,-0.61427444,-0.81091994
-0.51377666,-1.0833268,1.6552181,-0.60677886,-0.5399846,-0.8203005
-1.4424378,-0.8922231,-1.4655459,-1.5318357,-1.4255008,-0.77897817
-0.8138348,-0.56607085,-0.99089324,-0.62523,-0.5884224,-0.28077242
-0.106035404,-0.44994015,-0.41942686,-0.047108375,-0.08432248,-0.015738443
0.32803676,-0.78586084,-1.1115389,0.36076772,0.3203609,0.16813117
1.1647878,0.37130445,0.41053915,0.4684123,0.4272748,0.4991471
-1.6703427,0.33446503,-0.30780426,-0.7587226,-0.7285487,-0.58877575
-0.45359674,0.5470673,-0.2101938,-0.18064094,-0.18845949,-0.12203051
-1.2855666,-1.604981,1.7089698,-2.5573704,-2.5039465,-3.1287434
1.0145688,1.0011936,-0.82123476,0.33536425,0.34691644,0.20857865
0.026030654,1.6157194,1.2555329,-0.0149880275,-0.014065336,0.0354281
-0.2691654,-0.03924434,0.3210896,-0.120562255,-0.16516992,-0.1723485
-0.2842674,-0.8546258,-0.96116626,-0.23823664,-0.25032717,-0.12355293
0.9467863,0.33619604,1.6780843,0.4531367,0.45724607,0.7028768
0.38189423,-0.61134493,1.623759,0.33447626,0.34414878,0.53871137
-0.4302165,-0.2778833,0.2384393,-0.23474422,-0.26752466,-0.27222136
0.215965,-0.06602751,-0.58666855,0.121065505,0.067490995,0.07277973
2.1570776,1.2590951,0.14785987,0.7478049,0.6631856,0.6878039
-1.1829424,0.7918536,0.8585622,-0.4487719,-0.43570256,-0.57993823
-0.030329231,1.0897169,-0.7715569,-0.038485654,-0.026748601,-0.015124484
-0.79078287,-0.11734846,-0.048275188,-0.39044574,-0.41308758,-0.35498527
-0.34243473,-1.5256764,-1.1564076,-0.6643469,-0.64276344,-0.4629059
-0.5975663,-0.079200566,-0.5658202,-0.26371354,-0.2944677,-0.14515449
0.77944183,-0.9868876,1.5121113,0.8824802,0.8642164,1.2651392
-0.074274346,0.8042566,-1.1085339,-0.05069249,-0.043841448,-0.015134356
2.1076257,-1.0509236,-0.8804872,2.8625479,2.7891047,1.9210671
-0.1995416,-0.6743103,-1.1367388,-0.13209495,-0.16416194,-0.05722624
-1.1981422,0.54867357,-0.36393163,-0.50325465,-0.4710871,-0.36531124
-0.06382211,1.1316127,1.670037,-0.0189083,-0.07827839,-0.06235829
1.0887824,-0.23357931,1.4743407,0.7167706,0.70600474,1.1486974
-0.66644794,-0.112961605,0.5857533,-0.35659707,-0.39462525,-0.4828694
1.1647804,-0.0733883,0.47267497,0.6614125,0.5729906,0.7264923
-0.98445326,0.7648899,0.24067096,-0.40644047,-0.37819448,-0.39166105
-0.13611509,-0.022974772,1.3398944,-0.07697634,-0.10555352,-0.23592015
1.0954915,-0.99182,1.4556434,1.325613,1.2833065,1.8054428
-0.6339731,0.9802222,-1.5175203,-0.26325864,-0.23427364,-0.09847976
0.36862135,0.6095446,0.55240464,0.12092515,0.1251104,0.1766429
0.83901364,-1.0174706,-1.1868742,1.0499368,1.0396727,0.51184314
0.4794403,1.4969307,0.39425483,0.15534362,0.16531284,0.22807345
1.959594,-0.5603189,1.2950244,1.7452135,1.6066383,2.2499976
-0.63172346,-0.039009336,-1.2601731,-0.33910418,-0.3364988,-0.06418888
1.2533119,-1.6635795,1.55264,2.6866243,2.5010788,3.097516
-0.1985098,-1.0878885,-0.5389684,-0.26667306,-0.2654096,-0.17507002
0.46389675,1.606752,0.98585904,0.14066797,0.19141951,0.28232065
0.38716692,0.95706624,-0.24035393,0.14312112,0.13656133,0.11156069
0.2994853,-0.42240763,-0.54932564,0.2450772,0.1734006,0.15196088
1.088342,1.579866,-0.14596015,0.3387473,0.3616254,0.34524086
-0.10812379,-1.5511988,0.30286473,-0.26313302,-0.23573649,-0.24052599
-0.7399961,-1.0839789,-0.9843031,-0.97918624,-0.9239204,-0.5704471
2.2995045,-0.94341964,0.53583527,2.888377,2.7317026,2.8892283
0.31164944,1.1348691,-0.297298,0.1135037,0.103393465,0.07152572
0.90058124,1.2943594,1.7235283,0.26032504,0.27886313,0.42284873
-1.3296051,0.90725523,-0.7767623,-0.48641902,-0.47050178,-0.28662476
0.5061679,0.280074,-1.1704359,0.2432952,0.21183003,0.07087369
0.75147444,-0.76947975,0.019740788,0.73654324,0.64752537,0.63615847
-0.17274407,0.2756634,0.27423155,-0.06483822,-0.08873062,-0.08021698
-0.18820858,-1.2908093,0.45883724,-0.35794744,-0.31239793,-0.38143232
-0.38815677,1.4358088,-0.26539737,-0.13594969,-0.14002484,-0.11853172
-0.69549894,-0.7647058,1.0067706,-0.5307264,-0.50519973,-0.8157931
1.3074895,1.2528254,1.129113,0.37125373,0.39433655,0.4983311
-0.8662986,1.2438879,-1.5006751,-0.29757693,-0.26484433,-0.11037023
1.2761832,-0.90689075,-1.3807976,1.4671729,1.4236002,0.6860166
-0.6707002,-0.2050776,-1.6825007,-0.44894516,-0.47021604,-0.09853785
1.6946878,0.98628014,-0.16005035,0.60737336,0.5696635,0.53185374
-1.1055386,-1.0478629,-1.3543602,-1.374593,-1.2694281,-0.72473264
-0.6756241,0.9159772,-1.3549287,-0.2711148,-0.23537135,-0.09844799
-0.29634604,0.80953556,0.39324716,-0.09148643,-0.108776525,-0.10828394
0.2944418,-0.7853491,1.7245489,0.33399996,0.34394833,0.50367993
0.4580805,0.6384647,0.8298101,0.13522625,0.15514396,0.222095
0.5300869,-0.31677854,-1.6086259,0.3994606,0.31112048,0.092933714
-2.5055597,1.1157632,0.89547193,-0.86135244,-0.801684,-1.0789258
0.4511192,0.17953607,-1.5080805,0.24639145,0.2087036,0.04619495
2.4522984,-0.8170286,1.5816208,2.745187,2.5249968,3.3521025
-1.3806787,-1.6073195,-1.5896678,-2.4979143,-2.3278015,-1.5817811
0.15221512,-0.056785785,-1.6144149,0.10797154,0.05454545,0.01670909
-0.641993,-1.5067233,0.7796208,-1.4586041,-1.4237833,-1.678109
-0.71826315,-1.6214899,-0.37333915,-1.6377704,-1.5893265,-1.4372754
0.46875682,0.82791525,1.6348852,0.15880015,0.14088,0.22207211
0.6212744,0.68401337,0.6790326,0.18595612,0.2208835,0.28272733
-1.4721032,-0.69986254,1.3294771,-1.424845,-1.3467337,-1.7942545
-0.8556676,-0.801495,-0.50230145,-0.8284671,-0.79366463,-0.578533
-0.3912647,-0.47937137,-0.31155127,-0.25068375,-0.2471241,-0.15447626
-1.681625,-1.6952608,0.42187124,-3.4266808,-3.3347263,-3.3909955
-0.007982894,0.58537394,0.44135267,0.031970553,0.021428559,0.040241003
1.7354839,1.289983,0.6172721,0.5490449,0.5067301,0.5964661
-0.3824361,-1.2360284,0.0116110435,-0.64935976,-0.61528254,-0.5949329
0.44336352,1.533726,-0.7578119,0.14138243,0.15717468,0.07599438
-0.4191523,1.3849944,0.53704655,-0.12436841,-0.14161052,-0.15052728
-0.10676838,-0.84114957,-0.08231146,-0.08689357,-0.09914152,-0.06862566
0.13379616,-1.3023976,-0.8234036,0.2726592,0.2926066,0.14353386
2.7117133,-1.2374593,-1.3841423,3.8955886,3.7913973,2.5069237
-0.665497,1.2084824,1.2344323,-0.20313373,-0.21777353,-0.30902424
-1.7590976,-0.36420473,-0.543627,-1.3013167,-1.2220851,-0.8674546
0.36397374,-1.6244648,0.6148533,1.0401533,1.0094982,1.1890748
0.85813123,1.0522565,-0.69114196,0.26712862,0.2882082,0.17713481
-1.0170244,-0.15124656,-1.4727801,-0.5815459,-0.571827,-0.14545724
-1.821593,-0.5081166,-1.4006456,-1.470091,-1.3984703,-0.7416796
-0.94116396,-1.3305224,0.96848154,-1.7191043,-1.6898135,-2.06205
-0.73793423,0.64075387,-0.33876097,-0.3156129,-0.3097901,-0.22086157
-1.0029304,0.506456,-0.35550776,-0.4276479,-0.40834987,-0.30972975
1.0245899,-0.9716306,0.9981221,1.2962567,1.2214264,1.6525044
-1.8218384,0.79785925,-0.86999017,-0.7859274,-0.7082323,-0.4236826
-0.26458386,1.3125814,0.024952943,-0.061802723,-0.083181605,-0.07906039
-0.6435233,-1.1960288,0.38130888,-1.0425999,-1.0170736,-1.1433705
-0.26864466,-1.5628829,-0.16128345,-0.670739,-0.6152338,-0.60306233
-0.73697686,1.4228112,-1.5902944,-0.27714342,-0.24465403,-0.109836474
-1.9668652,1.3251681,1.1001472,-0.6329939,-0.6065316,-0.8549587
0.035965383,-1.5005217,0.6040077,0.16594231,0.19871354,0.23734507
-0.4401196,0.07306386,1.0256518,-0.1933673,-0.24889034,-0.36727318
0.21738458,-1.5729662,-1.5607051,0.45260397,0.41639322,0.20101386
-0.637451,0.5741063,1.099948,-0.20589826,-0.24036145,-0.3536097
0.7390685,-1.1792028,0.5043212,1.2565694,1.1595646,1.4253094
-1.0941067,0.0154772885,-0.9904633,-0.5921547,-0.56145316,-0.23809984
2.506045,0.7316391,-1.4622679,1.1435983,1.0941259,0.54099524
-1.1612337,0.29602492,1.6531855,-0.5880561,-0.5819114,-0.9587895
-1.5385615,1.561652,-0.017247563,-0.5205431,-0.44821143,-0.4382921
1.0182713,1.6235231,0.32041112,0.3301321,0.3357635,0.3872845
0.581913,-0.3138584,-1.2383009,0.40881163,0.33970034,0.12061593
-0.29511914,-0.17943595,-1.0223521,-0.1651226,-0.1872921,-0.028903224
0.24205868,0.6937941,-1.1353228,0.07044505,0.07457994,0.031599946
-0.723505,-1.3961388,0.58983004,-1.4564302,-1.4259081,-1.6470702
1.7093033,0.3577749,-0.33879298,0.7407668,0.6762543,0.5654359
0.14235067,-0.5620695,-0.39368972,0.15352327,0.07713185,0.118246615
-0.44468716,1.4977839,0.6773261,-0.14100769,-0.15113868,-0.16429919
0.981636,-1.4290338,0.0022840765,2.0549219,1.9384798,1.8774444
-0.12253198,0.7769189,1.1707385,-0.025288574,-0.06764355,-0.07068993
0.6592916,0.6959471,-1.543875,0.28875908,0.30108136,0.08942085
-0.2364403,0.22533208,-1.452662,-0.12932321,-0.14230579,-0.039061174
0.68594354,0.3238935,-0.42624182,0.31802508,0.27883625,0.20199955
0.4241413,-0.2101061,0.78118366,0.19784671,0.193528,0.28058717
0.2684403,0.2537639,-0.10455982,0.12890458,0.082559735,0.07861164
-0.7655116,-0.16817932,-0.64368725,-0.40904608,-0.41778845,-0.21731517
-0.1635369,1.4842496,0.89005584,-0.060408212,-0.079723,-0.048290253
-0.17647687,-1.293797,1.4714849,-0.31514433,-0.24253309,-0.29696602
-0.2279983,0.03973915,-1.5194534,-0.13464826,-0.15945521,-0.033900872
1.5308285,1.3708986,1.0802683,0.44080368,0.44019794,0.5566511
-0.74302775,0.89095056,1.1697062,-0.2153613,-0.2357645,-0.35415992
0.62260616,0.25615704,-0.9726332,0.31471613,0.27210912,0.12916514
0.21634592,-0.48647144,1.4869398,0.17316338,0.1830861,0.25439703
1.0586847,0.09535679,-0.43413705,0.54126906,0.4817276,0.35988533
0.2620271,-0.67264503,-1.2926551,0.27568343,0.21040048,0.10492257
0.85021853,-0.35777944,-0.39911187,0.5663443,0.47414154,0.32821837
-0.5655141,0.3560133,0.010952695,-0.2542302,-0.26139396,-0.21510866
1.343513,-1.5721294,1.3777177,2.7073407,2.5097167,3.1213696
1.0262135,-0.9520342,-0.46836534,1.2835318,1.25413,0.8288701
-0.41614047,1.3966103,-0.8361642,-0.18993205,-0.16833664,-0.11014491
-0.7135878,0.25224343,1.3462406,-0.32371193,-0.35504314,-0.576243
-2.2258866,0.46377495,-1.2318747,-1.132911,-1.0414255,-0.5328322
-0.4302077,-0.31785363,-0.40725404,-0.23041037,-0.24203888,-0.13162407
0.22206904,1.0775357,0.44783404,0.097481854,0.10146789,0.15009041
-0.21658558,0.23235576,1.6890193,-0.13139921,-0.18854108,-0.3351696
-2.3134832,-0.32544163,0.20767298,-1.8767061,-1.731713,-1.6739457
2.017239,0.5157937,1.4059591,1.0660927,0.9313445,1.3146499
0.24554251,-0.58595306,-1.0936849,0.23170066,0.1804711,0.0951065
1.4465104,1.5070497,1.1556392,0.41428718,0.42164582,0.53232163
0.68449014,0.7906255,-1.0886197,0.27322406,0.28268546,0.13490152
0.35238644,-0.42956978,-0.56487876,0.28224933,0.21225105,0.16857585
-0.25877744,0.9538287,-1.0075707,-0.13040277,-0.122003466,-0.06128487
-0.6921103,-1.3361455,-1.2895548,-1.1429883,-1.0963088,-0.6543121
-0.17530166,-0.33156532,0.49938744,-0.14007556,-0.16776723,-0.21453759
-0.3644897,0.85529894,1.5973232,-0.12614167,-0.1733459,-0.23875934
-0.35968217,1.6029937,1.4167557,-0.13035348,-0.1461393,-0.16767946
0.93580204,-1.687129,-0.79946357,2.195319,2.1643627,1.5539622
0.1316328,-0.6897667,-1.0906713,0.16170716,0.10841414,0.07903269
0.7952618,-0.9598506,-1.6668601,0.94909865,0.8960891,0.3983576
-1.0141618,0.58790845,-0.4657924,-0.4094579,-0.40027907,-0.28473693
-0.6702672,1.5420913,-1.6242778,-0.26913512,-0.23524046,-0.11221211
-1.021169,-1.6102856,-1.5374699,-1.9290929,-1.808575,-1.1895709
-1.1548158,-0.4503553,-1.642974,-0.8518567,-0.82270515,-0.30322528
0.8397888,0.174857,0.0646776,0.39815834,0.35366598,0.36962864
-0.06889807,1.6191678,1.2615634,-0.043584406,-0.05605231,-0.018471941
-0.9340047,-1.4202762,0.17178363,-1.842122,-1.8123537,-1.8385572
0.17441832,0.85621434,-1.106816,0.044201635,0.0515893,0.023559399
1.1675053,-1.5942751,0.14944586,2.648175,2.4906871,2.5360472
-1.0073061,-0.8396488,0.64984626,-1.0573152,-1.0470034,-1.2372656
-1.494719,1.6552019,1.470837,-0.39573985,-0.4045413,-0.62260467
-0.24128054,1.5997429,0.5173993,-0.0631828,-0.08776687,-0.06721473
-0.08613017,1.6073412,-0.14791892,-0.019795112,-0.036289748,-0.053023234
-1.7002969,1.2269778,-1.460256,-0.60990864,-0.59651566,-0.2283198
-0.4945332,0.5475682,0.42936692,-0.20067543,-0.22176087,-0.24796964
0.75735235,-1.0698482,1.1702117,1.0185287,0.98150027,1.3362634
0.17294769,-0.45357928,-0.35947633,0.16071385,0.076306716,0.12532765
0.42175037,-0.072465666,0.6838403,0.1703395,0.16826804,0.21670523
-0.53918153,0.92565536,-1.1433971,-0.23084253,-0.19756407,-0.09035161
0.25783128,-0.5588674,1.2642082,0.21455961,0.2139728,0.31884453
0.15137722,-1.5827531,-0.5017998,0.37331748,0.43366638,0.27633086
-0.36299148,-0.7425865,-0.147816,-0.2787736,-0.2780704,-0.21828465
0.35285994,-1.5835185,1.1857108,0.91911834,0.9403018,1.1716726
2.3383958,-1.4519722,0.15726271,3.8882372,3.726734,3.5801892
-2.1778646,-1.0321159,-0.28081393,-2.8263648,-2.6195369,-2.2780533
-0.7781857,-0.053085655,1.2653676,-0.43179116,-0.4560777,-0.71324617
2.5677614,-0.9369628,-1.585887,3.1227567,3.0297031,1.8005095
-1.2263334,-0.36814785,1.3606786,-0.7812955,-0.7627624,-1.1742893
-1.0758277,-0.7791377,-1.5458518,-1.0388974,-0.9834895,-0.4667743
0.0941982,1.513818,-1.0767025,0.00024490803,0.03856123,0.004645613
-1.0907656,0.68401825,-0.9192544,-0.4279745,-0.40909898,-0.19297844
0.5908778,-0.42156264,-0.92207456,0.4357147,0.36834353,0.1850261
